,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,41.91291684046584,Logistic Regression,t,107
1,0,Intercept,-21.211090603457645,Logistic Regression,t,107
0,1,biomarker,41.37610185282762,Logistic Regression,t,107
1,1,Intercept,-20.85248883706025,Logistic Regression,t,107
0,2,biomarker,39.662604787054406,Logistic Regression,t,107
1,2,Intercept,-19.277170094578516,Logistic Regression,t,107
0,3,biomarker,40.742783400812755,Logistic Regression,t,107
1,3,Intercept,-20.41709067461905,Logistic Regression,t,107
0,4,biomarker,40.97656518090719,Logistic Regression,t,107
1,4,Intercept,-20.842083416915195,Logistic Regression,t,107
0,5,biomarker,41.27071046567031,Logistic Regression,t,107
1,5,Intercept,-20.967359668160817,Logistic Regression,t,107
0,6,biomarker,40.083987196088785,Logistic Regression,t,107
1,6,Intercept,-20.596999324461137,Logistic Regression,t,107
0,7,biomarker,41.79893466685244,Logistic Regression,t,107
1,7,Intercept,-21.067709200441683,Logistic Regression,t,107
0,8,biomarker,37.636841395205366,Logistic Regression,t,107
1,8,Intercept,-19.348447146541478,Logistic Regression,t,107
0,9,biomarker,40.221811686945685,Logistic Regression,t,107
1,9,Intercept,-20.615075403829927,Logistic Regression,t,107
0,10,biomarker,39.770915917366956,Logistic Regression,t,107
1,10,Intercept,-20.87725172589414,Logistic Regression,t,107
0,11,biomarker,41.2826606283301,Logistic Regression,t,107
1,11,Intercept,-21.03977558075467,Logistic Regression,t,107
0,12,biomarker,41.62097325585741,Logistic Regression,t,107
1,12,Intercept,-21.148408438947715,Logistic Regression,t,107
0,13,biomarker,41.44372312134124,Logistic Regression,t,107
1,13,Intercept,-21.085737866512094,Logistic Regression,t,107
0,14,biomarker,40.187728188521184,Logistic Regression,t,107
1,14,Intercept,-19.9980342624587,Logistic Regression,t,107
0,15,biomarker,40.12598624260782,Logistic Regression,t,107
1,15,Intercept,-19.89576364594431,Logistic Regression,t,107
0,16,biomarker,41.74225791176746,Logistic Regression,t,107
1,16,Intercept,-21.05482389939509,Logistic Regression,t,107
0,17,biomarker,41.74160271731995,Logistic Regression,t,107
1,17,Intercept,-21.048323801735805,Logistic Regression,t,107
0,18,biomarker,40.061882185715,Logistic Regression,t,107
1,18,Intercept,-21.363437931875332,Logistic Regression,t,107
0,19,biomarker,40.5194716038809,Logistic Regression,t,107
1,19,Intercept,-20.182628525898558,Logistic Regression,t,107
0,20,biomarker,42.415981056508144,Logistic Regression,t,107
1,20,Intercept,-21.44262235106318,Logistic Regression,t,107
0,21,biomarker,40.28924717725214,Logistic Regression,t,107
1,21,Intercept,-20.356732088111976,Logistic Regression,t,107
0,22,biomarker,40.143015104506595,Logistic Regression,t,107
1,22,Intercept,-19.30352460826682,Logistic Regression,t,107
0,23,biomarker,40.71367265961722,Logistic Regression,t,107
1,23,Intercept,-20.41339143905583,Logistic Regression,t,107
0,24,biomarker,41.30248897074408,Logistic Regression,t,107
1,24,Intercept,-20.784134412417114,Logistic Regression,t,107
0,25,biomarker,40.899291601687175,Logistic Regression,t,107
1,25,Intercept,-20.80081859915541,Logistic Regression,t,107
0,26,biomarker,41.02219977561045,Logistic Regression,t,107
1,26,Intercept,-20.834377594360298,Logistic Regression,t,107
0,27,biomarker,42.167329085751675,Logistic Regression,t,107
1,27,Intercept,-21.323595247710717,Logistic Regression,t,107
0,28,biomarker,42.1278345964055,Logistic Regression,t,107
1,28,Intercept,-21.301248230181017,Logistic Regression,t,107
0,29,biomarker,40.41726925153594,Logistic Regression,t,107
1,29,Intercept,-20.398755391998197,Logistic Regression,t,107
0,30,biomarker,41.496707110025966,Logistic Regression,t,107
1,30,Intercept,-20.876434459281086,Logistic Regression,t,107
0,31,biomarker,42.33416288485338,Logistic Regression,t,107
1,31,Intercept,-21.399422068862247,Logistic Regression,t,107
0,32,biomarker,41.667163158529945,Logistic Regression,t,107
1,32,Intercept,-21.171951464040454,Logistic Regression,t,107
0,33,biomarker,38.618190595998925,Logistic Regression,t,107
1,33,Intercept,-19.187928356835,Logistic Regression,t,107
0,34,biomarker,42.20493337062134,Logistic Regression,t,107
1,34,Intercept,-21.331106702962728,Logistic Regression,t,107
0,35,biomarker,41.065231466267726,Logistic Regression,t,107
1,35,Intercept,-20.606392847953895,Logistic Regression,t,107
0,36,biomarker,42.293986964563295,Logistic Regression,t,107
1,36,Intercept,-21.406410317534863,Logistic Regression,t,107
0,37,biomarker,41.72145608607673,Logistic Regression,t,107
1,37,Intercept,-21.051559336739672,Logistic Regression,t,107
0,38,biomarker,38.611472506706704,Logistic Regression,t,107
1,38,Intercept,-19.516947534162295,Logistic Regression,t,107
0,39,biomarker,41.716971350565615,Logistic Regression,t,107
1,39,Intercept,-21.080551202767566,Logistic Regression,t,107
0,40,biomarker,40.27587990924182,Logistic Regression,t,107
1,40,Intercept,-20.68815233484722,Logistic Regression,t,107
0,41,biomarker,42.2284160671741,Logistic Regression,t,107
1,41,Intercept,-21.353001691185266,Logistic Regression,t,107
0,42,biomarker,38.95014651686359,Logistic Regression,t,107
1,42,Intercept,-19.737508692012895,Logistic Regression,t,107
0,43,biomarker,42.386681753680264,Logistic Regression,t,107
1,43,Intercept,-21.428657523853943,Logistic Regression,t,107
0,44,biomarker,41.95917331298321,Logistic Regression,t,107
1,44,Intercept,-21.219845631208067,Logistic Regression,t,107
0,45,biomarker,38.997107027066896,Logistic Regression,t,107
1,45,Intercept,-19.445552452435354,Logistic Regression,t,107
0,46,biomarker,41.424324351451425,Logistic Regression,t,107
1,46,Intercept,-20.879961183340875,Logistic Regression,t,107
0,47,biomarker,39.78480128338652,Logistic Regression,t,107
1,47,Intercept,-20.4683341009844,Logistic Regression,t,107
0,48,biomarker,41.327473924549665,Logistic Regression,t,107
1,48,Intercept,-20.80100656568316,Logistic Regression,t,107
0,49,biomarker,39.790935316534274,Logistic Regression,t,107
1,49,Intercept,-20.874454494678155,Logistic Regression,t,107
0,50,biomarker,42.125326087793184,Logistic Regression,t,107
1,50,Intercept,-21.297373734934776,Logistic Regression,t,107
0,51,biomarker,39.80458784388598,Logistic Regression,t,107
1,51,Intercept,-19.746558857419327,Logistic Regression,t,107
0,52,biomarker,41.82935411066104,Logistic Regression,t,107
1,52,Intercept,-21.128912684465806,Logistic Regression,t,107
0,53,biomarker,41.157741938569245,Logistic Regression,t,107
1,53,Intercept,-20.735794473727005,Logistic Regression,t,107
0,54,biomarker,42.13190108480777,Logistic Regression,t,107
1,54,Intercept,-21.286519187000778,Logistic Regression,t,107
0,55,biomarker,41.98027313307522,Logistic Regression,t,107
1,55,Intercept,-21.18274674760349,Logistic Regression,t,107
0,56,biomarker,41.824682284111425,Logistic Regression,t,107
1,56,Intercept,-21.271445995451142,Logistic Regression,t,107
0,57,biomarker,39.29577064391661,Logistic Regression,t,107
1,57,Intercept,-20.49448216902945,Logistic Regression,t,107
0,58,biomarker,40.00645753613999,Logistic Regression,t,107
1,58,Intercept,-20.57540867480791,Logistic Regression,t,107
0,59,biomarker,40.22686655834104,Logistic Regression,t,107
