,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.7419638712156112,t,266
1,Logistic Regression,roc_auc,1,0.7480648429314368,t,266
2,Logistic Regression,roc_auc,2,0.7562056694247419,t,266
3,Logistic Regression,roc_auc,3,0.751233342103766,t,266
4,Logistic Regression,roc_auc,4,0.7491395633573223,t,266
5,Logistic Regression,roc_auc,5,0.7494930327291223,t,266
6,Logistic Regression,roc_auc,6,0.7373063056015815,t,266
7,Logistic Regression,roc_auc,7,0.7585581269037135,t,266
8,Logistic Regression,roc_auc,8,0.739388780227596,t,266
9,Logistic Regression,roc_auc,9,0.7510246047508204,t,266
10,Logistic Regression,roc_auc,10,0.768708641289247,t,266
11,Logistic Regression,roc_auc,11,0.7615449094131723,t,266
12,Logistic Regression,roc_auc,12,0.733395985100497,t,266
13,Logistic Regression,roc_auc,13,0.7520301336681519,t,266
14,Logistic Regression,roc_auc,14,0.7211571068506497,t,266
15,Logistic Regression,roc_auc,15,0.7370575228613652,t,266
16,Logistic Regression,roc_auc,16,0.7381724525830153,t,266
17,Logistic Regression,roc_auc,17,0.7331410028449503,t,266
18,Logistic Regression,roc_auc,18,0.7381492371148505,t,266
19,Logistic Regression,roc_auc,19,0.7400934105427582,t,266
20,Logistic Regression,roc_auc,20,0.7405845959635273,t,266
21,Logistic Regression,roc_auc,21,0.7452393373476025,t,266
22,Logistic Regression,roc_auc,22,0.7596612994632796,t,266
23,Logistic Regression,roc_auc,23,0.7518148555922552,t,266
24,Logistic Regression,roc_auc,24,0.7495924183592194,t,266
25,Logistic Regression,roc_auc,25,0.7290727300528417,t,266
26,Logistic Regression,roc_auc,26,0.7363383837372277,t,266
27,Logistic Regression,roc_auc,27,0.7261247622599207,t,266
28,Logistic Regression,roc_auc,28,0.7439403090945698,t,266
29,Logistic Regression,roc_auc,29,0.7400979095092788,t,266
30,Logistic Regression,roc_auc,30,0.7467841603926256,t,266
31,Logistic Regression,roc_auc,31,0.7450623778011565,t,266
32,Logistic Regression,roc_auc,32,0.7488224970754176,t,266
