,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.09016859386298097,Logistic Regression,t,151
1,0,Intercept,0.06800796051588476,Logistic Regression,t,151
0,1,biomarker,0.535990634348917,Logistic Regression,t,151
1,1,Intercept,-0.05844939946763222,Logistic Regression,t,151
0,2,biomarker,1.1978899473562044,Logistic Regression,t,151
1,2,Intercept,-0.6916123180562624,Logistic Regression,t,151
0,3,biomarker,1.0918929711355858,Logistic Regression,t,151
1,3,Intercept,-0.4462606040335649,Logistic Regression,t,151
0,4,biomarker,0.3417081758957686,Logistic Regression,t,151
1,4,Intercept,-0.30357359074024004,Logistic Regression,t,151
0,5,biomarker,1.6833079028206481,Logistic Regression,t,151
1,5,Intercept,-0.8279257169511484,Logistic Regression,t,151
0,6,biomarker,1.7874581893488433,Logistic Regression,t,151
1,6,Intercept,-0.8611886009509905,Logistic Regression,t,151
0,7,biomarker,0.20090030163004083,Logistic Regression,t,151
1,7,Intercept,-0.13456394612194864,Logistic Regression,t,151
0,8,biomarker,0.6835684947301369,Logistic Regression,t,151
1,8,Intercept,-0.4002769401628207,Logistic Regression,t,151
0,9,biomarker,0.2680755491043164,Logistic Regression,t,151
1,9,Intercept,-0.2632788635211393,Logistic Regression,t,151
0,10,biomarker,1.502264796067793,Logistic Regression,t,151
1,10,Intercept,-0.7794828448020945,Logistic Regression,t,151
0,11,biomarker,0.5303055738411404,Logistic Regression,t,151
1,11,Intercept,-0.22825341925360543,Logistic Regression,t,151
0,12,biomarker,1.5409478378080688,Logistic Regression,t,151
1,12,Intercept,-0.8342289434642994,Logistic Regression,t,151
0,13,biomarker,1.0103243453723365,Logistic Regression,t,151
1,13,Intercept,-0.5673421488225017,Logistic Regression,t,151
0,14,biomarker,0.19736808743753068,Logistic Regression,t,151
1,14,Intercept,-0.07356605107098037,Logistic Regression,t,151
0,15,biomarker,0.7150260494517603,Logistic Regression,t,151
1,15,Intercept,-0.3160350997540289,Logistic Regression,t,151
0,16,biomarker,0.2800693542631048,Logistic Regression,t,151
1,16,Intercept,-0.17484811970868067,Logistic Regression,t,151
0,17,biomarker,0.8653208811937629,Logistic Regression,t,151
1,17,Intercept,-0.44029229894421307,Logistic Regression,t,151
0,18,biomarker,0.9814220622984705,Logistic Regression,t,151
1,18,Intercept,-0.5437652487213758,Logistic Regression,t,151
0,19,biomarker,0.7450387010368504,Logistic Regression,t,151
1,19,Intercept,-0.42184532770556443,Logistic Regression,t,151
0,20,biomarker,0.8741212163329527,Logistic Regression,t,151
1,20,Intercept,-0.4425400233557201,Logistic Regression,t,151
0,21,biomarker,1.1542785075770876,Logistic Regression,t,151
1,21,Intercept,-0.6087598013059522,Logistic Regression,t,151
0,22,biomarker,1.2486333301438148,Logistic Regression,t,151
1,22,Intercept,-0.5614271970051956,Logistic Regression,t,151
0,23,biomarker,0.5654816342950768,Logistic Regression,t,151
1,23,Intercept,-0.21137902669939654,Logistic Regression,t,151
0,24,biomarker,0.22764997708507,Logistic Regression,t,151
1,24,Intercept,-0.10280940362133908,Logistic Regression,t,151
0,25,biomarker,0.8976690895499941,Logistic Regression,t,151
1,25,Intercept,-0.31435378134280756,Logistic Regression,t,151
0,26,biomarker,0.4931723384085617,Logistic Regression,t,151
1,26,Intercept,-0.2577164340903925,Logistic Regression,t,151
0,27,biomarker,1.1164092449688983,Logistic Regression,t,151
1,27,Intercept,-0.4627633553092202,Logistic Regression,t,151
0,28,biomarker,0.4825014447029031,Logistic Regression,t,151
1,28,Intercept,-0.29802703190097124,Logistic Regression,t,151
0,29,biomarker,0.5206597309276565,Logistic Regression,t,151
1,29,Intercept,-0.32286368355610695,Logistic Regression,t,151
0,30,biomarker,0.3622244626055986,Logistic Regression,t,151
1,30,Intercept,-0.15312180527544653,Logistic Regression,t,151
0,31,biomarker,1.2988026090851326,Logistic Regression,t,151
1,31,Intercept,-0.6267957800138031,Logistic Regression,t,151
0,32,biomarker,0.6600362742132017,Logistic Regression,t,151
1,32,Intercept,-0.3862582199482007,Logistic Regression,t,151
0,33,biomarker,1.1291320027944876,Logistic Regression,t,151
1,33,Intercept,-0.324354540816976,Logistic Regression,t,151
0,34,biomarker,0.5207003876100172,Logistic Regression,t,151
1,34,Intercept,-0.2771124843829834,Logistic Regression,t,151
0,35,biomarker,1.1241294556096977,Logistic Regression,t,151
1,35,Intercept,-0.6133249377416072,Logistic Regression,t,151
0,36,biomarker,0.5967572847017922,Logistic Regression,t,151
1,36,Intercept,-0.271996565087195,Logistic Regression,t,151
0,37,biomarker,0.22888600780028331,Logistic Regression,t,151
1,37,Intercept,-0.08646369367727266,Logistic Regression,t,151
0,38,biomarker,0.5866230682016536,Logistic Regression,t,151
1,38,Intercept,-0.22322540454849082,Logistic Regression,t,151
0,39,biomarker,1.361913440907969,Logistic Regression,t,151
1,39,Intercept,-0.5255416710140471,Logistic Regression,t,151
0,40,biomarker,0.6653509756348084,Logistic Regression,t,151
1,40,Intercept,-0.39061954117943076,Logistic Regression,t,151
0,41,biomarker,1.6058179587289816,Logistic Regression,t,151
1,41,Intercept,-0.7770977719774308,Logistic Regression,t,151
0,42,biomarker,0.8298365295618949,Logistic Regression,t,151
1,42,Intercept,-0.47209005926955594,Logistic Regression,t,151
0,43,biomarker,1.2084365588406611,Logistic Regression,t,151
1,43,Intercept,-0.6199001750147597,Logistic Regression,t,151
0,44,biomarker,0.508016033062702,Logistic Regression,t,151
1,44,Intercept,-0.33940078471049967,Logistic Regression,t,151
0,45,biomarker,0.5766962501974493,Logistic Regression,t,151
1,45,Intercept,-0.2895837481593578,Logistic Regression,t,151
0,46,biomarker,0.6917593452969936,Logistic Regression,t,151
1,46,Intercept,-0.35200345281348694,Logistic Regression,t,151
0,47,biomarker,0.4971801999181754,Logistic Regression,t,151
1,47,Intercept,-0.18136427789473664,Logistic Regression,t,151
0,48,biomarker,0.5441586342395242,Logistic Regression,t,151
1,48,Intercept,-0.13991822547148522,Logistic Regression,t,151
0,49,biomarker,1.2606510327850877,Logistic Regression,t,151
1,49,Intercept,-0.6724252552616989,Logistic Regression,t,151
0,50,biomarker,0.8923337812276215,Logistic Regression,t,151
1,50,Intercept,-0.39364710410264975,Logistic Regression,t,151
0,51,biomarker,0.5305615602736004,Logistic Regression,t,151
1,51,Intercept,-0.18394757525671723,Logistic Regression,t,151
0,52,biomarker,0.5128506532023923,Logistic Regression,t,151
1,52,Intercept,-0.3179151492469583,Logistic Regression,t,151
0,53,biomarker,0.35632452692984795,Logistic Regression,t,151
1,53,Intercept,-0.05409096158835342,Logistic Regression,t,151
0,54,biomarker,1.4222011105638024,Logistic Regression,t,151
1,54,Intercept,-0.7550837554678372,Logistic Regression,t,151
0,55,biomarker,1.1094304862772666,Logistic Regression,t,151
1,55,Intercept,-0.4995731194622571,Logistic Regression,t,151
0,56,biomarker,0.12565198656343626,Logistic Regression,t,151
1,56,Intercept,-0.03677477541649259,Logistic Regression,t,151
0,57,biomarker,1.639726292751225,Logistic Regression,t,151
1,57,Intercept,-0.730977023593974,Logistic Regression,t,151
0,58,biomarker,0.8023774689478584,Logistic Regression,t,151
1,58,Intercept,-0.3581849429557971,Logistic Regression,t,151
0,59,biomarker,0.6699154980258729,Logistic Regression,t,151
1,59,Intercept,-0.38444142627774597,Logistic Regression,t,151
0,60,biomarker,0.6468823375803207,Logistic Regression,t,151
1,60,Intercept,-0.33936182858705016,Logistic Regression,t,151
0,61,biomarker,0.8326411419628245,Logistic Regression,t,151
1,61,Intercept,-0.3788965374042547,Logistic Regression,t,151
0,62,biomarker,0.5449799853165094,Logistic Regression,t,151
1,62,Intercept,-0.09575865844743635,Logistic Regression,t,151
0,63,biomarker,0.205963026467211,Logistic Regression,t,151
1,63,Intercept,0.017462472939625117,Logistic Regression,t,151
0,64,biomarker,1.2767721773216005,Logistic Regression,t,151
1,64,Intercept,-0.5417110248127338,Logistic Regression,t,151
0,65,biomarker,0.7523028204006292,Logistic Regression,t,151
1,65,Intercept,-0.3458458609655157,Logistic Regression,t,151
0,66,biomarker,0.14492309126446068,Logistic Regression,t,151
1,66,Intercept,-0.14932235952797585,Logistic Regression,t,151
0,67,biomarker,1.4230832884189646,Logistic Regression,t,151
1,67,Intercept,-0.5708898696842573,Logistic Regression,t,151
0,68,biomarker,1.0403845237653921,Logistic Regression,t,151
1,68,Intercept,-0.3920807687628086,Logistic Regression,t,151
0,69,biomarker,0.6755144389068727,Logistic Regression,t,151
1,69,Intercept,-0.3022248084430244,Logistic Regression,t,151
0,70,biomarker,0.5649139250807155,Logistic Regression,t,151
1,70,Intercept,-0.20282250580157615,Logistic Regression,t,151
0,71,biomarker,0.5556960767788075,Logistic Regression,t,151
1,71,Intercept,-0.19026501608308255,Logistic Regression,t,151
0,72,biomarker,0.27586636939606624,Logistic Regression,t,151
1,72,Intercept,-0.06027027024312042,Logistic Regression,t,151
0,73,biomarker,0.6035868195702224,Logistic Regression,t,151
