,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.6335770733763658,t,494
1,Logistic Regression,roc_auc,1,0.6420271706587826,t,494
2,Logistic Regression,roc_auc,2,0.6500007333336593,t,494
3,Logistic Regression,roc_auc,3,0.6380196481397201,t,494
4,Logistic Regression,roc_auc,4,0.6484511250631758,t,494
5,Logistic Regression,roc_auc,5,0.6337546611866923,t,494
6,Logistic Regression,roc_auc,6,0.652899015794227,t,494
7,Logistic Regression,roc_auc,7,0.6362786620969395,t,494
8,Logistic Regression,roc_auc,8,0.6463780227596017,t,494
9,Logistic Regression,roc_auc,9,0.6352549455086454,t,494
10,Logistic Regression,roc_auc,10,0.6443665462628507,t,494
11,Logistic Regression,roc_auc,11,0.6408122503328896,t,494
12,Logistic Regression,roc_auc,12,0.6339490484651725,t,494
13,Logistic Regression,roc_auc,13,0.6311585684285381,t,494
14,Logistic Regression,roc_auc,14,0.654451951141138,t,494
15,Logistic Regression,roc_auc,15,0.6472200802231136,t,494
16,Logistic Regression,roc_auc,16,0.6531062218773138,t,494
17,Logistic Regression,roc_auc,17,0.6473413051209103,t,494
18,Logistic Regression,roc_auc,18,0.639667537955298,t,494
19,Logistic Regression,roc_auc,19,0.6515418696066347,t,494
20,Logistic Regression,roc_auc,20,0.657527897369883,t,494
21,Logistic Regression,roc_auc,21,0.6394024582840223,t,494
22,Logistic Regression,roc_auc,22,0.6495000611172228,t,494
23,Logistic Regression,roc_auc,23,0.6340475316673895,t,494
24,Logistic Regression,roc_auc,24,0.6510598900551858,t,494
25,Logistic Regression,roc_auc,25,0.6276518572779836,t,494
26,Logistic Regression,roc_auc,26,0.6363749253922665,t,494
27,Logistic Regression,roc_auc,27,0.6242717786358175,t,494
28,Logistic Regression,roc_auc,28,0.6484248159214859,t,494
29,Logistic Regression,roc_auc,29,0.6515001173633783,t,494
30,Logistic Regression,roc_auc,30,0.6434923833681722,t,494
31,Logistic Regression,roc_auc,31,0.6412261952541403,t,494
32,Logistic Regression,roc_auc,32,0.6437429497665448,t,494
33,Logistic Regression,roc_auc,33,0.6358011347563157,t,494
34,Logistic Regression,roc_auc,34,0.6365559258969415,t,494
35,Logistic Regression,roc_auc,35,0.6511697206902687,t,494
36,Logistic Regression,roc_auc,36,0.6469913131895013,t,494
37,Logistic Regression,roc_auc,37,0.6441896196398309,t,494
