,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,467
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,467
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,467
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,467
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,467
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,467
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,467
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,467
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,467
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,467
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,467
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,467
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,467
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,467
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,467
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,467
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,467
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,467
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,467
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,467
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,467
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,467
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,467
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,467
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,467
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,467
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,467
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,467
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
55,55,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,467
56,56,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,467
57,57,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,467
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,467
59,59,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,467
60,60,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,467
61,61,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,467
62,62,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
64,64,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,467
65,65,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,467
66,66,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,467
67,67,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,467
68,68,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,467
69,69,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,467
70,70,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
71,71,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
72,72,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
73,73,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,467
74,74,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
75,75,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,467
76,76,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
77,77,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
78,78,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
79,79,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,467
80,80,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,467
81,81,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,467
82,82,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
83,83,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
84,84,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,467
85,85,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,467
86,86,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,467
87,87,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,467
88,88,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
89,89,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,467
90,90,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
91,91,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,467
