,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,172
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,172
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,172
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,172
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,172
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,172
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,172
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,172
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,172
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,172
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,172
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
55,55,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
56,56,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,172
57,57,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,172
59,59,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
60,60,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
61,61,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,172
62,62,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
64,64,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
65,65,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,172
66,66,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
67,67,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,172
68,68,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,172
69,69,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,172
70,70,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
71,71,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
72,72,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
73,73,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
74,74,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
75,75,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,172
76,76,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
77,77,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
78,78,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
79,79,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
80,80,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,172
81,81,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
82,82,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
83,83,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
84,84,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
85,85,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,172
86,86,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,172
87,87,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,172
88,88,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
89,89,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
90,90,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
91,91,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
92,92,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,172
93,93,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
94,94,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
95,95,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
96,96,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
97,97,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
98,98,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
99,99,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
100,100,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
101,101,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
102,102,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,172
103,103,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
104,104,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,172
105,105,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,172
106,106,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
107,107,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,172
108,108,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
109,109,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
110,110,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
111,111,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
112,112,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
113,113,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
114,114,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
115,115,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
116,116,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
117,117,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
118,118,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
119,119,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
120,120,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,172
121,121,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
122,122,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
123,123,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,172
124,124,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
125,125,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
126,126,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
127,127,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
128,128,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
129,129,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,172
130,130,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,172
131,131,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
132,132,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
133,133,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
134,134,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
135,135,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
136,136,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
137,137,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
138,138,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
139,139,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
140,140,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
141,141,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
142,142,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,172
143,143,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
144,144,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
145,145,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
146,146,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
147,147,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
148,148,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
149,149,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
150,150,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
151,151,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
152,152,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
153,153,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
154,154,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
155,155,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,172
156,156,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
157,157,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
158,158,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
159,159,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
160,160,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,172
161,161,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
162,162,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
163,163,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
164,164,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
165,165,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
166,166,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
167,167,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
168,168,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,172
169,169,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
170,170,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
171,171,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
172,172,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
173,173,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
174,174,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
175,175,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,172
176,176,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
177,177,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
178,178,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
179,179,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
180,180,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,172
181,181,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
182,182,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
183,183,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,172
184,184,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
185,185,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
186,186,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,172
187,187,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
188,188,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
189,189,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
190,190,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,172
191,191,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
192,192,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
193,193,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,172
194,194,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
195,195,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,172
196,196,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
197,197,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
198,198,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
199,199,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,172
