,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.958290120037614,0.9534722222222223,1.0,1.0,t,6
1,1,Logistic Regression,1.0,1.0,0.9828158134893377,0.981184668989547,0.7986111111111112,0.8636363636363635,t,6
2,2,Logistic Regression,1.0,1.0,0.9693463872743469,0.9701388888888889,0.9430122655122654,0.9,t,6
3,3,Logistic Regression,1.0,1.0,0.9621833173723624,0.9598059598059597,1.0,1.0,t,6
4,4,Logistic Regression,1.0,1.0,0.9515753059292917,0.95625,1.0,1.0,t,6
5,5,Logistic Regression,1.0,1.0,0.9689403955888772,0.9715277777777778,0.9809090909090908,0.9600000000000001,t,6
6,6,Logistic Regression,1.0,1.0,0.9640560354549296,0.9701388888888889,1.0,1.0,t,6
7,7,Logistic Regression,1.0,1.0,0.9637423349847638,0.9653499653499653,1.0,1.0,t,6
8,8,Logistic Regression,1.0,1.0,0.9570968438413111,0.9590277777777777,1.0,1.0,t,6
9,9,Logistic Regression,1.0,1.0,0.958017527434552,0.9611111111111111,1.0,1.0,t,6
10,10,Logistic Regression,1.0,1.0,0.9639563586118931,0.9667359667359667,0.9888888888888889,0.9814814814814815,t,6
11,11,Logistic Regression,1.0,1.0,0.9621777834930847,0.9626038781163434,0.9999999999999998,1.0,t,6
12,12,Logistic Regression,1.0,1.0,0.9632212055310946,0.9679442508710802,0.9924242424242424,0.9772727272727273,t,6
13,13,Logistic Regression,1.0,1.0,0.9585021767717241,0.9624999999999999,0.9797979797979799,0.962962962962963,t,6
14,14,Logistic Regression,1.0,1.0,0.9736016144440757,0.9715869715869716,0.9617346938775511,0.9642857142857143,t,6
15,15,Logistic Regression,1.0,1.0,0.9750027463151981,0.9764542936288088,0.9276437847866419,0.9107142857142857,t,6
16,16,Logistic Regression,1.0,1.0,0.9760999828718653,0.9750692520775623,0.9317956349206349,0.9285714285714286,t,6
17,17,Logistic Regression,1.0,1.0,0.9689639325369885,0.9688149688149689,1.0,1.0,t,6
18,18,Logistic Regression,1.0,1.0,0.9499707510638674,0.9555555555555555,1.0,1.0,t,6
19,19,Logistic Regression,1.0,1.0,0.9661397760489002,0.9701388888888889,0.9626543209876544,0.9444444444444444,t,6
20,20,Logistic Regression,1.0,1.0,0.9781426893230578,0.9785318559556786,0.9502840909090909,0.9285714285714286,t,6
21,21,Logistic Regression,1.0,1.0,0.9688814271049031,0.9688149688149689,1.0,1.0,t,6
22,22,Logistic Regression,1.0,1.0,0.9758580196898315,0.9764542936288089,0.9129251700680272,0.9107142857142857,t,6
23,23,Logistic Regression,1.0,1.0,0.966873374606639,0.9660429660429661,0.9583333333333334,0.962962962962963,t,6
24,24,Logistic Regression,1.0,1.0,0.9688163843975715,0.9681440443213296,0.9999999999999998,1.0,t,6
25,25,Logistic Regression,1.0,1.0,0.9597357933997634,0.95625,1.0,1.0,t,6
26,26,Logistic Regression,1.0,1.0,0.9691427967058954,0.9695079695079696,0.9861111111111112,0.9821428571428572,t,6
27,27,Logistic Regression,1.0,1.0,0.9734414685583888,0.9715869715869715,0.976190476190476,0.9814814814814814,t,6
28,28,Logistic Regression,1.0,1.0,0.967133243810985,0.9702009702009702,1.0,1.0,t,6
29,29,Logistic Regression,1.0,1.0,0.9557876790887294,0.959112959112959,1.0,1.0,t,6
30,30,Logistic Regression,1.0,1.0,0.9619811619473079,0.9604989604989604,0.9821428571428572,0.9821428571428571,t,6
31,31,Logistic Regression,1.0,1.0,0.9885391051132695,0.9902979902979903,0.9094356261022929,0.8518518518518519,t,6
32,32,Logistic Regression,1.0,1.0,0.9626528375707195,0.9625779625779627,1.0,1.0,t,6
33,33,Logistic Regression,1.0,1.0,0.9805646243708753,0.9761904761904763,1.0,1.0,t,6
34,34,Logistic Regression,1.0,1.0,0.970928870804119,0.9702009702009703,0.9526289682539683,0.9464285714285715,t,6
35,35,Logistic Regression,1.0,1.0,0.9622401332260216,0.9659722222222222,1.0,1.0,t,6
36,36,Logistic Regression,1.0,1.0,0.9654477304643617,0.9618849618849619,0.9999999999999998,1.0,t,6
37,37,Logistic Regression,1.0,1.0,0.9659770401807356,0.9660664819944599,0.9682539682539681,0.9642857142857143,t,6
38,38,Logistic Regression,1.0,1.0,0.9632600406139104,0.9632963988919668,0.9821428571428572,0.9821428571428571,t,6
39,39,Logistic Regression,1.0,1.0,0.9716162152852903,0.9680555555555557,0.9666666666666666,0.98,t,6
40,40,Logistic Regression,1.0,1.0,0.9571431153288006,0.9583333333333334,1.0,1.0,t,6
