,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-9.437720316529274,Logistic Regression,t,471
1,0,Intercept,5.0951376767268055,Logistic Regression,t,471
0,1,biomarker,-10.860963518079213,Logistic Regression,t,471
1,1,Intercept,5.130109768092546,Logistic Regression,t,471
0,2,biomarker,-11.650755127406864,Logistic Regression,t,471
1,2,Intercept,5.170152090770362,Logistic Regression,t,471
0,3,biomarker,-10.502479745732286,Logistic Regression,t,471
1,3,Intercept,4.8718123459295155,Logistic Regression,t,471
0,4,biomarker,-9.826018152196186,Logistic Regression,t,471
1,4,Intercept,4.46446312028619,Logistic Regression,t,471
0,5,biomarker,-10.202964940971002,Logistic Regression,t,471
1,5,Intercept,4.617059125105293,Logistic Regression,t,471
0,6,biomarker,-10.142018919015625,Logistic Regression,t,471
1,6,Intercept,4.504752366267669,Logistic Regression,t,471
0,7,biomarker,-12.729347017523324,Logistic Regression,t,471
1,7,Intercept,5.803209100068469,Logistic Regression,t,471
0,8,biomarker,-9.840499541352228,Logistic Regression,t,471
1,8,Intercept,5.052818696623744,Logistic Regression,t,471
0,9,biomarker,-9.601304431303696,Logistic Regression,t,471
1,9,Intercept,4.353794421426734,Logistic Regression,t,471
0,10,biomarker,-10.969887732706125,Logistic Regression,t,471
1,10,Intercept,4.966366578187007,Logistic Regression,t,471
0,11,biomarker,-13.977563927571778,Logistic Regression,t,471
1,11,Intercept,6.491139472517281,Logistic Regression,t,471
0,12,biomarker,-11.649222980816416,Logistic Regression,t,471
1,12,Intercept,5.177895482942331,Logistic Regression,t,471
0,13,biomarker,-11.782040482441968,Logistic Regression,t,471
1,13,Intercept,5.317831655977492,Logistic Regression,t,471
0,14,biomarker,-9.706088589570884,Logistic Regression,t,471
1,14,Intercept,4.9822101528351155,Logistic Regression,t,471
0,15,biomarker,-11.099478710275251,Logistic Regression,t,471
1,15,Intercept,5.123978595258559,Logistic Regression,t,471
0,16,biomarker,-11.011040980548184,Logistic Regression,t,471
1,16,Intercept,5.143099467599462,Logistic Regression,t,471
0,17,biomarker,-11.266378079163223,Logistic Regression,t,471
1,17,Intercept,5.219607674700525,Logistic Regression,t,471
0,18,biomarker,-9.584790038137587,Logistic Regression,t,471
1,18,Intercept,4.262694395675677,Logistic Regression,t,471
0,19,biomarker,-10.958882203087509,Logistic Regression,t,471
1,19,Intercept,4.862621817996403,Logistic Regression,t,471
0,20,biomarker,-12.3532518443823,Logistic Regression,t,471
1,20,Intercept,5.599269582719582,Logistic Regression,t,471
0,21,biomarker,-10.382228733717634,Logistic Regression,t,471
1,21,Intercept,4.825584172528847,Logistic Regression,t,471
0,22,biomarker,-11.583547635349719,Logistic Regression,t,471
1,22,Intercept,5.289122957228562,Logistic Regression,t,471
0,23,biomarker,-8.43016735166721,Logistic Regression,t,471
1,23,Intercept,4.420501252501785,Logistic Regression,t,471
0,24,biomarker,-10.855218109909552,Logistic Regression,t,471
1,24,Intercept,4.932555313102048,Logistic Regression,t,471
0,25,biomarker,-10.638793564892836,Logistic Regression,t,471
1,25,Intercept,5.056566481811264,Logistic Regression,t,471
0,26,biomarker,-12.047658650777294,Logistic Regression,t,471
1,26,Intercept,5.583275243247477,Logistic Regression,t,471
0,27,biomarker,-9.553415099712593,Logistic Regression,t,471
1,27,Intercept,4.396422780793928,Logistic Regression,t,471
0,28,biomarker,-12.756291548763297,Logistic Regression,t,471
1,28,Intercept,5.6536197396866505,Logistic Regression,t,471
0,29,biomarker,-10.162136543211258,Logistic Regression,t,471
