,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9178764734236791,t,482
1,Logistic Regression,roc_auc,1,0.9205924361174791,t,482
2,Logistic Regression,roc_auc,2,0.897776843456375,t,482
3,Logistic Regression,roc_auc,3,0.9085820165832292,t,482
4,Logistic Regression,roc_auc,4,0.9123102056505862,t,482
5,Logistic Regression,roc_auc,5,0.9135250109040757,t,482
6,Logistic Regression,roc_auc,6,0.9206750769799674,t,482
7,Logistic Regression,roc_auc,7,0.9170590951780074,t,482
8,Logistic Regression,roc_auc,8,0.9133228129445233,t,482
9,Logistic Regression,roc_auc,9,0.919641713114229,t,482
10,Logistic Regression,roc_auc,10,0.9097673798277299,t,482
11,Logistic Regression,roc_auc,11,0.9157558502326226,t,482
12,Logistic Regression,roc_auc,12,0.9085002651734563,t,482
13,Logistic Regression,roc_auc,13,0.9109474549717219,t,482
14,Logistic Regression,roc_auc,14,0.9069360721887332,t,482
15,Logistic Regression,roc_auc,15,0.9271094123268037,t,482
16,Logistic Regression,roc_auc,16,0.921403767016005,t,482
17,Logistic Regression,roc_auc,17,0.9052676031294453,t,482
18,Logistic Regression,roc_auc,18,0.9233580195975474,t,482
19,Logistic Regression,roc_auc,19,0.9112408702018413,t,482
20,Logistic Regression,roc_auc,20,0.9207393097705626,t,482
21,Logistic Regression,roc_auc,21,0.9223270486404364,t,482
22,Logistic Regression,roc_auc,22,0.9115520440932982,t,482
23,Logistic Regression,roc_auc,23,0.9106502518933708,t,482
24,Logistic Regression,roc_auc,24,0.9194686237696992,t,482
25,Logistic Regression,roc_auc,25,0.9134737107866495,t,482
26,Logistic Regression,roc_auc,26,0.9199849026438621,t,482
27,Logistic Regression,roc_auc,27,0.9133317124708478,t,482
28,Logistic Regression,roc_auc,28,0.9188178974938122,t,482
29,Logistic Regression,roc_auc,29,0.9123228879926595,t,482
30,Logistic Regression,roc_auc,30,0.9138998141677842,t,482
31,Logistic Regression,roc_auc,31,0.9246337312587698,t,482
32,Logistic Regression,roc_auc,32,0.9248519034129689,t,482
33,Logistic Regression,roc_auc,33,0.9198126887034992,t,482
34,Logistic Regression,roc_auc,34,0.9163450388087735,t,482
35,Logistic Regression,roc_auc,35,0.9099297278064403,t,482
36,Logistic Regression,roc_auc,36,0.9180992209783381,t,482
37,Logistic Regression,roc_auc,37,0.9190830751480333,t,482
38,Logistic Regression,roc_auc,38,0.919239251256058,t,482
39,Logistic Regression,roc_auc,39,0.9199956799827199,t,482
40,Logistic Regression,roc_auc,40,0.9211457900625591,t,482
41,Logistic Regression,roc_auc,41,0.9158661250556153,t,482
42,Logistic Regression,roc_auc,42,0.9158480503475711,t,482
43,Logistic Regression,roc_auc,43,0.9170037497153916,t,482
44,Logistic Regression,roc_auc,44,0.9068854990417967,t,482
45,Logistic Regression,roc_auc,45,0.9179167458184503,t,482
46,Logistic Regression,roc_auc,46,0.912793013022801,t,482
47,Logistic Regression,roc_auc,47,0.9114765727401342,t,482
48,Logistic Regression,roc_auc,48,0.9028717537546933,t,482
49,Logistic Regression,roc_auc,49,0.921402187289861,t,482
50,Logistic Regression,average_precision,0,0.9216933168199285,t,482
51,Logistic Regression,average_precision,1,0.9196424043043665,t,482
52,Logistic Regression,average_precision,2,0.8978331689194339,t,482
53,Logistic Regression,average_precision,3,0.9072611994790271,t,482
54,Logistic Regression,average_precision,4,0.9166613903543692,t,482
55,Logistic Regression,average_precision,5,0.917109751840198,t,482
56,Logistic Regression,average_precision,6,0.9207399319608676,t,482
57,Logistic Regression,average_precision,7,0.9192287774393475,t,482
