,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.7535782828866743,normal,345
1,Logistic Regression,roc_auc,1,0.7611696336926482,normal,345
2,Logistic Regression,roc_auc,2,0.7483918881741725,normal,345
3,Logistic Regression,roc_auc,3,0.7491977720730458,normal,345
4,Logistic Regression,roc_auc,4,0.7713467479587987,normal,345
5,Logistic Regression,roc_auc,5,0.7545633723538443,normal,345
6,Logistic Regression,roc_auc,6,0.753873887968369,normal,345
7,Logistic Regression,roc_auc,7,0.7482589063678535,normal,345
8,Logistic Regression,roc_auc,8,0.752925853485064,normal,345
9,Logistic Regression,roc_auc,9,0.7578346893886005,normal,345
10,Logistic Regression,roc_auc,10,0.7721758266185051,normal,345
11,Logistic Regression,roc_auc,11,0.7503373339330381,normal,345
12,Logistic Regression,roc_auc,12,0.7592407281534191,normal,345
13,Logistic Regression,roc_auc,13,0.7555315059056211,normal,345
14,Logistic Regression,roc_auc,14,0.7703395258025477,normal,345
15,Logistic Regression,roc_auc,15,0.7503136701518907,normal,345
16,Logistic Regression,roc_auc,16,0.7811836980976248,normal,345
17,Logistic Regression,roc_auc,17,0.7581005512091037,normal,345
18,Logistic Regression,roc_auc,18,0.7734762193335376,normal,345
19,Logistic Regression,roc_auc,19,0.7603357694278948,normal,345
20,Logistic Regression,roc_auc,20,0.7673639359633762,normal,345
21,Logistic Regression,roc_auc,21,0.7553319377232341,normal,345
22,Logistic Regression,roc_auc,22,0.7728630640841863,normal,345
23,Logistic Regression,roc_auc,23,0.7640796717045341,normal,345
24,Logistic Regression,roc_auc,24,0.7712444707572396,normal,345
25,Logistic Regression,roc_auc,25,0.7542595957584507,normal,345
26,Logistic Regression,roc_auc,26,0.75560843190901,normal,345
27,Logistic Regression,roc_auc,27,0.785803467015967,normal,345
28,Logistic Regression,roc_auc,28,0.7615008237810728,normal,345
29,Logistic Regression,roc_auc,29,0.7542930990333526,normal,345
30,Logistic Regression,roc_auc,30,0.7660100832089192,normal,345
31,Logistic Regression,roc_auc,31,0.7868558823673207,normal,345
32,Logistic Regression,roc_auc,32,0.7518304484715471,normal,345
33,Logistic Regression,roc_auc,33,0.7689633116808022,normal,345
34,Logistic Regression,roc_auc,34,0.757839567874446,normal,345
35,Logistic Regression,roc_auc,35,0.7639014410247288,normal,345
36,Logistic Regression,roc_auc,36,0.7514204602366849,normal,345
37,Logistic Regression,roc_auc,37,0.7644558953137313,normal,345
38,Logistic Regression,roc_auc,38,0.7448641678893779,normal,345
39,Logistic Regression,roc_auc,39,0.7573990295961185,normal,345
40,Logistic Regression,roc_auc,40,0.7518814299535491,normal,345
41,Logistic Regression,roc_auc,41,0.7623545946339969,normal,345
42,Logistic Regression,roc_auc,42,0.7668944091647091,normal,345
43,Logistic Regression,roc_auc,43,0.7570115942338342,normal,345
44,Logistic Regression,roc_auc,44,0.7505304697086341,normal,345
45,Logistic Regression,roc_auc,45,0.7611543955821516,normal,345
46,Logistic Regression,roc_auc,46,0.7706369171963198,normal,345
