,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9634276336353146,0.9659722222222222,0.8211111111111111,0.88,normal,303
1,1,Logistic Regression,1.0,1.0,0.9458248572746506,0.9449477351916377,1.0,1.0,normal,303
2,2,Logistic Regression,1.0,1.0,0.9476008221610356,0.9604166666666667,0.9669230769230769,0.92,normal,303
3,3,Logistic Regression,1.0,1.0,0.9605967795823896,0.9631944444444445,0.9484126984126984,0.9629629629629629,normal,303
4,4,Logistic Regression,1.0,1.0,0.9538232051110976,0.9624999999999999,0.9733333333333333,0.9400000000000001,normal,303
5,5,Logistic Regression,1.0,1.0,0.9401557576791896,0.9493055555555556,1.0,1.0,normal,303
6,6,Logistic Regression,1.0,1.0,0.9515729786968001,0.9611111111111111,0.9809090909090908,0.9600000000000001,normal,303
7,7,Logistic Regression,1.0,1.0,0.9508204916420424,0.9591129591129592,0.9526289682539683,0.9464285714285715,normal,303
8,8,Logistic Regression,1.0,1.0,0.9515332780357545,0.9590277777777777,0.9572979797979797,0.92,normal,303
9,9,Logistic Regression,1.0,1.0,0.9476296945208359,0.9569444444444444,1.0,1.0,normal,303
10,10,Logistic Regression,1.0,1.0,0.9460233728077581,0.9535689535689537,1.0,1.0,normal,303
11,11,Logistic Regression,1.0,1.0,0.9870710840383399,0.9875346260387812,0.7496598639455783,0.8035714285714285,normal,303
12,12,Logistic Regression,1.0,1.0,0.9705964091737987,0.9735191637630661,0.9406172110717566,0.8636363636363636,normal,303
13,13,Logistic Regression,1.0,1.0,0.9491219732306588,0.9604166666666667,0.9765432098765432,0.962962962962963,normal,303
14,14,Logistic Regression,1.0,1.0,0.9497855092566595,0.9507969507969507,0.9999999999999998,1.0,normal,303
15,15,Logistic Regression,1.0,1.0,0.9449999573560186,0.9522160664819944,0.9821428571428572,0.9821428571428571,normal,303
16,16,Logistic Regression,1.0,1.0,0.9508534965732195,0.9542936288088641,1.0,1.0,normal,303
17,17,Logistic Regression,1.0,1.0,0.9411008242524592,0.9487179487179487,1.0,1.0,normal,303
18,18,Logistic Regression,1.0,1.0,0.9400494951387878,0.95,1.0,1.0,normal,303
19,19,Logistic Regression,1.0,1.0,0.9615025825426028,0.9729166666666667,0.8949445616112284,0.8148148148148149,normal,303
20,20,Logistic Regression,1.0,1.0,0.9341308642254706,0.943213296398892,1.0,1.0,normal,303
21,21,Logistic Regression,1.0,1.0,0.9428650492766819,0.9514899514899515,0.9765432098765432,0.962962962962963,normal,303
22,22,Logistic Regression,1.0,1.0,0.9518319183972959,0.956371191135734,0.9617346938775511,0.9642857142857143,normal,303
23,23,Logistic Regression,1.0,1.0,0.9645489916523787,0.9625779625779625,0.9150793650793649,0.9444444444444444,normal,303
24,24,Logistic Regression,1.0,1.0,0.9456365559796491,0.9501039501039501,0.9999999999999998,1.0,normal,303
25,25,Logistic Regression,1.0,1.0,0.9786500850369272,0.9756944444444444,0.6416666666666666,0.84,normal,303
26,26,Logistic Regression,1.0,1.0,0.9478458198890714,0.9577269577269578,0.9317956349206349,0.9285714285714286,normal,303
27,27,Logistic Regression,1.0,1.0,0.980030866321826,0.9792099792099791,0.8,0.8888888888888888,normal,303
28,28,Logistic Regression,1.0,1.0,0.9491031183380597,0.95625,0.9626543209876544,0.9444444444444444,normal,303
29,29,Logistic Regression,1.0,1.0,0.9587230905851509,0.9625779625779626,0.9888888888888889,0.9814814814814815,normal,303
30,30,Logistic Regression,1.0,1.0,0.9709929420545411,0.9674289674289674,0.8736394557823131,0.9107142857142857,normal,303
31,31,Logistic Regression,1.0,1.0,0.9379139182539398,0.9466389466389465,1.0,1.0,normal,303
32,32,Logistic Regression,1.0,1.0,0.9425912634002851,0.9501039501039502,0.9888888888888889,0.9814814814814815,normal,303
