,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-16.855815668854746,Logistic Regression,normal,417
1,0,Intercept,11.582525859740349,Logistic Regression,normal,417
0,1,biomarker,-17.169897914697692,Logistic Regression,normal,417
1,1,Intercept,11.926828197533204,Logistic Regression,normal,417
0,2,biomarker,-18.022480767194637,Logistic Regression,normal,417
1,2,Intercept,11.961548017652687,Logistic Regression,normal,417
0,3,biomarker,-18.7289287078908,Logistic Regression,normal,417
1,3,Intercept,12.838065650512858,Logistic Regression,normal,417
0,4,biomarker,-16.96258163342451,Logistic Regression,normal,417
1,4,Intercept,11.375591494050502,Logistic Regression,normal,417
0,5,biomarker,-17.420637319675997,Logistic Regression,normal,417
1,5,Intercept,11.753955068083947,Logistic Regression,normal,417
0,6,biomarker,-16.227193566731493,Logistic Regression,normal,417
1,6,Intercept,12.46259843175554,Logistic Regression,normal,417
0,7,biomarker,-17.17193147169568,Logistic Regression,normal,417
1,7,Intercept,11.858496456963302,Logistic Regression,normal,417
0,8,biomarker,-16.614662470523786,Logistic Regression,normal,417
1,8,Intercept,11.29136575386724,Logistic Regression,normal,417
0,9,biomarker,-18.249378967943443,Logistic Regression,normal,417
1,9,Intercept,12.273411766764927,Logistic Regression,normal,417
0,10,biomarker,-17.93696894144708,Logistic Regression,normal,417
1,10,Intercept,12.237430642825851,Logistic Regression,normal,417
0,11,biomarker,-19.097029045517463,Logistic Regression,normal,417
1,11,Intercept,13.381269032598468,Logistic Regression,normal,417
0,12,biomarker,-17.425073416598533,Logistic Regression,normal,417
1,12,Intercept,11.808705364218413,Logistic Regression,normal,417
0,13,biomarker,-16.913060085672445,Logistic Regression,normal,417
1,13,Intercept,11.612052149782897,Logistic Regression,normal,417
0,14,biomarker,-16.55638625249688,Logistic Regression,normal,417
1,14,Intercept,11.124734879913794,Logistic Regression,normal,417
0,15,biomarker,-16.41830775785412,Logistic Regression,normal,417
1,15,Intercept,12.761624844923364,Logistic Regression,normal,417
0,16,biomarker,-18.245064974874065,Logistic Regression,normal,417
1,16,Intercept,12.453168658744634,Logistic Regression,normal,417
0,17,biomarker,-17.625951418494466,Logistic Regression,normal,417
1,17,Intercept,12.059253359439941,Logistic Regression,normal,417
0,18,biomarker,-16.435346640822587,Logistic Regression,normal,417
1,18,Intercept,11.177541378585328,Logistic Regression,normal,417
0,19,biomarker,-15.28078917063347,Logistic Regression,normal,417
1,19,Intercept,11.542705553730462,Logistic Regression,normal,417
0,20,biomarker,-18.468912427134942,Logistic Regression,normal,417
1,20,Intercept,12.544967112416536,Logistic Regression,normal,417
0,21,biomarker,-16.451039730257712,Logistic Regression,normal,417
1,21,Intercept,11.195220247072337,Logistic Regression,normal,417
0,22,biomarker,-17.3192234697574,Logistic Regression,normal,417
1,22,Intercept,11.893230971421444,Logistic Regression,normal,417
0,23,biomarker,-17.545202152102547,Logistic Regression,normal,417
1,23,Intercept,12.074105578827956,Logistic Regression,normal,417
0,24,biomarker,-16.901767279744234,Logistic Regression,normal,417
1,24,Intercept,11.61810247797051,Logistic Regression,normal,417
0,25,biomarker,-18.244452726201956,Logistic Regression,normal,417
1,25,Intercept,12.71021218019444,Logistic Regression,normal,417
0,26,biomarker,-23.10895068000349,Logistic Regression,normal,417
1,26,Intercept,15.822237330498956,Logistic Regression,normal,417
0,27,biomarker,-17.16074084687019,Logistic Regression,normal,417
1,27,Intercept,11.850834070851498,Logistic Regression,normal,417
0,28,biomarker,-15.818168311704573,Logistic Regression,normal,417
1,28,Intercept,10.650791434430236,Logistic Regression,normal,417
0,29,biomarker,-24.274699908936853,Logistic Regression,normal,417
1,29,Intercept,16.458400282971645,Logistic Regression,normal,417
0,30,biomarker,-17.61242419856173,Logistic Regression,normal,417
1,30,Intercept,12.013717512010402,Logistic Regression,normal,417
0,31,biomarker,-16.20437102466447,Logistic Regression,normal,417
1,31,Intercept,10.960012642076451,Logistic Regression,normal,417
0,32,biomarker,-16.141165766939174,Logistic Regression,normal,417
1,32,Intercept,10.865085254064976,Logistic Regression,normal,417
0,33,biomarker,-16.81590558421831,Logistic Regression,normal,417
1,33,Intercept,11.65372666049136,Logistic Regression,normal,417
0,34,biomarker,-16.910295120956945,Logistic Regression,normal,417
1,34,Intercept,11.598965989231711,Logistic Regression,normal,417
0,35,biomarker,-16.452767336491068,Logistic Regression,normal,417
1,35,Intercept,11.173587584245848,Logistic Regression,normal,417
0,36,biomarker,-17.48857487419713,Logistic Regression,normal,417
1,36,Intercept,11.904283634500903,Logistic Regression,normal,417
0,37,biomarker,-19.17374014163484,Logistic Regression,normal,417
1,37,Intercept,14.944643972463064,Logistic Regression,normal,417
0,38,biomarker,-21.74647114185424,Logistic Regression,normal,417
1,38,Intercept,14.76562964365437,Logistic Regression,normal,417
0,39,biomarker,-18.571238100360105,Logistic Regression,normal,417
1,39,Intercept,12.896978130323276,Logistic Regression,normal,417
0,40,biomarker,-20.257994707335772,Logistic Regression,normal,417
1,40,Intercept,13.798639040502325,Logistic Regression,normal,417
0,41,biomarker,-18.12572170032162,Logistic Regression,normal,417
1,41,Intercept,12.464303360324484,Logistic Regression,normal,417
0,42,biomarker,-18.19990577922654,Logistic Regression,normal,417
1,42,Intercept,12.35609662709029,Logistic Regression,normal,417
0,43,biomarker,-19.08157324027146,Logistic Regression,normal,417
1,43,Intercept,13.16132124186425,Logistic Regression,normal,417
0,44,biomarker,-16.957498759945892,Logistic Regression,normal,417
1,44,Intercept,11.55526920517695,Logistic Regression,normal,417
0,45,biomarker,-17.930965680060865,Logistic Regression,normal,417
1,45,Intercept,12.303796734771836,Logistic Regression,normal,417
0,46,biomarker,-17.192692842425007,Logistic Regression,normal,417
1,46,Intercept,11.706246896600305,Logistic Regression,normal,417
0,47,biomarker,-20.409090792326634,Logistic Regression,normal,417
