,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,5.172341554486799,Logistic Regression,normal,437
1,0,Intercept,-3.6680095600313334,Logistic Regression,normal,437
0,1,biomarker,5.57657140366631,Logistic Regression,normal,437
1,1,Intercept,-3.701165142276702,Logistic Regression,normal,437
0,2,biomarker,4.39368490958865,Logistic Regression,normal,437
1,2,Intercept,-3.1765528453559386,Logistic Regression,normal,437
0,3,biomarker,5.267628406115968,Logistic Regression,normal,437
1,3,Intercept,-3.548591772850234,Logistic Regression,normal,437
0,4,biomarker,5.561069527535662,Logistic Regression,normal,437
1,4,Intercept,-3.9574414927979573,Logistic Regression,normal,437
0,5,biomarker,5.986298050154634,Logistic Regression,normal,437
1,5,Intercept,-4.300996236601347,Logistic Regression,normal,437
0,6,biomarker,5.479755879292634,Logistic Regression,normal,437
1,6,Intercept,-3.9222809000753736,Logistic Regression,normal,437
0,7,biomarker,5.406253991006134,Logistic Regression,normal,437
1,7,Intercept,-3.7850510605984096,Logistic Regression,normal,437
0,8,biomarker,5.4825130493979195,Logistic Regression,normal,437
1,8,Intercept,-3.957554957283355,Logistic Regression,normal,437
0,9,biomarker,5.968482839767142,Logistic Regression,normal,437
1,9,Intercept,-4.563946317336374,Logistic Regression,normal,437
0,10,biomarker,4.623905345903707,Logistic Regression,normal,437
1,10,Intercept,-3.2659226386871363,Logistic Regression,normal,437
0,11,biomarker,4.144614264173455,Logistic Regression,normal,437
1,11,Intercept,-2.581537659129074,Logistic Regression,normal,437
0,12,biomarker,3.768973769728496,Logistic Regression,normal,437
1,12,Intercept,-2.529459766980865,Logistic Regression,normal,437
0,13,biomarker,5.125873670147153,Logistic Regression,normal,437
1,13,Intercept,-3.634484300288092,Logistic Regression,normal,437
0,14,biomarker,5.274723733798915,Logistic Regression,normal,437
1,14,Intercept,-3.63637967337054,Logistic Regression,normal,437
0,15,biomarker,4.555396263170789,Logistic Regression,normal,437
1,15,Intercept,-3.137285929104975,Logistic Regression,normal,437
0,16,biomarker,5.164113471761198,Logistic Regression,normal,437
1,16,Intercept,-3.5778270792493325,Logistic Regression,normal,437
0,17,biomarker,4.631080064009757,Logistic Regression,normal,437
1,17,Intercept,-3.2670991380251158,Logistic Regression,normal,437
0,18,biomarker,5.7229990017894465,Logistic Regression,normal,437
1,18,Intercept,-4.036181009549682,Logistic Regression,normal,437
0,19,biomarker,5.199694256714373,Logistic Regression,normal,437
1,19,Intercept,-3.6370396567806456,Logistic Regression,normal,437
0,20,biomarker,5.391499559406463,Logistic Regression,normal,437
1,20,Intercept,-3.778132352673475,Logistic Regression,normal,437
0,21,biomarker,5.635768899029202,Logistic Regression,normal,437
1,21,Intercept,-3.9567410715962437,Logistic Regression,normal,437
0,22,biomarker,5.93682467529417,Logistic Regression,normal,437
1,22,Intercept,-4.356239347901788,Logistic Regression,normal,437
0,23,biomarker,4.4032686196266,Logistic Regression,normal,437
1,23,Intercept,-2.699019900310353,Logistic Regression,normal,437
0,24,biomarker,5.0182917327141014,Logistic Regression,normal,437
1,24,Intercept,-3.643801489584189,Logistic Regression,normal,437
0,25,biomarker,5.301437493417506,Logistic Regression,normal,437
1,25,Intercept,-3.133295045964756,Logistic Regression,normal,437
0,26,biomarker,4.471269712202316,Logistic Regression,normal,437
1,26,Intercept,-3.1264604547665606,Logistic Regression,normal,437
0,27,biomarker,4.364540388910584,Logistic Regression,normal,437
1,27,Intercept,-2.6450855741931716,Logistic Regression,normal,437
0,28,biomarker,4.729339352465336,Logistic Regression,normal,437
1,28,Intercept,-3.356872486590561,Logistic Regression,normal,437
0,29,biomarker,4.05086912008121,Logistic Regression,normal,437
1,29,Intercept,-2.8665628252264472,Logistic Regression,normal,437
0,30,biomarker,4.453507239379821,Logistic Regression,normal,437
1,30,Intercept,-2.6986056712673494,Logistic Regression,normal,437
0,31,biomarker,4.293914909589046,Logistic Regression,normal,437
1,31,Intercept,-3.0573746737148566,Logistic Regression,normal,437
0,32,biomarker,5.85231821817123,Logistic Regression,normal,437
1,32,Intercept,-4.154284587773328,Logistic Regression,normal,437
0,33,biomarker,4.4844969911804595,Logistic Regression,normal,437
1,33,Intercept,-2.9336615503229426,Logistic Regression,normal,437
0,34,biomarker,7.376180069500906,Logistic Regression,normal,437
1,34,Intercept,-5.395002763309076,Logistic Regression,normal,437
0,35,biomarker,4.236219242373484,Logistic Regression,normal,437
1,35,Intercept,-3.014265702535843,Logistic Regression,normal,437
0,36,biomarker,5.252690278383009,Logistic Regression,normal,437
1,36,Intercept,-3.81149988385624,Logistic Regression,normal,437
0,37,biomarker,4.423969455802572,Logistic Regression,normal,437
1,37,Intercept,-2.682244750217111,Logistic Regression,normal,437
0,38,biomarker,5.266288066026972,Logistic Regression,normal,437
1,38,Intercept,-3.60941597461685,Logistic Regression,normal,437
0,39,biomarker,4.542881021132586,Logistic Regression,normal,437
1,39,Intercept,-3.0154634485067278,Logistic Regression,normal,437
0,40,biomarker,6.248756374300009,Logistic Regression,normal,437
1,40,Intercept,-4.597388129968967,Logistic Regression,normal,437
0,41,biomarker,4.755199552902444,Logistic Regression,normal,437
1,41,Intercept,-3.3447962707371772,Logistic Regression,normal,437
0,42,biomarker,5.432309568728061,Logistic Regression,normal,437
1,42,Intercept,-3.8610884145986417,Logistic Regression,normal,437
0,43,biomarker,3.591978591311874,Logistic Regression,normal,437
1,43,Intercept,-2.25356533514522,Logistic Regression,normal,437
0,44,biomarker,5.545274968731526,Logistic Regression,normal,437
1,44,Intercept,-3.9565631780821904,Logistic Regression,normal,437
0,45,biomarker,4.707434301204719,Logistic Regression,normal,437
1,45,Intercept,-3.26715187009907,Logistic Regression,normal,437
0,46,biomarker,5.451439085257564,Logistic Regression,normal,437
1,46,Intercept,-3.8362136711252663,Logistic Regression,normal,437
0,47,biomarker,4.656391677045868,Logistic Regression,normal,437
1,47,Intercept,-3.185067978945752,Logistic Regression,normal,437
0,48,biomarker,4.570777845409042,Logistic Regression,normal,437
1,48,Intercept,-3.061411326907248,Logistic Regression,normal,437
0,49,biomarker,5.126326020589294,Logistic Regression,normal,437
1,49,Intercept,-3.7821612386652914,Logistic Regression,normal,437
0,50,biomarker,4.943364187644077,Logistic Regression,normal,437
1,50,Intercept,-3.4171817285446076,Logistic Regression,normal,437
0,51,biomarker,5.543937497297622,Logistic Regression,normal,437
1,51,Intercept,-3.9898522763516175,Logistic Regression,normal,437
0,52,biomarker,3.618438665270527,Logistic Regression,normal,437
1,52,Intercept,-2.33490529432968,Logistic Regression,normal,437
0,53,biomarker,5.112064561113443,Logistic Regression,normal,437
1,53,Intercept,-3.432020421476269,Logistic Regression,normal,437
0,54,biomarker,4.514957068552096,Logistic Regression,normal,437
1,54,Intercept,-3.180120883806903,Logistic Regression,normal,437
0,55,biomarker,3.0925349721366846,Logistic Regression,normal,437
1,55,Intercept,-1.9605252342604735,Logistic Regression,normal,437
0,56,biomarker,4.942551251214636,Logistic Regression,normal,437
