,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9917757745757376,normal,350
1,Logistic Regression,roc_auc,1,0.9921766888532374,normal,350
2,Logistic Regression,roc_auc,2,0.9934555526469123,normal,350
3,Logistic Regression,roc_auc,3,0.99363262138753,normal,350
4,Logistic Regression,roc_auc,4,0.994598468832084,normal,350
5,Logistic Regression,roc_auc,5,0.9954787545033499,normal,350
6,Logistic Regression,roc_auc,6,0.993846047176453,normal,350
7,Logistic Regression,roc_auc,7,0.9951510725687915,normal,350
8,Logistic Regression,roc_auc,8,0.9941167318634423,normal,350
9,Logistic Regression,roc_auc,9,0.992314797018814,normal,350
10,Logistic Regression,roc_auc,10,0.9931736593498195,normal,350
11,Logistic Regression,roc_auc,11,0.9929319874346444,normal,350
12,Logistic Regression,roc_auc,12,0.9941137271829688,normal,350
13,Logistic Regression,roc_auc,13,0.9959888443204924,normal,350
14,Logistic Regression,roc_auc,14,0.9937817529047894,normal,350
15,Logistic Regression,roc_auc,15,0.992159912887921,normal,350
16,Logistic Regression,roc_auc,16,0.9931522149285186,normal,350
17,Logistic Regression,roc_auc,17,0.9924006490042675,normal,350
18,Logistic Regression,roc_auc,18,0.9932601474595616,normal,350
19,Logistic Regression,roc_auc,19,0.993726104499433,normal,350
20,Logistic Regression,roc_auc,20,0.991760784751558,normal,350
21,Logistic Regression,roc_auc,21,0.9938180432194387,normal,350
22,Logistic Regression,roc_auc,22,0.9944276649887211,normal,350
23,Logistic Regression,roc_auc,23,0.9927583714231697,normal,350
24,Logistic Regression,roc_auc,24,0.993887164334073,normal,350
25,Logistic Regression,roc_auc,25,0.9940682139834577,normal,350
26,Logistic Regression,roc_auc,26,0.9928113974356748,normal,350
27,Logistic Regression,roc_auc,27,0.99277523511766,normal,350
28,Logistic Regression,roc_auc,28,0.9920035235696498,normal,350
29,Logistic Regression,roc_auc,29,0.995412825683375,normal,350
30,Logistic Regression,roc_auc,30,0.9940752369349641,normal,350
31,Logistic Regression,roc_auc,31,0.9930375271287544,normal,350
32,Logistic Regression,roc_auc,32,0.9940547940698228,normal,350
33,Logistic Regression,roc_auc,33,0.9941874429552768,normal,350
34,Logistic Regression,roc_auc,34,0.9942269281664188,normal,350
35,Logistic Regression,roc_auc,35,0.9918728873865861,normal,350
36,Logistic Regression,roc_auc,36,0.9935925145540692,normal,350
37,Logistic Regression,roc_auc,37,0.9897877732390103,normal,350
38,Logistic Regression,roc_auc,38,0.9944706771597528,normal,350
39,Logistic Regression,roc_auc,39,0.9943813108585767,normal,350
40,Logistic Regression,roc_auc,40,0.996308154250765,normal,350
41,Logistic Regression,roc_auc,41,0.9948489464319764,normal,350
42,Logistic Regression,roc_auc,42,0.9920336065413431,normal,350
43,Logistic Regression,roc_auc,43,0.9922417534722222,normal,350
44,Logistic Regression,roc_auc,44,0.9940348564518503,normal,350
45,Logistic Regression,roc_auc,45,0.9936615548331673,normal,350
46,Logistic Regression,roc_auc,46,0.9923765500688919,normal,350
47,Logistic Regression,roc_auc,47,0.9943041381336507,normal,350
48,Logistic Regression,roc_auc,48,0.9934719535783365,normal,350
49,Logistic Regression,roc_auc,49,0.9929459968648875,normal,350
50,Logistic Regression,average_precision,0,0.9886468101862491,normal,350
51,Logistic Regression,average_precision,1,0.9870326474790386,normal,350
52,Logistic Regression,average_precision,2,0.9918145504630869,normal,350
