,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,409
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,409
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,409
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,409
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,409
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,409
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,409
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,409
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,409
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,409
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,409
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,409
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,409
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,409
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,409
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,409
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,409
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,409
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,409
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,409
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,409
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,409
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,409
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,409
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,409
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,409
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,409
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,409
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
55,55,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,409
56,56,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,409
57,57,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,409
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,409
59,59,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,409
60,60,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,409
61,61,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,409
62,62,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
64,64,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,409
65,65,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,409
66,66,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,409
67,67,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,409
68,68,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,409
69,69,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,409
70,70,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
71,71,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
72,72,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
73,73,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,409
74,74,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
75,75,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,409
76,76,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
77,77,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
78,78,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
79,79,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,409
80,80,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,409
81,81,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,409
82,82,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
83,83,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
84,84,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,409
85,85,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,409
86,86,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,409
87,87,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,409
88,88,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
89,89,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,409
90,90,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
91,91,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
92,92,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,409
93,93,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
94,94,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,409
95,95,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,409
