,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-4.226060532823386,Logistic Regression,normal,87
1,0,Intercept,2.080991915647033,Logistic Regression,normal,87
0,1,biomarker,-2.8288693491266867,Logistic Regression,normal,87
1,1,Intercept,1.458173724236534,Logistic Regression,normal,87
0,2,biomarker,-2.851652297203919,Logistic Regression,normal,87
1,2,Intercept,1.168130996586449,Logistic Regression,normal,87
0,3,biomarker,-2.463274815788211,Logistic Regression,normal,87
1,3,Intercept,1.188428037420157,Logistic Regression,normal,87
0,4,biomarker,-3.1024172901577334,Logistic Regression,normal,87
1,4,Intercept,1.2561913804331706,Logistic Regression,normal,87
0,5,biomarker,-2.15903796176411,Logistic Regression,normal,87
1,5,Intercept,0.9145095623890295,Logistic Regression,normal,87
0,6,biomarker,-3.8427378677615764,Logistic Regression,normal,87
1,6,Intercept,1.601460067836319,Logistic Regression,normal,87
0,7,biomarker,-3.1548731070125884,Logistic Regression,normal,87
1,7,Intercept,1.4577583414185407,Logistic Regression,normal,87
0,8,biomarker,-2.836190160794949,Logistic Regression,normal,87
1,8,Intercept,1.20121118709819,Logistic Regression,normal,87
0,9,biomarker,-3.9535696018122226,Logistic Regression,normal,87
1,9,Intercept,1.6710118297606762,Logistic Regression,normal,87
0,10,biomarker,-2.7835498747790623,Logistic Regression,normal,87
1,10,Intercept,1.1763991498348654,Logistic Regression,normal,87
0,11,biomarker,-3.032876545487683,Logistic Regression,normal,87
1,11,Intercept,1.420772768837367,Logistic Regression,normal,87
0,12,biomarker,-2.644120277437095,Logistic Regression,normal,87
1,12,Intercept,1.0494521804011976,Logistic Regression,normal,87
0,13,biomarker,-2.4984967538737317,Logistic Regression,normal,87
1,13,Intercept,1.0836247344068997,Logistic Regression,normal,87
0,14,biomarker,-3.2123779014780607,Logistic Regression,normal,87
1,14,Intercept,1.4765868681371412,Logistic Regression,normal,87
0,15,biomarker,-3.2231227449591566,Logistic Regression,normal,87
1,15,Intercept,1.4978745980230832,Logistic Regression,normal,87
0,16,biomarker,-2.7583902709497083,Logistic Regression,normal,87
1,16,Intercept,1.2706960699674552,Logistic Regression,normal,87
0,17,biomarker,-2.9215240140881495,Logistic Regression,normal,87
1,17,Intercept,1.3733790461971647,Logistic Regression,normal,87
0,18,biomarker,-2.456830876803805,Logistic Regression,normal,87
1,18,Intercept,1.0288133426715114,Logistic Regression,normal,87
0,19,biomarker,-3.6521067238395695,Logistic Regression,normal,87
1,19,Intercept,1.508719331131922,Logistic Regression,normal,87
0,20,biomarker,-2.623915850040604,Logistic Regression,normal,87
1,20,Intercept,1.1603477577991743,Logistic Regression,normal,87
0,21,biomarker,-2.6755505267959925,Logistic Regression,normal,87
1,21,Intercept,1.166430264956066,Logistic Regression,normal,87
0,22,biomarker,-2.383147009322122,Logistic Regression,normal,87
1,22,Intercept,1.1764748922007746,Logistic Regression,normal,87
0,23,biomarker,-2.503866570660254,Logistic Regression,normal,87
1,23,Intercept,1.2115074901308307,Logistic Regression,normal,87
0,24,biomarker,-2.973501711581084,Logistic Regression,normal,87
1,24,Intercept,1.3768090265957367,Logistic Regression,normal,87
0,25,biomarker,-2.574053673529655,Logistic Regression,normal,87
1,25,Intercept,1.2668639812005735,Logistic Regression,normal,87
0,26,biomarker,-4.131349423037291,Logistic Regression,normal,87
1,26,Intercept,1.9076921159989793,Logistic Regression,normal,87
0,27,biomarker,-2.237314351016296,Logistic Regression,normal,87
1,27,Intercept,1.1523285985057306,Logistic Regression,normal,87
0,28,biomarker,-3.609899321838998,Logistic Regression,normal,87
1,28,Intercept,1.5472055476423414,Logistic Regression,normal,87
0,29,biomarker,-2.8701848743571525,Logistic Regression,normal,87
1,29,Intercept,1.2352172240675514,Logistic Regression,normal,87
0,30,biomarker,-2.698987840912058,Logistic Regression,normal,87
1,30,Intercept,1.2361313915414078,Logistic Regression,normal,87
0,31,biomarker,-3.0243537586893123,Logistic Regression,normal,87
1,31,Intercept,1.3107402093119094,Logistic Regression,normal,87
0,32,biomarker,-2.612318711191003,Logistic Regression,normal,87
1,32,Intercept,1.126086678900669,Logistic Regression,normal,87
0,33,biomarker,-2.943820939311784,Logistic Regression,normal,87
1,33,Intercept,1.5271380167972453,Logistic Regression,normal,87
0,34,biomarker,-2.2608760277509936,Logistic Regression,normal,87
1,34,Intercept,1.0613552453663668,Logistic Regression,normal,87
0,35,biomarker,-2.748619196504202,Logistic Regression,normal,87
1,35,Intercept,1.2019882810995226,Logistic Regression,normal,87
0,36,biomarker,-3.0666714812414058,Logistic Regression,normal,87
1,36,Intercept,1.4083689387882932,Logistic Regression,normal,87
0,37,biomarker,-3.1144093117127802,Logistic Regression,normal,87
1,37,Intercept,1.465755778108088,Logistic Regression,normal,87
0,38,biomarker,-3.4487992709850404,Logistic Regression,normal,87
1,38,Intercept,1.6058594667275885,Logistic Regression,normal,87
0,39,biomarker,-2.4225495025532537,Logistic Regression,normal,87
1,39,Intercept,1.2519014542034475,Logistic Regression,normal,87
0,40,biomarker,-3.0713764931681493,Logistic Regression,normal,87
1,40,Intercept,1.336257434441546,Logistic Regression,normal,87
0,41,biomarker,-3.0415757458500208,Logistic Regression,normal,87
1,41,Intercept,1.3826307701667395,Logistic Regression,normal,87
0,42,biomarker,-3.5500481863532456,Logistic Regression,normal,87
1,42,Intercept,1.487449740141478,Logistic Regression,normal,87
0,43,biomarker,-2.841064222406432,Logistic Regression,normal,87
1,43,Intercept,1.3240974360817397,Logistic Regression,normal,87
0,44,biomarker,-3.80880178659702,Logistic Regression,normal,87
1,44,Intercept,1.7182709343799856,Logistic Regression,normal,87
0,45,biomarker,-3.4485238427724307,Logistic Regression,normal,87
