,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.8109913359930703,normal,47
1,Logistic Regression,roc_auc,1,0.8063353750668464,normal,47
2,Logistic Regression,roc_auc,2,0.8139616950940868,normal,47
3,Logistic Regression,roc_auc,3,0.8170098098475367,normal,47
4,Logistic Regression,roc_auc,4,0.8022161359899204,normal,47
5,Logistic Regression,roc_auc,5,0.819055478069803,normal,47
6,Logistic Regression,roc_auc,6,0.8121030998215061,normal,47
7,Logistic Regression,roc_auc,7,0.8133144049079973,normal,47
8,Logistic Regression,roc_auc,8,0.8182841394025605,normal,47
9,Logistic Regression,roc_auc,9,0.8077502473644121,normal,47
10,Logistic Regression,roc_auc,10,0.8226831897749375,normal,47
11,Logistic Regression,roc_auc,11,0.8158218947944796,normal,47
12,Logistic Regression,roc_auc,12,0.810495889922564,normal,47
13,Logistic Regression,roc_auc,13,0.8098236647073858,normal,47
14,Logistic Regression,roc_auc,14,0.8133450311579024,normal,47
15,Logistic Regression,roc_auc,15,0.815827731419238,normal,47
16,Logistic Regression,roc_auc,16,0.8153661110952894,normal,47
17,Logistic Regression,roc_auc,17,0.8214091394025604,normal,47
18,Logistic Regression,roc_auc,18,0.8079659997359012,normal,47
19,Logistic Regression,roc_auc,19,0.809425423367927,normal,47
20,Logistic Regression,roc_auc,20,0.8253186729894922,normal,47
21,Logistic Regression,roc_auc,21,0.8117002649346514,normal,47
22,Logistic Regression,roc_auc,22,0.8269618072918404,normal,47
23,Logistic Regression,roc_auc,23,0.8205700686173111,normal,47
24,Logistic Regression,roc_auc,24,0.8045861601809183,normal,47
25,Logistic Regression,roc_auc,25,0.8132454181453534,normal,47
26,Logistic Regression,roc_auc,26,0.8218965964630706,normal,47
27,Logistic Regression,roc_auc,27,0.8159741776160077,normal,47
28,Logistic Regression,roc_auc,28,0.8090183471844999,normal,47
29,Logistic Regression,roc_auc,29,0.8197116239535099,normal,47
30,Logistic Regression,roc_auc,30,0.8288370174573831,normal,47
31,Logistic Regression,roc_auc,31,0.8036529315055342,normal,47
32,Logistic Regression,roc_auc,32,0.8183112876210684,normal,47
33,Logistic Regression,roc_auc,33,0.8212696531858755,normal,47
34,Logistic Regression,roc_auc,34,0.8218300239753559,normal,47
35,Logistic Regression,roc_auc,35,0.8231942714819427,normal,47
36,Logistic Regression,roc_auc,36,0.8068418927479624,normal,47
37,Logistic Regression,roc_auc,37,0.8219794764353228,normal,47
38,Logistic Regression,roc_auc,38,0.7941936774709885,normal,47
39,Logistic Regression,roc_auc,39,0.8150792603170414,normal,47
40,Logistic Regression,roc_auc,40,0.8129709696794033,normal,47
41,Logistic Regression,roc_auc,41,0.817193824780617,normal,47
42,Logistic Regression,roc_auc,42,0.8221403408312897,normal,47
43,Logistic Regression,roc_auc,43,0.8115768015710383,normal,47
44,Logistic Regression,roc_auc,44,0.8266659372847155,normal,47
45,Logistic Regression,roc_auc,45,0.8155700418766691,normal,47
46,Logistic Regression,roc_auc,46,0.8185412685008222,normal,47
47,Logistic Regression,roc_auc,47,0.815567859427107,normal,47
48,Logistic Regression,roc_auc,48,0.8201400543292752,normal,47
49,Logistic Regression,roc_auc,49,0.8177265856562602,normal,47
50,Logistic Regression,average_precision,0,0.7942312215846106,normal,47
51,Logistic Regression,average_precision,1,0.785549458075328,normal,47
52,Logistic Regression,average_precision,2,0.7761014948141339,normal,47
53,Logistic Regression,average_precision,3,0.7915364118389081,normal,47
54,Logistic Regression,average_precision,4,0.7856069265613554,normal,47
55,Logistic Regression,average_precision,5,0.8090901770164913,normal,47
56,Logistic Regression,average_precision,6,0.7982610397940146,normal,47
57,Logistic Regression,average_precision,7,0.7906342178588097,normal,47
58,Logistic Regression,average_precision,8,0.7855235694065911,normal,47
59,Logistic Regression,average_precision,9,0.7666913835119601,normal,47
60,Logistic Regression,average_precision,10,0.7996486987391346,normal,47
61,Logistic Regression,average_precision,11,0.792062727908517,normal,47
62,Logistic Regression,average_precision,12,0.7692240517433818,normal,47
63,Logistic Regression,average_precision,13,0.7853600630518289,normal,47
64,Logistic Regression,average_precision,14,0.7934596415319003,normal,47
65,Logistic Regression,average_precision,15,0.7835765639798903,normal,47
66,Logistic Regression,average_precision,16,0.7963427424919942,normal,47
67,Logistic Regression,average_precision,17,0.800914867236642,normal,47
68,Logistic Regression,average_precision,18,0.7762619894206269,normal,47
69,Logistic Regression,average_precision,19,0.7729593674423901,normal,47
70,Logistic Regression,average_precision,20,0.8026360294966176,normal,47
71,Logistic Regression,average_precision,21,0.7799762758684061,normal,47
72,Logistic Regression,average_precision,22,0.8004560007385167,normal,47
73,Logistic Regression,average_precision,23,0.7937776064686493,normal,47
74,Logistic Regression,average_precision,24,0.7686441982340584,normal,47
75,Logistic Regression,average_precision,25,0.7870436205654767,normal,47
76,Logistic Regression,average_precision,26,0.803557010955064,normal,47
77,Logistic Regression,average_precision,27,0.7862863801539933,normal,47
78,Logistic Regression,average_precision,28,0.7725171368556103,normal,47
79,Logistic Regression,average_precision,29,0.7840442872951676,normal,47
80,Logistic Regression,average_precision,30,0.8041173973724327,normal,47
81,Logistic Regression,average_precision,31,0.7814850769881689,normal,47
82,Logistic Regression,average_precision,32,0.8043276569820219,normal,47
83,Logistic Regression,average_precision,33,0.8114444040919722,normal,47
84,Logistic Regression,average_precision,34,0.8031252887799982,normal,47
85,Logistic Regression,average_precision,35,0.8027956256784599,normal,47
86,Logistic Regression,average_precision,36,0.7947605953469292,normal,47
87,Logistic Regression,average_precision,37,0.8035153072625943,normal,47
88,Logistic Regression,average_precision,38,0.7638303827508277,normal,47
89,Logistic Regression,average_precision,39,0.7912922198699205,normal,47
90,Logistic Regression,average_precision,40,0.7954201351154743,normal,47
91,Logistic Regression,average_precision,41,0.7977817522557888,normal,47
92,Logistic Regression,average_precision,42,0.7924648786363471,normal,47
93,Logistic Regression,average_precision,43,0.7890909155664936,normal,47
94,Logistic Regression,average_precision,44,0.8114952397705459,normal,47
95,Logistic Regression,average_precision,45,0.7834384862081282,normal,47
96,Logistic Regression,average_precision,46,0.8021349393492835,normal,47
97,Logistic Regression,average_precision,47,0.7876167423572651,normal,47
98,Logistic Regression,average_precision,48,0.7833275873014289,normal,47
99,Logistic Regression,average_precision,49,0.7885740934664092,normal,47
