,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,13.797183580554726,Logistic Regression,normal,267
1,0,Intercept,-9.062467087495246,Logistic Regression,normal,267
0,1,biomarker,14.295660915860527,Logistic Regression,normal,267
1,1,Intercept,-9.356997401710549,Logistic Regression,normal,267
0,2,biomarker,15.732369504083657,Logistic Regression,normal,267
1,2,Intercept,-10.568898256036336,Logistic Regression,normal,267
0,3,biomarker,15.40025975642373,Logistic Regression,normal,267
1,3,Intercept,-10.158870439891738,Logistic Regression,normal,267
0,4,biomarker,13.498509496698855,Logistic Regression,normal,267
1,4,Intercept,-9.05894882196552,Logistic Regression,normal,267
0,5,biomarker,14.348530068891947,Logistic Regression,normal,267
1,5,Intercept,-9.582899971404792,Logistic Regression,normal,267
0,6,biomarker,14.15933798889435,Logistic Regression,normal,267
1,6,Intercept,-9.437509676749094,Logistic Regression,normal,267
0,7,biomarker,14.510726456815291,Logistic Regression,normal,267
1,7,Intercept,-9.64829168352718,Logistic Regression,normal,267
0,8,biomarker,16.34622831785567,Logistic Regression,normal,267
1,8,Intercept,-10.932690488726088,Logistic Regression,normal,267
0,9,biomarker,11.502874385170612,Logistic Regression,normal,267
1,9,Intercept,-6.795115785298822,Logistic Regression,normal,267
0,10,biomarker,12.851336948155932,Logistic Regression,normal,267
1,10,Intercept,-9.030072706807001,Logistic Regression,normal,267
0,11,biomarker,17.3687459114898,Logistic Regression,normal,267
1,11,Intercept,-13.38248530052356,Logistic Regression,normal,267
0,12,biomarker,11.433713828875735,Logistic Regression,normal,267
1,12,Intercept,-6.831778502085192,Logistic Regression,normal,267
0,13,biomarker,14.214376355793943,Logistic Regression,normal,267
1,13,Intercept,-9.414477019509137,Logistic Regression,normal,267
0,14,biomarker,14.429559368737328,Logistic Regression,normal,267
1,14,Intercept,-9.458434891980358,Logistic Regression,normal,267
0,15,biomarker,15.652964224975388,Logistic Regression,normal,267
1,15,Intercept,-10.410852517032826,Logistic Regression,normal,267
0,16,biomarker,13.663875137201535,Logistic Regression,normal,267
1,16,Intercept,-9.101644116859978,Logistic Regression,normal,267
0,17,biomarker,14.15407032965235,Logistic Regression,normal,267
1,17,Intercept,-9.403008273674192,Logistic Regression,normal,267
0,18,biomarker,13.379659669229074,Logistic Regression,normal,267
1,18,Intercept,-8.93262547695615,Logistic Regression,normal,267
0,19,biomarker,14.0982545423163,Logistic Regression,normal,267
1,19,Intercept,-9.397567595476936,Logistic Regression,normal,267
0,20,biomarker,14.341418216101717,Logistic Regression,normal,267
1,20,Intercept,-9.54451128124473,Logistic Regression,normal,267
0,21,biomarker,14.129009208569153,Logistic Regression,normal,267
1,21,Intercept,-9.490425629548877,Logistic Regression,normal,267
0,22,biomarker,16.970955082536843,Logistic Regression,normal,267
1,22,Intercept,-11.248146515769283,Logistic Regression,normal,267
0,23,biomarker,12.149797074678144,Logistic Regression,normal,267
1,23,Intercept,-6.957499662867604,Logistic Regression,normal,267
0,24,biomarker,16.24986590155213,Logistic Regression,normal,267
1,24,Intercept,-10.850577618599088,Logistic Regression,normal,267
0,25,biomarker,14.955956624770836,Logistic Regression,normal,267
1,25,Intercept,-9.747981072912966,Logistic Regression,normal,267
0,26,biomarker,13.700497180771078,Logistic Regression,normal,267
1,26,Intercept,-9.076537837672326,Logistic Regression,normal,267
0,27,biomarker,11.16653720909627,Logistic Regression,normal,267
1,27,Intercept,-6.50423901117385,Logistic Regression,normal,267
0,28,biomarker,17.421636078780885,Logistic Regression,normal,267
1,28,Intercept,-11.637665444202076,Logistic Regression,normal,267
0,29,biomarker,14.981304946889454,Logistic Regression,normal,267
1,29,Intercept,-9.900519034643496,Logistic Regression,normal,267
0,30,biomarker,14.667360273285178,Logistic Regression,normal,267
1,30,Intercept,-9.716440649874581,Logistic Regression,normal,267
0,31,biomarker,16.672206364467094,Logistic Regression,normal,267
1,31,Intercept,-11.061787754290913,Logistic Regression,normal,267
0,32,biomarker,14.569263459519226,Logistic Regression,normal,267
1,32,Intercept,-9.747375810917198,Logistic Regression,normal,267
0,33,biomarker,14.115574968573931,Logistic Regression,normal,267
1,33,Intercept,-9.122982252436389,Logistic Regression,normal,267
0,34,biomarker,14.12972393683945,Logistic Regression,normal,267
1,34,Intercept,-9.382394518866388,Logistic Regression,normal,267
0,35,biomarker,14.175909522799037,Logistic Regression,normal,267
1,35,Intercept,-9.430160105044992,Logistic Regression,normal,267
0,36,biomarker,12.637030264046961,Logistic Regression,normal,267
1,36,Intercept,-7.348561497245185,Logistic Regression,normal,267
0,37,biomarker,13.775611723566776,Logistic Regression,normal,267
1,37,Intercept,-9.182659672189144,Logistic Regression,normal,267
0,38,biomarker,13.710264573505405,Logistic Regression,normal,267
1,38,Intercept,-9.032471896688769,Logistic Regression,normal,267
0,39,biomarker,18.245266618421276,Logistic Regression,normal,267
1,39,Intercept,-13.740184011514089,Logistic Regression,normal,267
0,40,biomarker,16.675632293819067,Logistic Regression,normal,267
1,40,Intercept,-12.84891395367553,Logistic Regression,normal,267
0,41,biomarker,13.584672844304714,Logistic Regression,normal,267
1,41,Intercept,-9.487168295798158,Logistic Regression,normal,267
0,42,biomarker,13.998834319654133,Logistic Regression,normal,267
1,42,Intercept,-9.308981072279638,Logistic Regression,normal,267
0,43,biomarker,18.10125015202529,Logistic Regression,normal,267
1,43,Intercept,-13.81446809083147,Logistic Regression,normal,267
0,44,biomarker,14.076014756818669,Logistic Regression,normal,267
1,44,Intercept,-9.331324688232995,Logistic Regression,normal,267
0,45,biomarker,15.52351309085291,Logistic Regression,normal,267
1,45,Intercept,-10.296667220510656,Logistic Regression,normal,267
0,46,biomarker,13.750188059622799,Logistic Regression,normal,267
