,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.6544237839529998,normal,327
1,Logistic Regression,roc_auc,1,0.6745682153702126,normal,327
2,Logistic Regression,roc_auc,2,0.6700967422652188,normal,327
3,Logistic Regression,roc_auc,3,0.6786763816987144,normal,327
4,Logistic Regression,roc_auc,4,0.6637543511222158,normal,327
5,Logistic Regression,roc_auc,5,0.6653735907510319,normal,327
6,Logistic Regression,roc_auc,6,0.6588436293299009,normal,327
7,Logistic Regression,roc_auc,7,0.6732633177161973,normal,327
8,Logistic Regression,roc_auc,8,0.6629769736842105,normal,327
9,Logistic Regression,roc_auc,9,0.688714577060243,normal,327
10,Logistic Regression,roc_auc,10,0.6618180605723812,normal,327
11,Logistic Regression,roc_auc,11,0.6646020704036807,normal,327
12,Logistic Regression,roc_auc,12,0.6665967242965124,normal,327
13,Logistic Regression,roc_auc,13,0.6610651229458105,normal,327
14,Logistic Regression,roc_auc,14,0.6640413228319579,normal,327
15,Logistic Regression,roc_auc,15,0.663403815597951,normal,327
16,Logistic Regression,roc_auc,16,0.6775444801218888,normal,327
17,Logistic Regression,roc_auc,17,0.671394025604552,normal,327
18,Logistic Regression,roc_auc,18,0.6708943209439616,normal,327
19,Logistic Regression,roc_auc,19,0.6532030250186808,normal,327
20,Logistic Regression,roc_auc,20,0.6696169429900394,normal,327
21,Logistic Regression,roc_auc,21,0.666485655414171,normal,327
22,Logistic Regression,roc_auc,22,0.6805231634274538,normal,327
23,Logistic Regression,roc_auc,23,0.6649624662195976,normal,327
24,Logistic Regression,roc_auc,24,0.6636015816123344,normal,327
25,Logistic Regression,roc_auc,25,0.6805983258539638,normal,327
26,Logistic Regression,roc_auc,26,0.6692232472579294,normal,327
27,Logistic Regression,roc_auc,27,0.6805888975660839,normal,327
28,Logistic Regression,roc_auc,28,0.6744133643201239,normal,327
29,Logistic Regression,roc_auc,29,0.6621606242309142,normal,327
30,Logistic Regression,roc_auc,30,0.6763501503858652,normal,327
31,Logistic Regression,roc_auc,31,0.6871456261314297,normal,327
32,Logistic Regression,roc_auc,32,0.6750238657488821,normal,327
33,Logistic Regression,roc_auc,33,0.6590922839061379,normal,327
34,Logistic Regression,roc_auc,34,0.6811660062179409,normal,327
35,Logistic Regression,roc_auc,35,0.6666691869774062,normal,327
36,Logistic Regression,roc_auc,36,0.6667778134416963,normal,327
37,Logistic Regression,roc_auc,37,0.6778634123837388,normal,327
38,Logistic Regression,roc_auc,38,0.6912444977991197,normal,327
39,Logistic Regression,roc_auc,39,0.6765191505210464,normal,327
40,Logistic Regression,roc_auc,40,0.6735378986309628,normal,327
41,Logistic Regression,roc_auc,41,0.6912799228030906,normal,327
42,Logistic Regression,roc_auc,42,0.6585836455752928,normal,327
43,Logistic Regression,roc_auc,43,0.6558604422814208,normal,327
44,Logistic Regression,roc_auc,44,0.6654556257808055,normal,327
45,Logistic Regression,roc_auc,45,0.6685723895148614,normal,327
46,Logistic Regression,roc_auc,46,0.6546935419351971,normal,327
47,Logistic Regression,roc_auc,47,0.6746736157811153,normal,327
48,Logistic Regression,roc_auc,48,0.6739887928091933,normal,327
49,Logistic Regression,roc_auc,49,0.6603540712684761,normal,327
50,Logistic Regression,average_precision,0,0.7324774362675287,normal,327
51,Logistic Regression,average_precision,1,0.7451107462426616,normal,327
52,Logistic Regression,average_precision,2,0.7429582583067167,normal,327
53,Logistic Regression,average_precision,3,0.7405558686974413,normal,327
54,Logistic Regression,average_precision,4,0.7371689173896729,normal,327
55,Logistic Regression,average_precision,5,0.73259013693203,normal,327
56,Logistic Regression,average_precision,6,0.7335019907403957,normal,327
57,Logistic Regression,average_precision,7,0.7342736773045969,normal,327
58,Logistic Regression,average_precision,8,0.7280429087433771,normal,327
59,Logistic Regression,average_precision,9,0.7332750377292162,normal,327
60,Logistic Regression,average_precision,10,0.723287054325116,normal,327
61,Logistic Regression,average_precision,11,0.7299492044034951,normal,327
62,Logistic Regression,average_precision,12,0.7227572957046989,normal,327
63,Logistic Regression,average_precision,13,0.7289146364675839,normal,327
64,Logistic Regression,average_precision,14,0.7320834723559586,normal,327
65,Logistic Regression,average_precision,15,0.7249917347359431,normal,327
66,Logistic Regression,average_precision,16,0.7579095139189496,normal,327
67,Logistic Regression,average_precision,17,0.741077378046987,normal,327
68,Logistic Regression,average_precision,18,0.7346246935654593,normal,327
69,Logistic Regression,average_precision,19,0.7105499895812394,normal,327
70,Logistic Regression,average_precision,20,0.7386601571452989,normal,327
71,Logistic Regression,average_precision,21,0.7401767997890625,normal,327
72,Logistic Regression,average_precision,22,0.7440963919242332,normal,327
73,Logistic Regression,average_precision,23,0.7397048853184207,normal,327
74,Logistic Regression,average_precision,24,0.7228965084774622,normal,327
75,Logistic Regression,average_precision,25,0.7455855116699275,normal,327
76,Logistic Regression,average_precision,26,0.747205777841174,normal,327
77,Logistic Regression,average_precision,27,0.7465630694925366,normal,327
78,Logistic Regression,average_precision,28,0.7322855213419701,normal,327
79,Logistic Regression,average_precision,29,0.7186299044599647,normal,327
80,Logistic Regression,average_precision,30,0.7412728095849286,normal,327
