,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9280099860460624,0.8777777777777778,0.7814285714285714,0.7800000000000001,normal,304
1,1,Logistic Regression,1.0,1.0,0.922252196110356,0.8668989547038327,0.8269230769230769,0.7954545454545454,normal,304
2,2,Logistic Regression,1.0,1.0,0.9185268825302891,0.8819444444444445,0.9358974358974358,0.8200000000000001,normal,304
3,3,Logistic Regression,1.0,1.0,0.910154697752219,0.8496188496188496,1.0,1.0,normal,304
4,4,Logistic Regression,1.0,1.0,0.9164315421340947,0.8694444444444445,0.9416666666666665,0.8400000000000001,normal,304
5,5,Logistic Regression,1.0,1.0,0.8866903515002595,0.8298611111111112,1.0,1.0,normal,304
6,6,Logistic Regression,1.0,1.0,0.9412563129176492,0.9201388888888888,0.8924908424908424,0.7,normal,304
7,7,Logistic Regression,1.0,1.0,0.9131405073803516,0.8544698544698544,0.8802579365079366,0.8571428571428572,normal,304
8,8,Logistic Regression,1.0,1.0,0.9299078968670353,0.8999999999999999,0.9109523809523808,0.76,normal,304
9,9,Logistic Regression,1.0,1.0,0.9065594768022993,0.8604166666666666,0.9666666666666667,0.9,normal,304
10,10,Logistic Regression,1.0,1.0,0.8896089194134843,0.8375,1.0,1.0,normal,304
11,11,Logistic Regression,1.0,1.0,0.9327266080525236,0.8926592797783933,0.81156462585034,0.7142857142857142,normal,304
12,12,Logistic Regression,1.0,1.0,0.9332071821036773,0.9003484320557491,0.9150728059818969,0.7272727272727273,normal,304
13,13,Logistic Regression,1.0,1.0,0.914331510082362,0.8756944444444444,0.9333333333333336,0.8518518518518519,normal,304
14,14,Logistic Regression,1.0,1.0,0.9401960631635787,0.9050589050589052,0.8468864468864468,0.7321428571428571,normal,304
15,15,Logistic Regression,1.0,1.0,0.9230086406535287,0.876731301939058,0.8588744588744588,0.7678571428571428,normal,304
16,16,Logistic Regression,1.0,1.0,0.9079084080680536,0.8469529085872576,0.9704861111111112,0.9642857142857143,normal,304
17,17,Logistic Regression,1.0,1.0,0.9013726518791136,0.8454608454608454,0.9659090909090909,0.9464285714285714,normal,304
18,18,Logistic Regression,1.0,1.0,0.928168069637322,0.887040887040887,0.8724164724164725,0.7222222222222222,normal,304
19,19,Logistic Regression,1.0,1.0,0.9463255456713582,0.923611111111111,0.811976911976912,0.6296296296296297,normal,304
20,20,Logistic Regression,1.0,1.0,0.921971581906468,0.8787248787248787,0.9138888888888889,0.8392857142857143,normal,304
21,21,Logistic Regression,1.0,1.0,0.8985838311862344,0.8385308385308385,0.9888888888888889,0.9814814814814815,normal,304
22,22,Logistic Regression,1.0,1.0,0.9199988268365522,0.8670360110803323,0.8909090909090909,0.8571428571428572,normal,304
23,23,Logistic Regression,1.0,1.0,0.9112564295620003,0.8482328482328482,1.0,1.0,normal,304
24,24,Logistic Regression,1.0,1.0,0.9082949029952994,0.8482328482328482,0.9999999999999998,1.0,normal,304
25,25,Logistic Regression,1.0,1.0,0.9129939569422462,0.8527777777777777,0.9666666666666666,0.98,normal,304
26,26,Logistic Regression,1.0,1.0,0.9035861225246764,0.8523908523908523,0.9659090909090909,0.9464285714285714,normal,304
27,27,Logistic Regression,1.0,1.0,0.93205404006371,0.8898128898128898,0.825925925925926,0.7592592592592593,normal,304
28,28,Logistic Regression,1.0,1.0,0.9252392497984928,0.8902777777777777,0.907936507936508,0.7777777777777778,normal,304
29,29,Logistic Regression,1.0,1.0,0.9137440416487173,0.8593208593208594,0.9575757575757577,0.925925925925926,normal,304
30,30,Logistic Regression,1.0,1.0,0.9281367400251063,0.8766458766458766,0.9047619047619047,0.875,normal,304
31,31,Logistic Regression,1.0,1.0,0.9028339947915593,0.8500000000000001,0.9797979797979799,0.962962962962963,normal,304
32,32,Logistic Regression,1.0,1.0,0.93057303910393,0.9,0.8881291547958217,0.7592592592592592,normal,304
33,33,Logistic Regression,1.0,1.0,0.9178608509646523,0.8515406162464987,1.0,1.0,normal,304
34,34,Logistic Regression,1.0,1.0,0.931868167104547,0.8974358974358974,0.8374999999999999,0.6964285714285714,normal,304
35,35,Logistic Regression,1.0,1.0,0.8917574509796791,0.8364864864864866,1.0,1.0,normal,304
36,36,Logistic Regression,1.0,1.0,0.9052959880174851,0.8483379501385042,0.9571428571428571,0.9464285714285714,normal,304
37,37,Logistic Regression,1.0,1.0,0.9111125727200393,0.8580332409972299,0.9571428571428571,0.9464285714285714,normal,304
38,38,Logistic Regression,1.0,1.0,0.9317347940432494,0.8829639889196677,0.8833333333333333,0.8392857142857143,normal,304
39,39,Logistic Regression,1.0,1.0,0.9319762849787004,0.8833333333333334,0.8,0.7600000000000001,normal,304
40,40,Logistic Regression,1.0,1.0,0.9099854664155487,0.8666666666666667,0.94320987654321,0.8703703703703703,normal,304
41,41,Logistic Regression,1.0,1.0,0.8965562588770152,0.8393351800554016,1.0,1.0,normal,304
42,42,Logistic Regression,1.0,1.0,0.938845884614871,0.9152777777777779,0.8506512006512008,0.6851851851851851,normal,304
43,43,Logistic Regression,1.0,1.0,0.9086546841925977,0.8538781163434903,0.9659090909090909,0.9464285714285714,normal,304
44,44,Logistic Regression,1.0,1.0,0.924283224547058,0.8884268884268886,0.9128205128205129,0.7962962962962963,normal,304
45,45,Logistic Regression,1.0,1.0,0.9071360857120618,0.8518005540166205,0.9821428571428572,0.9821428571428571,normal,304
46,46,Logistic Regression,1.0,1.0,0.9358896722433233,0.9009695290858725,0.8839743589743589,0.7678571428571428,normal,304
47,47,Logistic Regression,1.0,1.0,0.9124712769555803,0.8544698544698544,0.9480519480519478,0.9285714285714286,normal,304
48,48,Logistic Regression,1.0,1.0,0.931091646593212,0.8819444444444444,0.7857142857142856,0.7600000000000001,normal,304
49,49,Logistic Regression,1.0,1.0,0.9228261499647641,0.8766458766458767,0.9361111111111113,0.8888888888888888,normal,304
