,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9865386562356191,0.98125,1.0,1.0,normal,399
1,1,Logistic Regression,1.0,1.0,0.9935333906184591,0.9902439024390244,0.7928571428571428,0.8863636363636364,normal,399
2,2,Logistic Regression,1.0,1.0,0.9768160089111065,0.9715277777777777,1.0,1.0,normal,399
3,3,Logistic Regression,1.0,1.0,0.9866274928774931,0.9805555555555556,1.0,1.0,normal,399
4,4,Logistic Regression,1.0,1.0,0.9807517766153562,0.9777777777777777,1.0,1.0,normal,399
5,5,Logistic Regression,1.0,1.0,0.9775601172301316,0.9729166666666667,1.0,1.0,normal,399
6,6,Logistic Regression,1.0,1.0,0.9777731532864719,0.9729166666666667,1.0,1.0,normal,399
7,7,Logistic Regression,1.0,1.0,0.9836903466934426,0.9799029799029799,1.0,1.0,normal,399
8,8,Logistic Regression,1.0,1.0,0.9877650247090707,0.9854166666666666,0.9833333333333333,0.96,normal,399
9,9,Logistic Regression,1.0,1.0,0.9781359979889392,0.9736111111111111,1.0,1.0,normal,399
10,10,Logistic Regression,1.0,1.0,0.9801227507831278,0.975051975051975,1.0,1.0,normal,399
11,11,Logistic Regression,1.0,1.0,0.9832610540019304,0.9785318559556786,0.9821428571428572,0.9821428571428571,normal,399
12,12,Logistic Regression,1.0,1.0,0.9780778818704516,0.9749128919860628,1.0,1.0,normal,399
13,13,Logistic Regression,1.0,1.0,0.9869713739154199,0.9847222222222223,0.9797979797979799,0.962962962962963,normal,399
14,14,Logistic Regression,1.0,1.0,0.9813666212592869,0.9743589743589743,0.9999999999999998,1.0,normal,399
15,15,Logistic Regression,1.0,1.0,0.9868473705271582,0.9826869806094183,0.9682539682539681,0.9642857142857143,normal,399
16,16,Logistic Regression,1.0,1.0,0.9827108981244319,0.9778393351800554,1.0,1.0,normal,399
17,17,Logistic Regression,1.0,1.0,0.9882306369017333,0.9861399861399862,0.975,0.9642857142857143,normal,399
18,18,Logistic Regression,1.0,1.0,0.9909747194072137,0.9902777777777778,0.9603174603174605,0.9074074074074073,normal,399
19,19,Logistic Regression,1.0,1.0,0.9819769333447145,0.9791666666666667,1.0,1.0,normal,399
20,20,Logistic Regression,1.0,1.0,0.9849987922381168,0.9799168975069252,1.0,1.0,normal,399
21,21,Logistic Regression,1.0,1.0,0.9822610415293342,0.9785169785169786,1.0,1.0,normal,399
22,22,Logistic Regression,1.0,1.0,0.9803132329658343,0.974376731301939,0.9999999999999998,1.0,normal,399
23,23,Logistic Regression,1.0,1.0,0.9820527276057706,0.9757449757449757,1.0,1.0,normal,399
24,24,Logistic Regression,1.0,1.0,0.9895706204451962,0.9861399861399861,0.9999999999999998,1.0,normal,399
25,25,Logistic Regression,1.0,1.0,0.9893774703557313,0.9847222222222222,0.925,0.94,normal,399
26,26,Logistic Regression,1.0,1.0,0.9960520365925771,0.9958419958419958,0.9472222222222222,0.9285714285714286,normal,399
27,27,Logistic Regression,1.0,1.0,0.982070726940768,0.9757449757449757,1.0,1.0,normal,399
28,28,Logistic Regression,1.0,1.0,0.9906813865147199,0.9881944444444444,0.9674523007856342,0.9444444444444445,normal,399
29,29,Logistic Regression,1.0,1.0,0.981091971091971,0.9764379764379765,1.0,1.0,normal,399
30,30,Logistic Regression,1.0,1.0,0.9843320075213764,0.9799029799029798,0.9999999999999998,1.0,normal,399
31,31,Logistic Regression,1.0,1.0,0.9918408975012747,0.988911988911989,0.9888888888888889,0.9814814814814815,normal,399
32,32,Logistic Regression,1.0,1.0,0.988719812249224,0.9861399861399861,0.9722222222222223,0.9444444444444444,normal,399
33,33,Logistic Regression,1.0,1.0,0.9846148684916801,0.9761904761904762,1.0,1.0,normal,399
34,34,Logistic Regression,1.0,1.0,0.9903528528528528,0.988911988911989,0.9583333333333333,0.9285714285714286,normal,399
35,35,Logistic Regression,1.0,1.0,0.9789098972922502,0.975,1.0,1.0,normal,399
36,36,Logistic Regression,1.0,1.0,0.9848982231219073,0.9813019390581718,0.9999999999999998,1.0,normal,399
37,37,Logistic Regression,1.0,1.0,0.983838717673304,0.9792243767313019,0.9999999999999998,1.0,normal,399
38,38,Logistic Regression,1.0,1.0,0.9792599757104039,0.9722991689750693,0.9999999999999998,1.0,normal,399
39,39,Logistic Regression,1.0,1.0,0.9875393907563026,0.9833333333333334,1.0,1.0,normal,399
40,40,Logistic Regression,1.0,1.0,0.9872004357298475,0.9847222222222223,0.9888888888888889,0.9814814814814815,normal,399
41,41,Logistic Regression,1.0,1.0,0.9887080654210741,0.9854570637119113,0.9659090909090909,0.9464285714285714,normal,399
42,42,Logistic Regression,1.0,1.0,0.9869713739154199,0.9847222222222223,0.9888888888888889,0.9814814814814815,normal,399
43,43,Logistic Regression,1.0,1.0,0.9808827273112986,0.9764379764379765,1.0,1.0,normal,399
44,44,Logistic Regression,1.0,1.0,0.9806830049092807,0.9764379764379764,1.0,1.0,normal,399
45,45,Logistic Regression,1.0,1.0,0.9901592215833701,0.9875346260387812,0.9404761904761902,0.9107142857142857,normal,399
46,46,Logistic Regression,1.0,1.0,0.9885317715795071,0.9854570637119113,0.975,0.9642857142857143,normal,399
47,47,Logistic Regression,1.0,1.0,0.9820596219522876,0.975051975051975,0.9999999999999998,1.0,normal,399
48,48,Logistic Regression,1.0,1.0,0.9833669467007903,0.9763888888888889,1.0,1.0,normal,399
49,49,Logistic Regression,1.0,1.0,0.9780142659917165,0.9729166666666667,1.0,1.0,normal,399
50,50,Logistic Regression,1.0,1.0,0.9806830049092807,0.9764379764379764,1.0,1.0,normal,399
51,51,Logistic Regression,1.0,1.0,0.9902453842778548,0.9868329868329868,0.9444444444444444,0.9444444444444445,normal,399
52,52,Logistic Regression,1.0,1.0,0.9879798936402708,0.9847539847539848,1.0,1.0,normal,399
53,53,Logistic Regression,1.0,1.0,0.9858068972846593,0.9798611111111112,1.0,1.0,normal,399
54,54,Logistic Regression,1.0,1.0,0.984306917211329,0.9805555555555556,1.0,1.0,normal,399
55,55,Logistic Regression,1.0,1.0,0.9825007871727177,0.9771468144044322,1.0,1.0,normal,399
56,56,Logistic Regression,1.0,1.0,0.9904729773150827,0.9875259875259876,0.9682539682539681,0.9642857142857143,normal,399
57,57,Logistic Regression,1.0,1.0,0.9817697930206709,0.9764542936288089,1.0,1.0,normal,399
58,58,Logistic Regression,1.0,1.0,0.9887080654210741,0.9854570637119113,0.9682539682539681,0.9642857142857143,normal,399
59,59,Logistic Regression,1.0,1.0,0.981950631295219,0.9764542936288089,1.0,1.0,normal,399
60,60,Logistic Regression,1.0,1.0,0.988534086453742,0.9861399861399861,0.975,0.9642857142857143,normal,399
61,61,Logistic Regression,1.0,1.0,0.9806948211080977,0.974376731301939,0.9999999999999998,1.0,normal,399
62,62,Logistic Regression,1.0,1.0,0.9847881979377209,0.9777003484320558,1.0,1.0,normal,399
63,63,Logistic Regression,1.0,1.0,0.9895441595441596,0.9854166666666667,0.9428571428571428,0.9600000000000001,normal,399
64,64,Logistic Regression,1.0,1.0,0.9782656606186015,0.9722799722799723,1.0,1.0,normal,399
65,65,Logistic Regression,1.0,1.0,0.9826636426636428,0.9771309771309771,0.9999999999999998,1.0,normal,399
66,66,Logistic Regression,1.0,1.0,0.990085157332544,0.9882189882189882,0.9797979797979799,0.962962962962963,normal,399
67,67,Logistic Regression,1.0,1.0,0.9786595040573008,0.9702216066481995,0.9999999999999998,1.0,normal,399
68,68,Logistic Regression,1.0,1.0,0.9830879720309176,0.9785318559556787,0.9821428571428572,0.9821428571428571,normal,399
69,69,Logistic Regression,1.0,1.0,0.9922200306815693,0.9889119889119888,0.9571428571428571,0.9464285714285714,normal,399
70,70,Logistic Regression,1.0,1.0,0.9806884049424638,0.972972972972973,1.0,1.0,normal,399
71,71,Logistic Regression,1.0,1.0,0.9915248150542268,0.9889119889119888,0.9333333333333332,0.9259259259259259,normal,399
72,72,Logistic Regression,1.0,1.0,0.9861233736771757,0.9819819819819819,1.0,1.0,normal,399
73,73,Logistic Regression,1.0,1.0,0.9962475037041808,0.9958448753462604,0.9583333333333333,0.9285714285714286,normal,399
74,74,Logistic Regression,1.0,1.0,0.9918300653594772,0.9895833333333333,0.9909090909090909,0.9800000000000001,normal,399
75,75,Logistic Regression,1.0,1.0,0.9853616369405842,0.9806094182825484,0.9480519480519478,0.9285714285714286,normal,399
76,76,Logistic Regression,1.0,1.0,0.9777731532864719,0.9729166666666667,1.0,1.0,normal,399
77,77,Logistic Regression,1.0,1.0,0.9855638569334146,0.9805555555555556,1.0,1.0,normal,399
78,78,Logistic Regression,1.0,1.0,0.9803133026795624,0.9756097560975611,1.0,1.0,normal,399
79,79,Logistic Regression,1.0,1.0,0.9806830049092807,0.9764379764379764,1.0,1.0,normal,399
80,80,Logistic Regression,1.0,1.0,0.985666781332416,0.9799029799029799,0.9682539682539681,0.9642857142857143,normal,399
81,81,Logistic Regression,1.0,1.0,0.9816549280834994,0.9771309771309772,1.0,1.0,normal,399
82,82,Logistic Regression,1.0,1.0,0.9905018140312256,0.9882189882189882,0.9658119658119659,0.9259259259259259,normal,399
83,83,Logistic Regression,1.0,1.0,0.9832145221544427,0.9756944444444444,1.0,1.0,normal,399
84,84,Logistic Regression,1.0,1.0,0.9803132329658343,0.974376731301939,1.0,1.0,normal,399
85,85,Logistic Regression,1.0,1.0,0.9816162137369566,0.9757617728531855,0.9999999999999998,1.0,normal,399
86,86,Logistic Regression,1.0,1.0,0.9868329131095088,0.9833679833679834,0.9999999999999998,1.0,normal,399
87,87,Logistic Regression,1.0,1.0,0.985332031499279,0.9805959805959806,0.9999999999999998,1.0,normal,399
88,88,Logistic Regression,1.0,1.0,0.9877844729808409,0.9825783972125436,1.0,1.0,normal,399
89,89,Logistic Regression,1.0,1.0,0.9806760776683017,0.9750692520775622,1.0,1.0,normal,399
90,90,Logistic Regression,1.0,1.0,0.9891287284144428,0.9847222222222223,0.976190476190476,0.9814814814814814,normal,399
91,91,Logistic Regression,1.0,1.0,0.9845714892562569,0.9792099792099792,1.0,1.0,normal,399
92,92,Logistic Regression,1.0,1.0,0.9839003983740824,0.9778393351800554,0.9999999999999998,1.0,normal,399
93,93,Logistic Regression,1.0,1.0,0.9835227272727275,0.9763888888888889,1.0,1.0,normal,399
94,94,Logistic Regression,1.0,1.0,0.9888573122418061,0.9881533101045296,0.9924242424242424,0.9772727272727273,normal,399
95,95,Logistic Regression,1.0,1.0,0.9824456809750926,0.9785169785169785,1.0,1.0,normal,399
96,96,Logistic Regression,1.0,1.0,0.9858820492966835,0.982638888888889,1.0,1.0,normal,399
97,97,Logistic Regression,1.0,1.0,0.978814990436224,0.972972972972973,1.0,1.0,normal,399
98,98,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,0.9733333333333333,0.9400000000000001,normal,399
99,99,Logistic Regression,1.0,1.0,0.9830638968020465,0.9805555555555556,1.0,1.0,normal,399
100,100,Logistic Regression,1.0,1.0,0.9918596142789943,0.9889196675900278,0.9659090909090909,0.9464285714285714,normal,399
101,101,Logistic Regression,1.0,1.0,0.9789529914529915,0.9743055555555555,1.0,1.0,normal,399
102,102,Logistic Regression,1.0,1.0,0.9902453842778548,0.9868329868329868,0.9571428571428571,0.9464285714285714,normal,399
103,103,Logistic Regression,1.0,1.0,0.9836704212828651,0.9740896358543417,1.0,1.0,normal,399
104,104,Logistic Regression,1.0,1.0,0.9863982889007715,0.9812889812889813,0.9999999999999998,1.0,normal,399
105,105,Logistic Regression,1.0,1.0,0.9825007871727177,0.9771468144044322,0.9999999999999998,1.0,normal,399
