,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,483
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,483
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,483
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,483
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,483
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,483
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,483
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,483
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,483
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,483
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,483
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,483
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,483
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,483
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,483
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,483
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,483
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,483
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,483
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,483
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,483
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,483
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,483
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,483
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,483
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,483
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,483
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,483
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
55,55,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,483
56,56,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,483
57,57,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,483
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,483
59,59,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,483
60,60,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,483
61,61,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,483
62,62,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
64,64,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,483
65,65,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,483
66,66,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,483
67,67,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,483
68,68,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,483
69,69,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,483
70,70,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
71,71,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
72,72,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
73,73,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,483
74,74,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
75,75,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,483
76,76,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
77,77,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
78,78,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
79,79,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,483
80,80,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,483
81,81,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,483
82,82,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
83,83,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
84,84,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,483
85,85,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,483
86,86,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,483
87,87,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,483
88,88,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
89,89,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,483
90,90,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
91,91,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
92,92,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,483
93,93,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
94,94,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
95,95,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,483
96,96,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
97,97,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,483
98,98,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
99,99,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
100,100,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,483
101,101,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
102,102,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,483
103,103,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
104,104,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,483
105,105,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,483
106,106,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
107,107,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,483
108,108,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
109,109,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
110,110,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,483
111,111,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,483
112,112,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,483
