,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.7398921401395562,normal,149
1,Logistic Regression,roc_auc,1,0.7254355186949974,normal,149
2,Logistic Regression,roc_auc,2,0.7445589975817767,normal,149
3,Logistic Regression,roc_auc,3,0.7482826544544317,normal,149
4,Logistic Regression,roc_auc,4,0.7417835863924658,normal,149
5,Logistic Regression,roc_auc,5,0.7394217127379611,normal,149
6,Logistic Regression,roc_auc,6,0.7419815496974136,normal,149
7,Logistic Regression,roc_auc,7,0.7542405613813008,normal,149
8,Logistic Regression,roc_auc,8,0.7481423364153627,normal,149
9,Logistic Regression,roc_auc,9,0.7426578149358276,normal,149
10,Logistic Regression,roc_auc,10,0.7342901917199222,normal,149
11,Logistic Regression,roc_auc,11,0.742567097897063,normal,149
12,Logistic Regression,roc_auc,12,0.7519807990411969,normal,149
13,Logistic Regression,roc_auc,13,0.75586173179702,normal,149
14,Logistic Regression,roc_auc,14,0.729903808504123,normal,149
15,Logistic Regression,roc_auc,15,0.7288969877443083,normal,149
16,Logistic Regression,roc_auc,16,0.7563525232101156,normal,149
17,Logistic Regression,roc_auc,17,0.7458259246088194,normal,149
18,Logistic Regression,roc_auc,18,0.7467791294434943,normal,149
19,Logistic Regression,roc_auc,19,0.7547713210875168,normal,149
20,Logistic Regression,roc_auc,20,0.7300394857818714,normal,149
21,Logistic Regression,roc_auc,21,0.7530450584595185,normal,149
22,Logistic Regression,roc_auc,22,0.7648511517818448,normal,149
23,Logistic Regression,roc_auc,23,0.7542205762964446,normal,149
24,Logistic Regression,roc_auc,24,0.729877378818911,normal,149
25,Logistic Regression,roc_auc,25,0.7375510280280778,normal,149
26,Logistic Regression,roc_auc,26,0.7479195513877595,normal,149
27,Logistic Regression,roc_auc,27,0.7397137829463636,normal,149
28,Logistic Regression,roc_auc,28,0.752981678593381,normal,149
29,Logistic Regression,roc_auc,29,0.7512069756524338,normal,149
30,Logistic Regression,roc_auc,30,0.7552961737053415,normal,149
31,Logistic Regression,roc_auc,31,0.7583219662574519,normal,149
32,Logistic Regression,roc_auc,32,0.7444664143218505,normal,149
33,Logistic Regression,roc_auc,33,0.7510937463860556,normal,149
34,Logistic Regression,roc_auc,34,0.7544571396048689,normal,149
35,Logistic Regression,roc_auc,35,0.7594249243906778,normal,149
36,Logistic Regression,roc_auc,36,0.7430430503067517,normal,149
37,Logistic Regression,roc_auc,37,0.7347949932422192,normal,149
38,Logistic Regression,roc_auc,38,0.7436641323195945,normal,149
39,Logistic Regression,roc_auc,39,0.7453838704243707,normal,149
40,Logistic Regression,roc_auc,40,0.7634253489822714,normal,149
41,Logistic Regression,roc_auc,41,0.7552967311766974,normal,149
42,Logistic Regression,roc_auc,42,0.7404838075795217,normal,149
43,Logistic Regression,roc_auc,43,0.7476639877903004,normal,149
44,Logistic Regression,roc_auc,44,0.753513375041528,normal,149
45,Logistic Regression,roc_auc,45,0.7545897283154884,normal,149
46,Logistic Regression,roc_auc,46,0.7559620427574558,normal,149
47,Logistic Regression,roc_auc,47,0.7557948671906356,normal,149
48,Logistic Regression,roc_auc,48,0.74615019484583,normal,149
49,Logistic Regression,roc_auc,49,0.7496918887519506,normal,149
50,Logistic Regression,average_precision,0,0.6587590864052245,normal,149
51,Logistic Regression,average_precision,1,0.6372346161511074,normal,149
52,Logistic Regression,average_precision,2,0.658091541901143,normal,149
53,Logistic Regression,average_precision,3,0.6561451671079577,normal,149
54,Logistic Regression,average_precision,4,0.6652688942713361,normal,149
55,Logistic Regression,average_precision,5,0.6588829779516416,normal,149
56,Logistic Regression,average_precision,6,0.649528799421962,normal,149
57,Logistic Regression,average_precision,7,0.6692703984838259,normal,149
58,Logistic Regression,average_precision,8,0.6535664137273143,normal,149
59,Logistic Regression,average_precision,9,0.6345315930712236,normal,149
60,Logistic Regression,average_precision,10,0.6578549431204697,normal,149
61,Logistic Regression,average_precision,11,0.650600334822693,normal,149
62,Logistic Regression,average_precision,12,0.6566033264150206,normal,149
63,Logistic Regression,average_precision,13,0.6758387956894213,normal,149
64,Logistic Regression,average_precision,14,0.637987445187682,normal,149
65,Logistic Regression,average_precision,15,0.6419928574587163,normal,149
66,Logistic Regression,average_precision,16,0.6846410746570595,normal,149
67,Logistic Regression,average_precision,17,0.6614699990694017,normal,149
68,Logistic Regression,average_precision,18,0.6701080668247246,normal,149
69,Logistic Regression,average_precision,19,0.6663159000517758,normal,149
70,Logistic Regression,average_precision,20,0.6526866573647776,normal,149
71,Logistic Regression,average_precision,21,0.6790164064531063,normal,149
72,Logistic Regression,average_precision,22,0.6791969504061007,normal,149
73,Logistic Regression,average_precision,23,0.6772588289775449,normal,149
74,Logistic Regression,average_precision,24,0.6352114885579261,normal,149
75,Logistic Regression,average_precision,25,0.6527348634360105,normal,149
76,Logistic Regression,average_precision,26,0.6753643035704044,normal,149
77,Logistic Regression,average_precision,27,0.6494598891669543,normal,149
78,Logistic Regression,average_precision,28,0.6686595286477273,normal,149
79,Logistic Regression,average_precision,29,0.6574338223362252,normal,149
80,Logistic Regression,average_precision,30,0.666837462447457,normal,149
81,Logistic Regression,average_precision,31,0.677180210495381,normal,149
82,Logistic Regression,average_precision,32,0.6686490305591112,normal,149
83,Logistic Regression,average_precision,33,0.680679892506368,normal,149
84,Logistic Regression,average_precision,34,0.6659304151634328,normal,149
85,Logistic Regression,average_precision,35,0.6888175479542566,normal,149
86,Logistic Regression,average_precision,36,0.6691416848827207,normal,149
87,Logistic Regression,average_precision,37,0.6461189267647172,normal,149
88,Logistic Regression,average_precision,38,0.6592808458303476,normal,149
89,Logistic Regression,average_precision,39,0.650244450966604,normal,149
90,Logistic Regression,average_precision,40,0.6903353081361723,normal,149
91,Logistic Regression,average_precision,41,0.6749510882968297,normal,149
92,Logistic Regression,average_precision,42,0.6374724871922309,normal,149
93,Logistic Regression,average_precision,43,0.6761159508527175,normal,149
94,Logistic Regression,average_precision,44,0.6677112782489725,normal,149
95,Logistic Regression,average_precision,45,0.6755546901986151,normal,149
96,Logistic Regression,average_precision,46,0.6716856475360178,normal,149
97,Logistic Regression,average_precision,47,0.672084751693224,normal,149
98,Logistic Regression,average_precision,48,0.6527826084601307,normal,149
99,Logistic Regression,average_precision,49,0.6556014550344682,normal,149
