,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9879288801133201,0.9881944444444444,1.0,1.0,normal,463
1,1,Logistic Regression,1.0,1.0,0.9870888677225813,0.9867595818815331,1.0,1.0,normal,463
2,2,Logistic Regression,1.0,1.0,0.9877495273288054,0.9895833333333334,1.0,1.0,normal,463
3,3,Logistic Regression,1.0,1.0,0.9869005600060528,0.9868055555555555,1.0,1.0,normal,463
4,4,Logistic Regression,1.0,1.0,0.9857311718446776,0.9881944444444445,1.0,1.0,normal,463
5,5,Logistic Regression,1.0,1.0,0.9845279613277416,0.9868055555555556,1.0,1.0,normal,463
6,6,Logistic Regression,1.0,1.0,0.9844237613112607,0.9874999999999999,1.0,1.0,normal,463
7,7,Logistic Regression,1.0,1.0,0.9810861894251648,0.9833679833679834,1.0,1.0,normal,463
8,8,Logistic Regression,1.0,1.0,0.9803756206129008,0.9840277777777778,1.0,1.0,normal,463
9,9,Logistic Regression,1.0,1.0,0.9863271085087256,0.9888888888888888,1.0,1.0,normal,463
10,10,Logistic Regression,1.0,1.0,0.9863501457700972,0.9882189882189882,1.0,1.0,normal,463
11,11,Logistic Regression,1.0,1.0,0.9986327153917179,0.9986149584487535,0.827437641723356,0.8571428571428571,normal,463
12,12,Logistic Regression,1.0,1.0,0.9948693695464501,0.9958188153310105,0.9841597796143251,0.9545454545454546,normal,463
13,13,Logistic Regression,1.0,1.0,0.9827320720318523,0.9854166666666667,1.0,1.0,normal,463
14,14,Logistic Regression,1.0,1.0,0.9866108367315423,0.9868329868329868,0.9999999999999998,1.0,normal,463
15,15,Logistic Regression,1.0,1.0,0.9874319773372927,0.989612188365651,0.9999999999999998,1.0,normal,463
16,16,Logistic Regression,1.0,1.0,0.9811026279777727,0.9826869806094183,1.0,1.0,normal,463
17,17,Logistic Regression,1.0,1.0,0.9800051083440837,0.9826749826749828,1.0,1.0,normal,463
18,18,Logistic Regression,1.0,1.0,0.9852159973976146,0.9881944444444444,1.0,1.0,normal,463
19,19,Logistic Regression,1.0,1.0,0.9847194262944258,0.9874999999999999,0.9888888888888889,0.9814814814814815,normal,463
20,20,Logistic Regression,1.0,1.0,0.9847686598540308,0.986842105263158,1.0,1.0,normal,463
21,21,Logistic Regression,1.0,1.0,0.9851292898613494,0.9868329868329869,1.0,1.0,normal,463
22,22,Logistic Regression,1.0,1.0,0.9811026279777727,0.9826869806094183,0.9999999999999998,1.0,normal,463
23,23,Logistic Regression,1.0,1.0,0.9940143904496624,0.9937629937629937,0.9484126984126984,0.9629629629629629,normal,463
24,24,Logistic Regression,1.0,1.0,0.9875436779082859,0.9882189882189882,0.9999999999999998,1.0,normal,463
25,25,Logistic Regression,1.0,1.0,0.9969489859733762,0.9965277777777778,0.81,0.92,normal,463
26,26,Logistic Regression,1.0,1.0,0.9839200985090738,0.9854469854469855,1.0,1.0,normal,463
27,27,Logistic Regression,1.0,1.0,0.9960994024537029,0.9958419958419958,0.8734126984126983,0.9259259259259258,normal,463
28,28,Logistic Regression,1.0,1.0,0.9872578737798762,0.9888888888888889,1.0,1.0,normal,463
29,29,Logistic Regression,1.0,1.0,0.9826504207688078,0.9847539847539848,1.0,1.0,normal,463
30,30,Logistic Regression,1.0,1.0,0.9926037156643748,0.9923769923769924,0.9821428571428572,0.9821428571428571,normal,463
31,31,Logistic Regression,1.0,1.0,0.9855793214698612,0.9875259875259875,1.0,1.0,normal,463
32,32,Logistic Regression,1.0,1.0,0.9895401061142706,0.990990990990991,0.9765432098765432,0.962962962962963,normal,463
33,33,Logistic Regression,1.0,1.0,0.9916908680488633,0.9901960784313726,1.0,1.0,normal,463
34,34,Logistic Regression,1.0,1.0,0.9834587393492789,0.9861399861399861,1.0,1.0,normal,463
35,35,Logistic Regression,1.0,1.0,0.9852159973976146,0.9881944444444444,1.0,1.0,normal,463
36,36,Logistic Regression,1.0,1.0,0.9907702375176584,0.9916897506925209,0.9379251700680272,0.9464285714285714,normal,463
37,37,Logistic Regression,1.0,1.0,0.9964386039870803,0.9965373961218836,0.947845804988662,0.9464285714285714,normal,463
38,38,Logistic Regression,1.0,1.0,0.9814556230692394,0.9833795013850415,0.9999999999999998,1.0,normal,463
39,39,Logistic Regression,1.0,1.0,0.9873047235681109,0.9874999999999999,1.0,1.0,normal,463
40,40,Logistic Regression,1.0,1.0,0.9815330280203083,0.9847222222222223,1.0,1.0,normal,463
41,41,Logistic Regression,1.0,1.0,0.983839972046386,0.984764542936288,1.0,1.0,normal,463
42,42,Logistic Regression,1.0,1.0,0.985821318176654,0.9875,1.0,1.0,normal,463
43,43,Logistic Regression,1.0,1.0,0.9917705936527579,0.9923769923769923,0.9317956349206349,0.9285714285714286,normal,463
44,44,Logistic Regression,1.0,1.0,0.986458609113855,0.9882189882189882,1.0,1.0,normal,463
45,45,Logistic Regression,1.0,1.0,0.9844950592665702,0.9854570637119113,0.9999999999999998,1.0,normal,463
46,46,Logistic Regression,1.0,1.0,0.9825082546481868,0.9840720221606648,1.0,1.0,normal,463
47,47,Logistic Regression,1.0,1.0,0.9800996180821161,0.9812889812889812,0.9999999999999998,1.0,normal,463
48,48,Logistic Regression,1.0,1.0,0.9811535063438687,0.98125,1.0,1.0,normal,463
49,49,Logistic Regression,1.0,1.0,0.9829850019722822,0.9854166666666667,1.0,1.0,normal,463
50,50,Logistic Regression,1.0,1.0,0.9918588687410335,0.9923769923769924,1.0,1.0,normal,463
51,51,Logistic Regression,1.0,1.0,0.9818363127599872,0.9826749826749827,1.0,1.0,normal,463
52,52,Logistic Regression,1.0,1.0,0.9917705936527579,0.9923769923769923,0.9626543209876544,0.9444444444444444,normal,463
53,53,Logistic Regression,1.0,1.0,0.9860414157258558,0.9868055555555555,1.0,1.0,normal,463
54,54,Logistic Regression,1.0,1.0,0.9808055147927951,0.9840277777777778,1.0,1.0,normal,463
55,55,Logistic Regression,1.0,1.0,0.9944667674584571,0.9944598337950139,0.9704861111111112,0.9642857142857143,normal,463
56,56,Logistic Regression,1.0,1.0,0.987250537264268,0.9882189882189882,0.9999999999999998,1.0,normal,463
57,57,Logistic Regression,1.0,1.0,0.995892451155609,0.9958448753462604,0.9704861111111112,0.9642857142857143,normal,463
58,58,Logistic Regression,1.0,1.0,0.9874319773372927,0.989612188365651,0.9999999999999998,1.0,normal,463
59,59,Logistic Regression,1.0,1.0,0.9891129550036245,0.9896121883656509,1.0,1.0,normal,463
60,60,Logistic Regression,1.0,1.0,0.9868030831425396,0.9882189882189882,1.0,1.0,normal,463
61,61,Logistic Regression,1.0,1.0,0.9811026279777727,0.9826869806094183,0.9999999999999998,1.0,normal,463
62,62,Logistic Regression,1.0,1.0,0.9945879266957893,0.9937282229965156,1.0,1.0,normal,463
63,63,Logistic Regression,1.0,1.0,0.9943119967574396,0.99375,0.8766666666666667,0.9400000000000001,normal,463
64,64,Logistic Regression,1.0,1.0,0.9933444889766532,0.9937629937629937,0.9526289682539683,0.9464285714285715,normal,463
65,65,Logistic Regression,1.0,1.0,0.9966214969251406,0.9965349965349966,0.9617346938775511,0.9642857142857143,normal,463
66,66,Logistic Regression,1.0,1.0,0.9818795964685718,0.9840609840609841,1.0,1.0,normal,463
67,67,Logistic Regression,1.0,1.0,0.9865741834085916,0.9875346260387812,0.9999999999999998,1.0,normal,463
68,68,Logistic Regression,1.0,1.0,0.9838772701853626,0.9854570637119113,0.9999999999999998,1.0,normal,463
69,69,Logistic Regression,1.0,1.0,0.9940143904496624,0.9937629937629937,0.9821428571428572,0.9821428571428571,normal,463
70,70,Logistic Regression,1.0,1.0,0.987250537264268,0.9882189882189882,1.0,1.0,normal,463
71,71,Logistic Regression,1.0,1.0,0.9841372656682277,0.9847539847539847,1.0,1.0,normal,463
72,72,Logistic Regression,1.0,1.0,0.9868868574982792,0.9868329868329868,1.0,1.0,normal,463
73,73,Logistic Regression,1.0,1.0,0.9814556230692394,0.9833795013850415,1.0,1.0,normal,463
74,74,Logistic Regression,1.0,1.0,0.981191066740847,0.9847222222222223,1.0,1.0,normal,463
75,75,Logistic Regression,1.0,1.0,0.9863682218560695,0.9875346260387812,0.9999999999999998,1.0,normal,463
76,76,Logistic Regression,1.0,1.0,0.9962428594007542,0.9965277777777777,0.9697979797979798,0.9400000000000001,normal,463
77,77,Logistic Regression,1.0,1.0,0.9896838062216946,0.9895833333333333,0.9266666666666665,0.96,normal,463
78,78,Logistic Regression,1.0,1.0,0.9835977602703914,0.9867595818815331,1.0,1.0,normal,463
79,79,Logistic Regression,1.0,1.0,0.9851292898613494,0.9868329868329869,1.0,1.0,normal,463
80,80,Logistic Regression,1.0,1.0,0.983976870933728,0.984060984060984,0.9999999999999998,1.0,normal,463
81,81,Logistic Regression,1.0,1.0,0.9926151882473526,0.993069993069993,0.9765432098765432,0.962962962962963,normal,463
82,82,Logistic Regression,1.0,1.0,0.991666118422899,0.9930555555555555,0.9765432098765432,0.962962962962963,normal,463
83,83,Logistic Regression,1.0,1.0,0.9914680128687061,0.9916666666666667,0.9028571428571428,0.9400000000000001,normal,463
84,84,Logistic Regression,1.0,1.0,0.9878898209084396,0.9889196675900277,1.0,1.0,normal,463
85,85,Logistic Regression,1.0,1.0,0.9971904836863283,0.997229916897507,0.9379251700680272,0.9464285714285714,normal,463
86,86,Logistic Regression,1.0,1.0,0.9824591716824412,0.9833679833679834,0.9999999999999998,1.0,normal,463
87,87,Logistic Regression,1.0,1.0,0.9862643439703823,0.9875259875259875,0.9821428571428572,0.9821428571428571,normal,463
88,88,Logistic Regression,1.0,1.0,0.9859464180266377,0.9846689895470383,1.0,1.0,normal,463
89,89,Logistic Regression,1.0,1.0,0.983595078767437,0.9847645429362881,1.0,1.0,normal,463
90,90,Logistic Regression,1.0,1.0,0.9953871517414521,0.9951489951489951,0.9150793650793649,0.9444444444444444,normal,463
91,91,Logistic Regression,1.0,1.0,0.9860026842003129,0.9861399861399861,1.0,1.0,normal,463
92,92,Logistic Regression,1.0,1.0,0.9880378370705765,0.9889196675900278,0.9999999999999998,1.0,normal,463
93,93,Logistic Regression,1.0,1.0,0.9896838062216946,0.9895833333333333,0.9150793650793649,0.9444444444444444,normal,463
94,94,Logistic Regression,1.0,1.0,0.9925553268122393,0.9937282229965156,0.9841597796143251,0.9545454545454546,normal,463
95,95,Logistic Regression,1.0,1.0,0.9822592187559842,0.9847539847539848,1.0,1.0,normal,463
96,96,Logistic Regression,1.0,1.0,0.9808055147927951,0.9840277777777778,1.0,1.0,normal,463
97,97,Logistic Regression,1.0,1.0,0.9933444889766532,0.9937629937629937,0.9704861111111112,0.9642857142857143,normal,463
98,98,Logistic Regression,1.0,1.0,0.9815330280203083,0.9847222222222223,1.0,1.0,normal,463
99,99,Logistic Regression,1.0,1.0,0.9834595852593655,0.9861111111111112,1.0,1.0,normal,463
100,100,Logistic Regression,1.0,1.0,0.986164674481077,0.9868421052631579,1.0,1.0,normal,463
101,101,Logistic Regression,1.0,1.0,0.9962428594007542,0.9965277777777777,0.9282627865961199,0.9074074074074074,normal,463
102,102,Logistic Regression,1.0,1.0,0.9861780265426344,0.9868329868329868,0.9999999999999998,1.0,normal,463
103,103,Logistic Regression,1.0,1.0,0.997703438531775,0.9971988795518207,0.8055555555555556,0.9444444444444444,normal,463
104,104,Logistic Regression,1.0,1.0,0.9866108367315423,0.9868329868329868,0.9999999999999998,1.0,normal,463
105,105,Logistic Regression,1.0,1.0,0.9951405714563608,0.9951523545706372,0.9379251700680272,0.9464285714285714,normal,463
106,106,Logistic Regression,1.0,1.0,0.9823484741482543,0.9854166666666667,1.0,1.0,normal,463
107,107,Logistic Regression,1.0,1.0,0.9854191688732077,0.9861399861399861,0.9999999999999998,1.0,normal,463
