,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,86.9664896452732,Logistic Regression,normal,415
1,0,Intercept,-76.22441460764972,Logistic Regression,normal,415
0,1,biomarker,86.9343629644557,Logistic Regression,normal,415
1,1,Intercept,-76.19379113857796,Logistic Regression,normal,415
0,2,biomarker,93.57644429516057,Logistic Regression,normal,415
1,2,Intercept,-82.03276640644702,Logistic Regression,normal,415
0,3,biomarker,88.03856895013921,Logistic Regression,normal,415
1,3,Intercept,-77.12003448307347,Logistic Regression,normal,415
0,4,biomarker,85.49588574539608,Logistic Regression,normal,415
1,4,Intercept,-74.88696261549771,Logistic Regression,normal,415
0,5,biomarker,85.89003264135594,Logistic Regression,normal,415
1,5,Intercept,-75.35233801520998,Logistic Regression,normal,415
0,6,biomarker,85.65231947769487,Logistic Regression,normal,415
1,6,Intercept,-75.02784644499425,Logistic Regression,normal,415
0,7,biomarker,87.11547869653268,Logistic Regression,normal,415
1,7,Intercept,-76.2759033793247,Logistic Regression,normal,415
0,8,biomarker,85.40960528027883,Logistic Regression,normal,415
1,8,Intercept,-74.952449865884,Logistic Regression,normal,415
0,9,biomarker,85.88904060072029,Logistic Regression,normal,415
1,9,Intercept,-75.38210546921306,Logistic Regression,normal,415
0,10,biomarker,86.01153544005123,Logistic Regression,normal,415
1,10,Intercept,-75.3065254495346,Logistic Regression,normal,415
0,11,biomarker,39.09902267991976,Logistic Regression,normal,415
1,11,Intercept,-29.902258877030555,Logistic Regression,normal,415
0,12,biomarker,34.40162577838987,Logistic Regression,normal,415
1,12,Intercept,-25.13441780681395,Logistic Regression,normal,415
0,13,biomarker,85.95804732261657,Logistic Regression,normal,415
1,13,Intercept,-75.27497465020589,Logistic Regression,normal,415
0,14,biomarker,87.64997672399761,Logistic Regression,normal,415
1,14,Intercept,-76.79880085858022,Logistic Regression,normal,415
0,15,biomarker,87.8174967628601,Logistic Regression,normal,415
1,15,Intercept,-76.89343904155189,Logistic Regression,normal,415
0,16,biomarker,86.60531383292707,Logistic Regression,normal,415
1,16,Intercept,-75.8234495803781,Logistic Regression,normal,415
0,17,biomarker,83.40618702537026,Logistic Regression,normal,415
1,17,Intercept,-72.7784494940752,Logistic Regression,normal,415
0,18,biomarker,84.26461012403642,Logistic Regression,normal,415
1,18,Intercept,-73.47803805028984,Logistic Regression,normal,415
0,19,biomarker,86.31144885432937,Logistic Regression,normal,415
