,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.5237602074665917,normal,187
1,Logistic Regression,roc_auc,1,0.52569325810081,normal,187
2,Logistic Regression,roc_auc,2,0.506882891947952,normal,187
3,Logistic Regression,roc_auc,3,0.5118080839685971,normal,187
4,Logistic Regression,roc_auc,4,0.5216079042717521,normal,187
5,Logistic Regression,roc_auc,5,0.5138969721571485,normal,187
6,Logistic Regression,roc_auc,6,0.5242949132775332,normal,187
7,Logistic Regression,roc_auc,7,0.5146570104436727,normal,187
8,Logistic Regression,roc_auc,8,0.5124831081081082,normal,187
9,Logistic Regression,roc_auc,9,0.5118352303870274,normal,187
10,Logistic Regression,roc_auc,10,0.5248537927201999,normal,187
11,Logistic Regression,roc_auc,11,0.4942044341412163,normal,187
12,Logistic Regression,roc_auc,12,0.5395837510241297,normal,187
13,Logistic Regression,roc_auc,13,0.5325970288558761,normal,187
14,Logistic Regression,roc_auc,14,0.5221714220190214,normal,187
15,Logistic Regression,roc_auc,15,0.4959837331525906,normal,187
16,Logistic Regression,roc_auc,16,0.5168202141595944,normal,187
17,Logistic Regression,roc_auc,17,0.5068269914651494,normal,187
18,Logistic Regression,roc_auc,18,0.5191544928571079,normal,187
19,Logistic Regression,roc_auc,19,0.5304264373083859,normal,187
20,Logistic Regression,roc_auc,20,0.5143524612003375,normal,187
21,Logistic Regression,roc_auc,21,0.5173257121814346,normal,187
22,Logistic Regression,roc_auc,22,0.5447673656254515,normal,187
23,Logistic Regression,roc_auc,23,0.4960455521080083,normal,187
24,Logistic Regression,roc_auc,24,0.5079222848040053,normal,187
25,Logistic Regression,roc_auc,25,0.5079329025880278,normal,187
26,Logistic Regression,roc_auc,26,0.5116218931247833,normal,187
27,Logistic Regression,roc_auc,27,0.5193612320214274,normal,187
28,Logistic Regression,roc_auc,28,0.5100344845823828,normal,187
29,Logistic Regression,roc_auc,29,0.5124805283485906,normal,187
30,Logistic Regression,roc_auc,30,0.49460304309698433,normal,187
31,Logistic Regression,roc_auc,31,0.5166683778393799,normal,187
32,Logistic Regression,roc_auc,32,0.5117914807168751,normal,187
33,Logistic Regression,roc_auc,33,0.5141381954563489,normal,187
34,Logistic Regression,roc_auc,34,0.5295863539673167,normal,187
35,Logistic Regression,roc_auc,35,0.5241384984878136,normal,187
36,Logistic Regression,roc_auc,36,0.513348519930071,normal,187
37,Logistic Regression,roc_auc,37,0.5138588950483978,normal,187
38,Logistic Regression,roc_auc,38,0.4907536347872482,normal,187
39,Logistic Regression,roc_auc,39,0.5318505718467319,normal,187
40,Logistic Regression,roc_auc,40,0.517838800978259,normal,187
41,Logistic Regression,roc_auc,41,0.5110948333452601,normal,187
42,Logistic Regression,roc_auc,42,0.5214989036706139,normal,187
43,Logistic Regression,roc_auc,43,0.5075007648850183,normal,187
44,Logistic Regression,roc_auc,44,0.5156921634580532,normal,187
45,Logistic Regression,roc_auc,45,0.5349652169618972,normal,187
46,Logistic Regression,roc_auc,46,0.5182368105249122,normal,187
47,Logistic Regression,roc_auc,47,0.5252278011395279,normal,187
48,Logistic Regression,roc_auc,48,0.5119823074297417,normal,187
49,Logistic Regression,roc_auc,49,0.4944859975493322,normal,187
50,Logistic Regression,average_precision,0,0.5669282475593089,normal,187
51,Logistic Regression,average_precision,1,0.5675710852208685,normal,187
52,Logistic Regression,average_precision,2,0.5324581203419596,normal,187
53,Logistic Regression,average_precision,3,0.5409937468105326,normal,187
54,Logistic Regression,average_precision,4,0.5575759824405015,normal,187
55,Logistic Regression,average_precision,5,0.5486651746918368,normal,187
56,Logistic Regression,average_precision,6,0.5501125821701031,normal,187
57,Logistic Regression,average_precision,7,0.5451281527802685,normal,187
58,Logistic Regression,average_precision,8,0.5386066137531071,normal,187
59,Logistic Regression,average_precision,9,0.5198577385692105,normal,187
60,Logistic Regression,average_precision,10,0.5613178336563356,normal,187
61,Logistic Regression,average_precision,11,0.5277151227888082,normal,187
62,Logistic Regression,average_precision,12,0.5562795992448505,normal,187
63,Logistic Regression,average_precision,13,0.5550054416674041,normal,187
64,Logistic Regression,average_precision,14,0.5538620964517939,normal,187
65,Logistic Regression,average_precision,15,0.5183865744793248,normal,187
66,Logistic Regression,average_precision,16,0.5541865808648248,normal,187
67,Logistic Regression,average_precision,17,0.5401679470893257,normal,187
68,Logistic Regression,average_precision,18,0.5493609473477096,normal,187
69,Logistic Regression,average_precision,19,0.5476044699051078,normal,187
70,Logistic Regression,average_precision,20,0.548235287167764,normal,187
71,Logistic Regression,average_precision,21,0.5528678373856841,normal,187
72,Logistic Regression,average_precision,22,0.5709259366337679,normal,187
73,Logistic Regression,average_precision,23,0.5448081841902485,normal,187
74,Logistic Regression,average_precision,24,0.5458600971198379,normal,187
75,Logistic Regression,average_precision,25,0.542760992976622,normal,187
76,Logistic Regression,average_precision,26,0.5584519880313323,normal,187
77,Logistic Regression,average_precision,27,0.5586461805424465,normal,187
78,Logistic Regression,average_precision,28,0.5302734373327054,normal,187
79,Logistic Regression,average_precision,29,0.5230662189448804,normal,187
80,Logistic Regression,average_precision,30,0.5314040827169071,normal,187
81,Logistic Regression,average_precision,31,0.5489975860511515,normal,187
82,Logistic Regression,average_precision,32,0.5446597736251225,normal,187
83,Logistic Regression,average_precision,33,0.549520252237561,normal,187
84,Logistic Regression,average_precision,34,0.5615360807599349,normal,187
85,Logistic Regression,average_precision,35,0.5629658257853972,normal,187
