,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,3.9777286274195096,Logistic Regression,normal,404
1,0,Intercept,-1.9124328411646787,Logistic Regression,normal,404
0,1,biomarker,3.592444664239922,Logistic Regression,normal,404
1,1,Intercept,-1.684312669140336,Logistic Regression,normal,404
0,2,biomarker,4.2317644121255595,Logistic Regression,normal,404
1,2,Intercept,-2.262471130236897,Logistic Regression,normal,404
0,3,biomarker,3.7818882724693763,Logistic Regression,normal,404
1,3,Intercept,-2.316796886787441,Logistic Regression,normal,404
0,4,biomarker,5.066814436994316,Logistic Regression,normal,404
1,4,Intercept,-2.7049150660391823,Logistic Regression,normal,404
0,5,biomarker,4.820666403618028,Logistic Regression,normal,404
1,5,Intercept,-2.1906751292443607,Logistic Regression,normal,404
0,6,biomarker,4.346238711165982,Logistic Regression,normal,404
1,6,Intercept,-2.320586445273653,Logistic Regression,normal,404
0,7,biomarker,4.853367211283977,Logistic Regression,normal,404
1,7,Intercept,-2.2804084008135006,Logistic Regression,normal,404
0,8,biomarker,4.873763849947561,Logistic Regression,normal,404
1,8,Intercept,-2.615469567198155,Logistic Regression,normal,404
0,9,biomarker,4.198356789917655,Logistic Regression,normal,404
1,9,Intercept,-2.584703689262922,Logistic Regression,normal,404
0,10,biomarker,4.858333589416238,Logistic Regression,normal,404
1,10,Intercept,-2.113036816166522,Logistic Regression,normal,404
0,11,biomarker,4.993792564429169,Logistic Regression,normal,404
1,11,Intercept,-2.4945552822101376,Logistic Regression,normal,404
0,12,biomarker,4.089901203257825,Logistic Regression,normal,404
1,12,Intercept,-2.2208691708827444,Logistic Regression,normal,404
0,13,biomarker,5.614334094249721,Logistic Regression,normal,404
1,13,Intercept,-2.663927235067038,Logistic Regression,normal,404
0,14,biomarker,4.457709474496787,Logistic Regression,normal,404
1,14,Intercept,-2.2193523275430738,Logistic Regression,normal,404
0,15,biomarker,5.196234588858133,Logistic Regression,normal,404
1,15,Intercept,-2.6018418876106284,Logistic Regression,normal,404
0,16,biomarker,4.791018800227851,Logistic Regression,normal,404
1,16,Intercept,-3.1721565776452803,Logistic Regression,normal,404
0,17,biomarker,4.845132786378083,Logistic Regression,normal,404
1,17,Intercept,-2.2891560160436324,Logistic Regression,normal,404
0,18,biomarker,4.67657785167262,Logistic Regression,normal,404
1,18,Intercept,-2.4640067912384005,Logistic Regression,normal,404
0,19,biomarker,7.268910843478109,Logistic Regression,normal,404
1,19,Intercept,-3.3364070136457125,Logistic Regression,normal,404
0,20,biomarker,4.152774642180101,Logistic Regression,normal,404
1,20,Intercept,-2.1386582268238024,Logistic Regression,normal,404
0,21,biomarker,3.9313187471637216,Logistic Regression,normal,404
1,21,Intercept,-2.378872837013682,Logistic Regression,normal,404
0,22,biomarker,4.229566783869328,Logistic Regression,normal,404
1,22,Intercept,-2.2433461129988777,Logistic Regression,normal,404
0,23,biomarker,5.08068108051885,Logistic Regression,normal,404
1,23,Intercept,-2.245202595012642,Logistic Regression,normal,404
0,24,biomarker,4.9868574962252925,Logistic Regression,normal,404
1,24,Intercept,-2.2853249608161783,Logistic Regression,normal,404
0,25,biomarker,4.374009269553645,Logistic Regression,normal,404
1,25,Intercept,-2.1444392692740313,Logistic Regression,normal,404
0,26,biomarker,5.686629418425977,Logistic Regression,normal,404
1,26,Intercept,-2.949859134814436,Logistic Regression,normal,404
0,27,biomarker,5.022644973252506,Logistic Regression,normal,404
1,27,Intercept,-2.5122474014884872,Logistic Regression,normal,404
0,28,biomarker,4.013183228589325,Logistic Regression,normal,404
1,28,Intercept,-2.114638100983616,Logistic Regression,normal,404
0,29,biomarker,5.069843187181467,Logistic Regression,normal,404
1,29,Intercept,-2.6926667918634863,Logistic Regression,normal,404
0,30,biomarker,3.964573549055599,Logistic Regression,normal,404
1,30,Intercept,-2.324683253111048,Logistic Regression,normal,404
0,31,biomarker,4.705032679685994,Logistic Regression,normal,404
1,31,Intercept,-2.0572180261005366,Logistic Regression,normal,404
0,32,biomarker,4.557034130606657,Logistic Regression,normal,404
1,32,Intercept,-2.3762830499715326,Logistic Regression,normal,404
0,33,biomarker,4.4996185415089185,Logistic Regression,normal,404
1,33,Intercept,-2.0682370848662504,Logistic Regression,normal,404
0,34,biomarker,4.754596519511652,Logistic Regression,normal,404
1,34,Intercept,-2.3905343466219566,Logistic Regression,normal,404
0,35,biomarker,4.490290294915182,Logistic Regression,normal,404
1,35,Intercept,-2.366812334865052,Logistic Regression,normal,404
0,36,biomarker,3.7003503078635456,Logistic Regression,normal,404
1,36,Intercept,-2.141701780010869,Logistic Regression,normal,404
0,37,biomarker,3.845977565447611,Logistic Regression,normal,404
1,37,Intercept,-1.9231905270127903,Logistic Regression,normal,404
0,38,biomarker,4.552813470282904,Logistic Regression,normal,404
1,38,Intercept,-2.309618642144511,Logistic Regression,normal,404
0,39,biomarker,5.455042306084649,Logistic Regression,normal,404
1,39,Intercept,-2.6208964672418955,Logistic Regression,normal,404
0,40,biomarker,4.516149096605674,Logistic Regression,normal,404
1,40,Intercept,-2.3231960356864065,Logistic Regression,normal,404
0,41,biomarker,3.502151409587201,Logistic Regression,normal,404
1,41,Intercept,-1.7629400558238242,Logistic Regression,normal,404
0,42,biomarker,5.0362351549422355,Logistic Regression,normal,404
1,42,Intercept,-2.5762306164200375,Logistic Regression,normal,404
0,43,biomarker,4.621370870270984,Logistic Regression,normal,404
1,43,Intercept,-2.334652101780112,Logistic Regression,normal,404
0,44,biomarker,3.3255758764672065,Logistic Regression,normal,404
1,44,Intercept,-1.7038037840132818,Logistic Regression,normal,404
0,45,biomarker,4.379885794908816,Logistic Regression,normal,404
1,45,Intercept,-1.8364693284856137,Logistic Regression,normal,404
0,46,biomarker,5.331060891835344,Logistic Regression,normal,404
1,46,Intercept,-2.496543527719192,Logistic Regression,normal,404
0,47,biomarker,4.9093414738831225,Logistic Regression,normal,404
1,47,Intercept,-2.4496501294219093,Logistic Regression,normal,404
0,48,biomarker,6.019803791902566,Logistic Regression,normal,404
1,48,Intercept,-2.8785774603128234,Logistic Regression,normal,404
0,49,biomarker,5.8868274466828705,Logistic Regression,normal,404
1,49,Intercept,-3.138494552841425,Logistic Regression,normal,404
0,50,biomarker,5.002876894489189,Logistic Regression,normal,404
1,50,Intercept,-2.5576774751475306,Logistic Regression,normal,404
0,51,biomarker,5.328306271078719,Logistic Regression,normal,404
1,51,Intercept,-2.6257206724569646,Logistic Regression,normal,404
0,52,biomarker,5.4757639383677885,Logistic Regression,normal,404
1,52,Intercept,-2.600315718918419,Logistic Regression,normal,404
0,53,biomarker,3.327224257323239,Logistic Regression,normal,404
1,53,Intercept,-1.813375703252701,Logistic Regression,normal,404
0,54,biomarker,4.924208381115356,Logistic Regression,normal,404
1,54,Intercept,-2.573813907777158,Logistic Regression,normal,404
0,55,biomarker,3.9196786280305878,Logistic Regression,normal,404
1,55,Intercept,-2.025262831601714,Logistic Regression,normal,404
0,56,biomarker,4.391010966249584,Logistic Regression,normal,404
1,56,Intercept,-2.1441668200534645,Logistic Regression,normal,404
0,57,biomarker,4.927093644279795,Logistic Regression,normal,404
1,57,Intercept,-2.5206349354272675,Logistic Regression,normal,404
0,58,biomarker,4.341500817175479,Logistic Regression,normal,404
1,58,Intercept,-2.568452075950924,Logistic Regression,normal,404
0,59,biomarker,3.9613388959957354,Logistic Regression,normal,404
1,59,Intercept,-2.0230685350975897,Logistic Regression,normal,404
0,60,biomarker,5.097983450743738,Logistic Regression,normal,404
1,60,Intercept,-2.6284878762826867,Logistic Regression,normal,404
0,61,biomarker,5.748383312843113,Logistic Regression,normal,404
1,61,Intercept,-2.864360024975844,Logistic Regression,normal,404
0,62,biomarker,4.648226060888629,Logistic Regression,normal,404
1,62,Intercept,-2.230853094905652,Logistic Regression,normal,404
0,63,biomarker,4.906051024867786,Logistic Regression,normal,404
1,63,Intercept,-2.3648041228887053,Logistic Regression,normal,404
0,64,biomarker,3.8884888963411655,Logistic Regression,normal,404
1,64,Intercept,-1.998352439139686,Logistic Regression,normal,404
0,65,biomarker,5.625283495290558,Logistic Regression,normal,404
1,65,Intercept,-2.5613371356933254,Logistic Regression,normal,404
0,66,biomarker,6.142892214157419,Logistic Regression,normal,404
1,66,Intercept,-3.2790715619149275,Logistic Regression,normal,404
0,67,biomarker,5.00428688687165,Logistic Regression,normal,404
1,67,Intercept,-2.51767350477917,Logistic Regression,normal,404
0,68,biomarker,3.976371623753257,Logistic Regression,normal,404
1,68,Intercept,-2.0342012206550066,Logistic Regression,normal,404
0,69,biomarker,5.148078507798807,Logistic Regression,normal,404
1,69,Intercept,-2.610969655038091,Logistic Regression,normal,404
0,70,biomarker,4.264319796941794,Logistic Regression,normal,404
1,70,Intercept,-2.4201340373202,Logistic Regression,normal,404
0,71,biomarker,4.870767746239069,Logistic Regression,normal,404
1,71,Intercept,-2.8672422028553006,Logistic Regression,normal,404
0,72,biomarker,5.093944946131486,Logistic Regression,normal,404
1,72,Intercept,-2.554889676918231,Logistic Regression,normal,404
0,73,biomarker,4.36552909494814,Logistic Regression,normal,404
1,73,Intercept,-2.1895284682506726,Logistic Regression,normal,404
0,74,biomarker,5.746982556049304,Logistic Regression,normal,404
1,74,Intercept,-3.0200680690118795,Logistic Regression,normal,404
0,75,biomarker,4.998369401369387,Logistic Regression,normal,404
1,75,Intercept,-2.239333323512186,Logistic Regression,normal,404
0,76,biomarker,4.6982676964238035,Logistic Regression,normal,404
1,76,Intercept,-2.2709708540260705,Logistic Regression,normal,404
0,77,biomarker,4.000939317643246,Logistic Regression,normal,404
1,77,Intercept,-2.236725735099566,Logistic Regression,normal,404
0,78,biomarker,3.3094511406298204,Logistic Regression,normal,404
1,78,Intercept,-2.280150520483205,Logistic Regression,normal,404
0,79,biomarker,4.54189709764685,Logistic Regression,normal,404
1,79,Intercept,-2.3409269717357253,Logistic Regression,normal,404
0,80,biomarker,5.05908265519864,Logistic Regression,normal,404
1,80,Intercept,-2.314970251752804,Logistic Regression,normal,404
0,81,biomarker,4.522996942108252,Logistic Regression,normal,404
1,81,Intercept,-2.371009441196928,Logistic Regression,normal,404
0,82,biomarker,4.624000092638427,Logistic Regression,normal,404
1,82,Intercept,-2.39900252561514,Logistic Regression,normal,404
0,83,biomarker,4.4360352250828905,Logistic Regression,normal,404
1,83,Intercept,-2.148478126089006,Logistic Regression,normal,404
0,84,biomarker,4.89816211306324,Logistic Regression,normal,404
1,84,Intercept,-2.493178912619291,Logistic Regression,normal,404
0,85,biomarker,4.852537127045354,Logistic Regression,normal,404
1,85,Intercept,-2.859454779833489,Logistic Regression,normal,404
0,86,biomarker,4.161959738418232,Logistic Regression,normal,404
1,86,Intercept,-2.398615174489869,Logistic Regression,normal,404
0,87,biomarker,5.796434808022955,Logistic Regression,normal,404
1,87,Intercept,-2.930615928937048,Logistic Regression,normal,404
0,88,biomarker,4.929645100792238,Logistic Regression,normal,404
1,88,Intercept,-2.312375832231339,Logistic Regression,normal,404
0,89,biomarker,4.21795132732639,Logistic Regression,normal,404
1,89,Intercept,-2.1810248388928235,Logistic Regression,normal,404
0,90,biomarker,4.734174111621243,Logistic Regression,normal,404
1,90,Intercept,-2.3784013012908947,Logistic Regression,normal,404
0,91,biomarker,6.140291578771775,Logistic Regression,normal,404
1,91,Intercept,-2.7449575154503725,Logistic Regression,normal,404
0,92,biomarker,6.050016450484265,Logistic Regression,normal,404
1,92,Intercept,-2.723354063025543,Logistic Regression,normal,404
0,93,biomarker,3.8624538934202635,Logistic Regression,normal,404
1,93,Intercept,-2.20693941035814,Logistic Regression,normal,404
0,94,biomarker,4.391442124251647,Logistic Regression,normal,404
1,94,Intercept,-2.395857765226929,Logistic Regression,normal,404
0,95,biomarker,4.478510045173353,Logistic Regression,normal,404
1,95,Intercept,-2.377522398664838,Logistic Regression,normal,404
0,96,biomarker,3.5032383855354796,Logistic Regression,normal,404
1,96,Intercept,-2.1645917006033124,Logistic Regression,normal,404
0,97,biomarker,5.264967698201685,Logistic Regression,normal,404
1,97,Intercept,-2.6855787047408892,Logistic Regression,normal,404
0,98,biomarker,4.186299122827761,Logistic Regression,normal,404
1,98,Intercept,-2.2545455330842845,Logistic Regression,normal,404
0,99,biomarker,5.230429694941049,Logistic Regression,normal,404
1,99,Intercept,-2.472115126605636,Logistic Regression,normal,404
0,100,biomarker,6.244740091297922,Logistic Regression,normal,404
1,100,Intercept,-2.9063763101807574,Logistic Regression,normal,404
0,101,biomarker,5.911537718193195,Logistic Regression,normal,404
1,101,Intercept,-2.85024027303766,Logistic Regression,normal,404
0,102,biomarker,4.3799050619571425,Logistic Regression,normal,404
1,102,Intercept,-2.218228370347319,Logistic Regression,normal,404
0,103,biomarker,5.0379882904307784,Logistic Regression,normal,404
1,103,Intercept,-2.7476919186626376,Logistic Regression,normal,404
0,104,biomarker,4.491201296301566,Logistic Regression,normal,404
1,104,Intercept,-2.2244036293855496,Logistic Regression,normal,404
0,105,biomarker,5.228640955846108,Logistic Regression,normal,404
1,105,Intercept,-2.600497802526503,Logistic Regression,normal,404
0,106,biomarker,4.812010695159171,Logistic Regression,normal,404
1,106,Intercept,-2.546790867833962,Logistic Regression,normal,404
0,107,biomarker,3.887209391241482,Logistic Regression,normal,404
1,107,Intercept,-2.2493289685801963,Logistic Regression,normal,404
0,108,biomarker,6.234663063212661,Logistic Regression,normal,404
1,108,Intercept,-3.0588216211356962,Logistic Regression,normal,404
0,109,biomarker,5.264565326366051,Logistic Regression,normal,404
1,109,Intercept,-2.4356638188079547,Logistic Regression,normal,404
0,110,biomarker,3.976534487434805,Logistic Regression,normal,404
1,110,Intercept,-2.036727957856472,Logistic Regression,normal,404
0,111,biomarker,5.521894212907418,Logistic Regression,normal,404
1,111,Intercept,-2.843871844869797,Logistic Regression,normal,404
0,112,biomarker,3.8613734252863487,Logistic Regression,normal,404
1,112,Intercept,-1.9755596033395901,Logistic Regression,normal,404
0,113,biomarker,4.539634748441885,Logistic Regression,normal,404
1,113,Intercept,-2.291548787136363,Logistic Regression,normal,404
0,114,biomarker,6.447397397967686,Logistic Regression,normal,404
1,114,Intercept,-3.3108372784219355,Logistic Regression,normal,404
0,115,biomarker,4.333035533670304,Logistic Regression,normal,404
1,115,Intercept,-2.5057161911515626,Logistic Regression,normal,404
0,116,biomarker,3.770743830050346,Logistic Regression,normal,404
1,116,Intercept,-1.9605797719223164,Logistic Regression,normal,404
0,117,biomarker,4.81824250742936,Logistic Regression,normal,404
1,117,Intercept,-2.5548905796217967,Logistic Regression,normal,404
0,118,biomarker,4.532038723697688,Logistic Regression,normal,404
1,118,Intercept,-2.3557611433624155,Logistic Regression,normal,404
0,119,biomarker,5.231187568336043,Logistic Regression,normal,404
1,119,Intercept,-2.593448077509316,Logistic Regression,normal,404
