,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.7985848950985179,0.6756944444444445,0.5738095238095238,0.42000000000000004,normal,374
1,1,Logistic Regression,0.9028571428571428,0.85,0.8026783694701929,0.6515679442508712,0.7928571428571428,0.8863636363636364,normal,374
2,2,Logistic Regression,1.0,1.0,0.8138245649422731,0.7340277777777778,0.7553696303696302,0.4,normal,374
3,3,Logistic Regression,0.9666666666666666,0.95,0.7813986123136186,0.641025641025641,0.8523809523809522,0.7962962962962963,normal,374
4,4,Logistic Regression,1.0,1.0,0.7598972207319564,0.6520833333333333,0.8851190476190475,0.7000000000000001,normal,374
5,5,Logistic Regression,1.0,1.0,0.7731970038569027,0.6562499999999999,0.8686752136752136,0.7,normal,374
6,6,Logistic Regression,1.0,1.0,0.7943792079664468,0.6815718157181571,0.7945526695526695,0.5800000000000001,normal,374
7,7,Logistic Regression,1.0,1.0,0.7754305213176896,0.6518218623481782,0.8527243589743589,0.7321428571428572,normal,374
8,8,Logistic Regression,1.0,1.0,0.7662411151312624,0.6415989159891599,0.8851587301587301,0.74,normal,374
9,9,Logistic Regression,1.0,1.0,0.7651149641189803,0.6583333333333333,0.8799908424908424,0.6799999999999999,normal,374
10,10,Logistic Regression,1.0,1.0,0.7685236518731979,0.6500346500346501,0.8832451499118168,0.7407407407407408,normal,374
11,11,Logistic Regression,0.95,0.9375,0.8065639147638363,0.6862348178137653,0.7897959183673469,0.6785714285714286,normal,374
12,12,Logistic Regression,1.0,1.0,0.7631796448566066,0.6591836734693878,0.9218115218115219,0.7272727272727273,normal,374
13,13,Logistic Regression,1.0,1.0,0.7756131007008655,0.6541926541926543,0.8587301587301588,0.7037037037037037,normal,374
14,14,Logistic Regression,0.95,0.9500000000000001,0.7785541826250313,0.6340956340956342,0.8909090909090909,0.8571428571428572,normal,374
15,15,Logistic Regression,1.0,1.0,0.7784712293326363,0.6390013495276653,0.8459706959706959,0.8214285714285714,normal,374
16,16,Logistic Regression,1.0,1.0,0.7911763576155226,0.6772853185595569,0.8118589743589744,0.625,normal,374
17,17,Logistic Regression,1.0,1.0,0.7891544588984128,0.6673414304993253,0.8131410256410256,0.6785714285714286,normal,374
18,18,Logistic Regression,0.8761904761904762,0.8,0.778592895017349,0.6652777777777779,0.8616402116402118,0.6851851851851851,normal,374
19,19,Logistic Regression,1.0,1.0,0.7853215949587975,0.6722106722106722,0.8304954304954306,0.6481481481481481,normal,374
