,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,29.958127797795985,Logistic Regression,normal,344
1,0,Intercept,-14.046295017976325,Logistic Regression,normal,344
0,1,biomarker,79.22285552539711,Logistic Regression,normal,344
1,1,Intercept,-35.431859998925695,Logistic Regression,normal,344
0,2,biomarker,29.411213509461025,Logistic Regression,normal,344
1,2,Intercept,-13.831649916348544,Logistic Regression,normal,344
0,3,biomarker,28.128783629041422,Logistic Regression,normal,344
1,3,Intercept,-12.928259464777609,Logistic Regression,normal,344
0,4,biomarker,28.671554839906168,Logistic Regression,normal,344
1,4,Intercept,-14.194178627960975,Logistic Regression,normal,344
0,5,biomarker,26.694135901839847,Logistic Regression,normal,344
1,5,Intercept,-13.489823151499325,Logistic Regression,normal,344
0,6,biomarker,28.91728602547305,Logistic Regression,normal,344
1,6,Intercept,-13.539968382077218,Logistic Regression,normal,344
0,7,biomarker,27.429615990799725,Logistic Regression,normal,344
1,7,Intercept,-12.969442804777334,Logistic Regression,normal,344
0,8,biomarker,28.772656714438522,Logistic Regression,normal,344
1,8,Intercept,-13.046290259491032,Logistic Regression,normal,344
0,9,biomarker,29.156718237507487,Logistic Regression,normal,344
1,9,Intercept,-13.904269462070905,Logistic Regression,normal,344
0,10,biomarker,37.78190475430614,Logistic Regression,normal,344
1,10,Intercept,-19.499272211183847,Logistic Regression,normal,344
0,11,biomarker,30.085843470636426,Logistic Regression,normal,344
1,11,Intercept,-13.983722154942479,Logistic Regression,normal,344
0,12,biomarker,29.50980726448524,Logistic Regression,normal,344
1,12,Intercept,-13.948897578822502,Logistic Regression,normal,344
0,13,biomarker,28.956897831707828,Logistic Regression,normal,344
1,13,Intercept,-13.903361013538587,Logistic Regression,normal,344
0,14,biomarker,28.83281380080095,Logistic Regression,normal,344
1,14,Intercept,-13.564901592621933,Logistic Regression,normal,344
0,15,biomarker,104.95624037308575,Logistic Regression,normal,344
1,15,Intercept,-47.10688165963414,Logistic Regression,normal,344
0,16,biomarker,28.189219729422746,Logistic Regression,normal,344
1,16,Intercept,-12.946061618138916,Logistic Regression,normal,344
0,17,biomarker,26.28754081260286,Logistic Regression,normal,344
1,17,Intercept,-12.403425044171266,Logistic Regression,normal,344
0,18,biomarker,29.462871075228602,Logistic Regression,normal,344
1,18,Intercept,-13.833460358592301,Logistic Regression,normal,344
0,19,biomarker,29.406354228246723,Logistic Regression,normal,344
1,19,Intercept,-13.988593394146328,Logistic Regression,normal,344
0,20,biomarker,28.615457779805613,Logistic Regression,normal,344
1,20,Intercept,-13.377905308284635,Logistic Regression,normal,344
0,21,biomarker,28.17428486897,Logistic Regression,normal,344
1,21,Intercept,-14.01329239462755,Logistic Regression,normal,344
0,22,biomarker,29.193823101874415,Logistic Regression,normal,344
1,22,Intercept,-13.999861894080748,Logistic Regression,normal,344
0,23,biomarker,27.538787847239135,Logistic Regression,normal,344
1,23,Intercept,-13.161136735857907,Logistic Regression,normal,344
0,24,biomarker,66.93633903154186,Logistic Regression,normal,344
1,24,Intercept,-29.094756426468983,Logistic Regression,normal,344
0,25,biomarker,29.59421207018679,Logistic Regression,normal,344
1,25,Intercept,-13.762044127797026,Logistic Regression,normal,344
0,26,biomarker,104.57471607738115,Logistic Regression,normal,344
1,26,Intercept,-46.9250315985367,Logistic Regression,normal,344
0,27,biomarker,29.484249160234793,Logistic Regression,normal,344
1,27,Intercept,-13.940654877110081,Logistic Regression,normal,344
0,28,biomarker,29.183080036786606,Logistic Regression,normal,344
1,28,Intercept,-13.795481403888154,Logistic Regression,normal,344
0,29,biomarker,27.949210501113637,Logistic Regression,normal,344
1,29,Intercept,-14.029252966913658,Logistic Regression,normal,344
0,30,biomarker,28.922719742855996,Logistic Regression,normal,344
1,30,Intercept,-13.526140281599679,Logistic Regression,normal,344
0,31,biomarker,29.590707552330574,Logistic Regression,normal,344
1,31,Intercept,-14.412426363976506,Logistic Regression,normal,344
0,32,biomarker,29.329009193147876,Logistic Regression,normal,344
1,32,Intercept,-13.71341173417547,Logistic Regression,normal,344
0,33,biomarker,27.219531672227397,Logistic Regression,normal,344
1,33,Intercept,-12.501671739130256,Logistic Regression,normal,344
0,34,biomarker,28.390544910223102,Logistic Regression,normal,344
1,34,Intercept,-14.030446050963546,Logistic Regression,normal,344
0,35,biomarker,25.33226204765086,Logistic Regression,normal,344
1,35,Intercept,-12.351138877640595,Logistic Regression,normal,344
0,36,biomarker,28.867678318095045,Logistic Regression,normal,344
1,36,Intercept,-13.733757592490004,Logistic Regression,normal,344
0,37,biomarker,30.135436955248508,Logistic Regression,normal,344
1,37,Intercept,-14.136119993790711,Logistic Regression,normal,344
0,38,biomarker,29.3057108056298,Logistic Regression,normal,344
1,38,Intercept,-13.68818587970994,Logistic Regression,normal,344
0,39,biomarker,82.67042093283979,Logistic Regression,normal,344
1,39,Intercept,-37.02872060026704,Logistic Regression,normal,344
0,40,biomarker,29.443745476956668,Logistic Regression,normal,344
1,40,Intercept,-13.895389492712104,Logistic Regression,normal,344
0,41,biomarker,29.284932718472884,Logistic Regression,normal,344
1,41,Intercept,-13.959455304631133,Logistic Regression,normal,344
0,42,biomarker,26.90465473204377,Logistic Regression,normal,344
1,42,Intercept,-13.183698607403137,Logistic Regression,normal,344
0,43,biomarker,29.61493102261876,Logistic Regression,normal,344
1,43,Intercept,-13.93159190004904,Logistic Regression,normal,344
0,44,biomarker,30.972499887396495,Logistic Regression,normal,344
1,44,Intercept,-15.171165163690665,Logistic Regression,normal,344
0,45,biomarker,79.27523703691891,Logistic Regression,normal,344
1,45,Intercept,-35.56609408014194,Logistic Regression,normal,344
0,46,biomarker,26.918162171448188,Logistic Regression,normal,344
1,46,Intercept,-13.216989380383588,Logistic Regression,normal,344
0,47,biomarker,29.346989800855624,Logistic Regression,normal,344
1,47,Intercept,-13.845927561943862,Logistic Regression,normal,344
0,48,biomarker,70.06300698696288,Logistic Regression,normal,344
1,48,Intercept,-30.374862089694236,Logistic Regression,normal,344
0,49,biomarker,29.416256132342063,Logistic Regression,normal,344
1,49,Intercept,-13.839995094913027,Logistic Regression,normal,344
0,50,biomarker,28.69111849315897,Logistic Regression,normal,344
1,50,Intercept,-13.494100034598377,Logistic Regression,normal,344
0,51,biomarker,27.855502391826516,Logistic Regression,normal,344
1,51,Intercept,-13.120198708703052,Logistic Regression,normal,344
0,52,biomarker,31.15839450260699,Logistic Regression,normal,344
1,52,Intercept,-15.337295094345855,Logistic Regression,normal,344
0,53,biomarker,30.902645170405773,Logistic Regression,normal,344
1,53,Intercept,-15.131034148816049,Logistic Regression,normal,344
0,54,biomarker,29.070985870628324,Logistic Regression,normal,344
1,54,Intercept,-13.610082482336107,Logistic Regression,normal,344
0,55,biomarker,104.39557958913483,Logistic Regression,normal,344
1,55,Intercept,-46.331472263316584,Logistic Regression,normal,344
0,56,biomarker,29.721181697875604,Logistic Regression,normal,344
1,56,Intercept,-13.946603660725732,Logistic Regression,normal,344
0,57,biomarker,29.658191856269887,Logistic Regression,normal,344
1,57,Intercept,-14.037259938584121,Logistic Regression,normal,344
0,58,biomarker,28.77727033348971,Logistic Regression,normal,344
1,58,Intercept,-13.553066745224326,Logistic Regression,normal,344
0,59,biomarker,30.375035663203438,Logistic Regression,normal,344
1,59,Intercept,-14.265140343082802,Logistic Regression,normal,344
0,60,biomarker,31.188028705463477,Logistic Regression,normal,344
1,60,Intercept,-15.488424476205342,Logistic Regression,normal,344
0,61,biomarker,28.222125494502883,Logistic Regression,normal,344
1,61,Intercept,-13.279757082339058,Logistic Regression,normal,344
0,62,biomarker,28.812995442200634,Logistic Regression,normal,344
1,62,Intercept,-13.434750465138894,Logistic Regression,normal,344
0,63,biomarker,28.418920478258045,Logistic Regression,normal,344
1,63,Intercept,-13.2487817659721,Logistic Regression,normal,344
0,64,biomarker,30.969627945004987,Logistic Regression,normal,344
1,64,Intercept,-15.39440784337457,Logistic Regression,normal,344
0,65,biomarker,28.315746191284354,Logistic Regression,normal,344
1,65,Intercept,-13.567099354143565,Logistic Regression,normal,344
0,66,biomarker,29.80134141133435,Logistic Regression,normal,344
1,66,Intercept,-14.01139931852811,Logistic Regression,normal,344
0,67,biomarker,29.112434512187992,Logistic Regression,normal,344
1,67,Intercept,-13.850514888098367,Logistic Regression,normal,344
0,68,biomarker,27.079200267834132,Logistic Regression,normal,344
1,68,Intercept,-11.856286397380085,Logistic Regression,normal,344
0,69,biomarker,101.07741332276458,Logistic Regression,normal,344
1,69,Intercept,-47.777785168643845,Logistic Regression,normal,344
0,70,biomarker,27.857099974111932,Logistic Regression,normal,344
1,70,Intercept,-12.83722709597022,Logistic Regression,normal,344
0,71,biomarker,65.6446591661248,Logistic Regression,normal,344
1,71,Intercept,-28.584531332149737,Logistic Regression,normal,344
0,72,biomarker,80.94562453929115,Logistic Regression,normal,344
1,72,Intercept,-36.25105556273985,Logistic Regression,normal,344
0,73,biomarker,28.67112849004284,Logistic Regression,normal,344
1,73,Intercept,-13.656196695452362,Logistic Regression,normal,344
0,74,biomarker,29.062853494456697,Logistic Regression,normal,344
1,74,Intercept,-13.585505900818756,Logistic Regression,normal,344
0,75,biomarker,103.22517827082967,Logistic Regression,normal,344
1,75,Intercept,-46.3621750185123,Logistic Regression,normal,344
0,76,biomarker,29.645561739061897,Logistic Regression,normal,344
1,76,Intercept,-15.368130566985101,Logistic Regression,normal,344
0,77,biomarker,30.30442163444213,Logistic Regression,normal,344
1,77,Intercept,-14.225367017644738,Logistic Regression,normal,344
0,78,biomarker,29.440398368219316,Logistic Regression,normal,344
1,78,Intercept,-13.912547870942639,Logistic Regression,normal,344
0,79,biomarker,28.278183453913712,Logistic Regression,normal,344
1,79,Intercept,-13.957664343398275,Logistic Regression,normal,344
0,80,biomarker,28.334182072751695,Logistic Regression,normal,344
1,80,Intercept,-13.349143828261244,Logistic Regression,normal,344
0,81,biomarker,30.238279728215876,Logistic Regression,normal,344
1,81,Intercept,-14.2028814229628,Logistic Regression,normal,344
0,82,biomarker,105.18601448026062,Logistic Regression,normal,344
1,82,Intercept,-47.194161517892354,Logistic Regression,normal,344
0,83,biomarker,70.41449778601896,Logistic Regression,normal,344
1,83,Intercept,-30.525465875841736,Logistic Regression,normal,344
0,84,biomarker,28.904298502561872,Logistic Regression,normal,344
1,84,Intercept,-13.493504762660944,Logistic Regression,normal,344
0,85,biomarker,27.788570826897086,Logistic Regression,normal,344
1,85,Intercept,-13.840676019083151,Logistic Regression,normal,344
0,86,biomarker,31.915860025232877,Logistic Regression,normal,344
