,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-5.8162791323679,Logistic Regression,normal,253
1,0,Intercept,2.7765262127623456,Logistic Regression,normal,253
0,1,biomarker,-7.4516900884503645,Logistic Regression,normal,253
1,1,Intercept,3.2392921612727643,Logistic Regression,normal,253
0,2,biomarker,-5.529251659640272,Logistic Regression,normal,253
1,2,Intercept,2.376687002323255,Logistic Regression,normal,253
0,3,biomarker,-6.244218114426829,Logistic Regression,normal,253
1,3,Intercept,2.939111386607095,Logistic Regression,normal,253
0,4,biomarker,-5.896849843001895,Logistic Regression,normal,253
1,4,Intercept,2.5880272423442725,Logistic Regression,normal,253
0,5,biomarker,-6.7875866773198466,Logistic Regression,normal,253
1,5,Intercept,3.0290229908990436,Logistic Regression,normal,253
0,6,biomarker,-6.337895945344039,Logistic Regression,normal,253
1,6,Intercept,2.8097590454471937,Logistic Regression,normal,253
0,7,biomarker,-6.520505694498235,Logistic Regression,normal,253
1,7,Intercept,2.9576579826776865,Logistic Regression,normal,253
0,8,biomarker,-5.851434708599948,Logistic Regression,normal,253
1,8,Intercept,2.546853484087024,Logistic Regression,normal,253
0,9,biomarker,-6.885797158543658,Logistic Regression,normal,253
1,9,Intercept,3.0915226711316075,Logistic Regression,normal,253
0,10,biomarker,-7.2175899964805375,Logistic Regression,normal,253
1,10,Intercept,3.2447382052216263,Logistic Regression,normal,253
0,11,biomarker,-7.630700293858562,Logistic Regression,normal,253
1,11,Intercept,3.475032687736812,Logistic Regression,normal,253
0,12,biomarker,-5.742938086716903,Logistic Regression,normal,253
1,12,Intercept,2.4781725011095888,Logistic Regression,normal,253
0,13,biomarker,-6.338912849362494,Logistic Regression,normal,253
1,13,Intercept,2.835720726845896,Logistic Regression,normal,253
0,14,biomarker,-7.0793224310383325,Logistic Regression,normal,253
1,14,Intercept,3.2784864775309446,Logistic Regression,normal,253
0,15,biomarker,-5.175768787998216,Logistic Regression,normal,253
1,15,Intercept,2.354336140954128,Logistic Regression,normal,253
0,16,biomarker,-5.464231341482034,Logistic Regression,normal,253
1,16,Intercept,2.6560101208879554,Logistic Regression,normal,253
0,17,biomarker,-6.518401597646236,Logistic Regression,normal,253
1,17,Intercept,2.959491472887212,Logistic Regression,normal,253
0,18,biomarker,-6.75640291775868,Logistic Regression,normal,253
1,18,Intercept,3.0288132230346183,Logistic Regression,normal,253
0,19,biomarker,-5.8463028961609735,Logistic Regression,normal,253
1,19,Intercept,2.6105085296361703,Logistic Regression,normal,253
0,20,biomarker,-6.64762047841271,Logistic Regression,normal,253
1,20,Intercept,3.0144848949152823,Logistic Regression,normal,253
0,21,biomarker,-5.662949569726864,Logistic Regression,normal,253
1,21,Intercept,2.500109502858372,Logistic Regression,normal,253
0,22,biomarker,-4.906105058333523,Logistic Regression,normal,253
1,22,Intercept,2.525899150079331,Logistic Regression,normal,253
0,23,biomarker,-6.942916635956827,Logistic Regression,normal,253
1,23,Intercept,2.9638602746857448,Logistic Regression,normal,253
0,24,biomarker,-5.9814854274905125,Logistic Regression,normal,253
1,24,Intercept,2.7354647539617925,Logistic Regression,normal,253
0,25,biomarker,-6.535904763998367,Logistic Regression,normal,253
1,25,Intercept,3.107147537288588,Logistic Regression,normal,253
0,26,biomarker,-6.599270365752624,Logistic Regression,normal,253
1,26,Intercept,3.029188749007278,Logistic Regression,normal,253
0,27,biomarker,-5.250304163051984,Logistic Regression,normal,253
1,27,Intercept,2.6335133857275745,Logistic Regression,normal,253
0,28,biomarker,-7.978899452439095,Logistic Regression,normal,253
1,28,Intercept,3.662641421676406,Logistic Regression,normal,253
0,29,biomarker,-6.7335355590049035,Logistic Regression,normal,253
1,29,Intercept,3.058009383929733,Logistic Regression,normal,253
0,30,biomarker,-9.1657662337781,Logistic Regression,normal,253
1,30,Intercept,3.848059495636399,Logistic Regression,normal,253
0,31,biomarker,-6.07863022145305,Logistic Regression,normal,253
1,31,Intercept,2.7192174818569974,Logistic Regression,normal,253
0,32,biomarker,-6.797426187689936,Logistic Regression,normal,253
1,32,Intercept,2.7767627054619775,Logistic Regression,normal,253
0,33,biomarker,-6.60570471924037,Logistic Regression,normal,253
1,33,Intercept,3.2253541634079,Logistic Regression,normal,253
0,34,biomarker,-5.62071222667595,Logistic Regression,normal,253
1,34,Intercept,2.7648965974065933,Logistic Regression,normal,253
0,35,biomarker,-7.2117006255255145,Logistic Regression,normal,253
1,35,Intercept,3.2475616998006775,Logistic Regression,normal,253
0,36,biomarker,-8.90842071141269,Logistic Regression,normal,253
1,36,Intercept,3.79211309475048,Logistic Regression,normal,253
0,37,biomarker,-5.700315839926237,Logistic Regression,normal,253
