,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-3.498726250329257,Logistic Regression,normal,61
1,0,Intercept,1.9687373769828562,Logistic Regression,normal,61
0,1,biomarker,-2.8491365891433973,Logistic Regression,normal,61
1,1,Intercept,1.7152670510766697,Logistic Regression,normal,61
0,2,biomarker,-3.753839627297778,Logistic Regression,normal,61
1,2,Intercept,1.8639160583274463,Logistic Regression,normal,61
0,3,biomarker,-5.108377962552338,Logistic Regression,normal,61
1,3,Intercept,2.7802518941271086,Logistic Regression,normal,61
0,4,biomarker,-3.967118205998532,Logistic Regression,normal,61
1,4,Intercept,1.9966742536743742,Logistic Regression,normal,61
0,5,biomarker,-3.4740637540497277,Logistic Regression,normal,61
1,5,Intercept,1.7395302099552166,Logistic Regression,normal,61
0,6,biomarker,-3.053325884775155,Logistic Regression,normal,61
1,6,Intercept,1.4845927901081892,Logistic Regression,normal,61
0,7,biomarker,-4.235142134063097,Logistic Regression,normal,61
1,7,Intercept,2.2245325871065,Logistic Regression,normal,61
0,8,biomarker,-2.7233328854675776,Logistic Regression,normal,61
1,8,Intercept,1.33016878579861,Logistic Regression,normal,61
0,9,biomarker,-2.9413730704073155,Logistic Regression,normal,61
1,9,Intercept,1.4564903064552734,Logistic Regression,normal,61
0,10,biomarker,-3.683986690310339,Logistic Regression,normal,61
1,10,Intercept,1.881495992005227,Logistic Regression,normal,61
0,11,biomarker,-2.87152526541027,Logistic Regression,normal,61
1,11,Intercept,1.54537963468329,Logistic Regression,normal,61
0,12,biomarker,-3.369770659090308,Logistic Regression,normal,61
1,12,Intercept,1.5973240354141538,Logistic Regression,normal,61
0,13,biomarker,-4.778241266135987,Logistic Regression,normal,61
1,13,Intercept,1.7993619312485474,Logistic Regression,normal,61
0,14,biomarker,-3.4505236783404007,Logistic Regression,normal,61
1,14,Intercept,1.909481352404784,Logistic Regression,normal,61
0,15,biomarker,-3.0248541854914017,Logistic Regression,normal,61
1,15,Intercept,1.6133547111968256,Logistic Regression,normal,61
0,16,biomarker,-3.4903722808480673,Logistic Regression,normal,61
1,16,Intercept,1.8238145431510617,Logistic Regression,normal,61
