,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-13.050391362052771,Logistic Regression,normal,333
1,0,Intercept,6.008495498065933,Logistic Regression,normal,333
0,1,biomarker,-13.01484305863013,Logistic Regression,normal,333
1,1,Intercept,6.261052508912783,Logistic Regression,normal,333
0,2,biomarker,-13.444032046248807,Logistic Regression,normal,333
1,2,Intercept,6.255086336389216,Logistic Regression,normal,333
0,3,biomarker,-17.796705690666343,Logistic Regression,normal,333
1,3,Intercept,8.337120672424017,Logistic Regression,normal,333
0,4,biomarker,-12.691378702018255,Logistic Regression,normal,333
1,4,Intercept,5.600019734980343,Logistic Regression,normal,333
0,5,biomarker,-12.661274176020111,Logistic Regression,normal,333
1,5,Intercept,5.764864584802685,Logistic Regression,normal,333
0,6,biomarker,-12.454321204615583,Logistic Regression,normal,333
1,6,Intercept,5.550326273154111,Logistic Regression,normal,333
0,7,biomarker,-12.62674109543123,Logistic Regression,normal,333
1,7,Intercept,5.667321232650103,Logistic Regression,normal,333
0,8,biomarker,-12.930831170648563,Logistic Regression,normal,333
1,8,Intercept,5.610572822119689,Logistic Regression,normal,333
0,9,biomarker,-14.239519358708042,Logistic Regression,normal,333
1,9,Intercept,6.185821348082864,Logistic Regression,normal,333
0,10,biomarker,-13.262185282794649,Logistic Regression,normal,333
1,10,Intercept,5.876910512952847,Logistic Regression,normal,333
0,11,biomarker,-13.899267193177948,Logistic Regression,normal,333
1,11,Intercept,6.277954400202367,Logistic Regression,normal,333
0,12,biomarker,-13.355490431293052,Logistic Regression,normal,333
1,12,Intercept,5.772326601906386,Logistic Regression,normal,333
0,13,biomarker,-14.648267843720635,Logistic Regression,normal,333
1,13,Intercept,6.609015319553522,Logistic Regression,normal,333
0,14,biomarker,-12.309241952200093,Logistic Regression,normal,333
1,14,Intercept,5.540955095432696,Logistic Regression,normal,333
0,15,biomarker,-11.994458865917252,Logistic Regression,normal,333
1,15,Intercept,5.415573872379463,Logistic Regression,normal,333
0,16,biomarker,-12.461965789891664,Logistic Regression,normal,333
1,16,Intercept,5.409638340695475,Logistic Regression,normal,333
0,17,biomarker,-11.838567660795407,Logistic Regression,normal,333
1,17,Intercept,5.273593561255368,Logistic Regression,normal,333
0,18,biomarker,-12.773433612308537,Logistic Regression,normal,333
1,18,Intercept,5.724769888703926,Logistic Regression,normal,333
0,19,biomarker,-13.927402633243961,Logistic Regression,normal,333
1,19,Intercept,6.370126509101658,Logistic Regression,normal,333
0,20,biomarker,-11.658317312171073,Logistic Regression,normal,333
1,20,Intercept,5.472586846117906,Logistic Regression,normal,333
0,21,biomarker,-14.050512866008383,Logistic Regression,normal,333
1,21,Intercept,6.233708989473325,Logistic Regression,normal,333
0,22,biomarker,-13.960651360663103,Logistic Regression,normal,333
1,22,Intercept,6.262905695387057,Logistic Regression,normal,333
0,23,biomarker,-11.733374255540344,Logistic Regression,normal,333
1,23,Intercept,5.330934851082165,Logistic Regression,normal,333
0,24,biomarker,-14.400071468560574,Logistic Regression,normal,333
1,24,Intercept,6.500823124893494,Logistic Regression,normal,333
0,25,biomarker,-12.414389097821935,Logistic Regression,normal,333
1,25,Intercept,5.804508359681905,Logistic Regression,normal,333
0,26,biomarker,-12.485370154298481,Logistic Regression,normal,333
1,26,Intercept,5.537769407024531,Logistic Regression,normal,333
0,27,biomarker,-12.336637822064636,Logistic Regression,normal,333
1,27,Intercept,5.579936089044697,Logistic Regression,normal,333
0,28,biomarker,-14.708415239580011,Logistic Regression,normal,333
1,28,Intercept,6.629600457258511,Logistic Regression,normal,333
0,29,biomarker,-12.34534757086364,Logistic Regression,normal,333
1,29,Intercept,5.615751327392384,Logistic Regression,normal,333
0,30,biomarker,-13.031678008180188,Logistic Regression,normal,333
1,30,Intercept,5.871333683214484,Logistic Regression,normal,333
0,31,biomarker,-12.89931271620919,Logistic Regression,normal,333
1,31,Intercept,6.01120705224335,Logistic Regression,normal,333
0,32,biomarker,-12.785128204720351,Logistic Regression,normal,333
1,32,Intercept,5.708943356569428,Logistic Regression,normal,333
0,33,biomarker,-10.35701515580133,Logistic Regression,normal,333
1,33,Intercept,5.533743838911797,Logistic Regression,normal,333
0,34,biomarker,-13.392526679465549,Logistic Regression,normal,333
1,34,Intercept,6.048869966324605,Logistic Regression,normal,333
0,35,biomarker,-12.402849625077769,Logistic Regression,normal,333
1,35,Intercept,5.450518126510195,Logistic Regression,normal,333
0,36,biomarker,-14.103725446264468,Logistic Regression,normal,333
1,36,Intercept,6.481483914944652,Logistic Regression,normal,333
0,37,biomarker,-12.241936084924667,Logistic Regression,normal,333
1,37,Intercept,5.631738515365259,Logistic Regression,normal,333
0,38,biomarker,-12.47481739817444,Logistic Regression,normal,333
1,38,Intercept,5.661383440162187,Logistic Regression,normal,333
0,39,biomarker,-11.971195266107655,Logistic Regression,normal,333
1,39,Intercept,5.461777068104402,Logistic Regression,normal,333
0,40,biomarker,-13.099342205511215,Logistic Regression,normal,333
1,40,Intercept,5.8225556598015675,Logistic Regression,normal,333
0,41,biomarker,-13.085417998100842,Logistic Regression,normal,333
1,41,Intercept,5.978075995530189,Logistic Regression,normal,333
0,42,biomarker,-14.808552388919198,Logistic Regression,normal,333
1,42,Intercept,6.685970568888209,Logistic Regression,normal,333
0,43,biomarker,-12.033215180924696,Logistic Regression,normal,333
1,43,Intercept,5.411877012436988,Logistic Regression,normal,333
0,44,biomarker,-13.943712467307567,Logistic Regression,normal,333
1,44,Intercept,6.156714787623859,Logistic Regression,normal,333
0,45,biomarker,-12.82037001801825,Logistic Regression,normal,333
1,45,Intercept,5.683552384563388,Logistic Regression,normal,333
