,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9739946390234271,normal,308
1,Logistic Regression,roc_auc,1,0.9658448611483406,normal,308
2,Logistic Regression,roc_auc,2,0.9782968792430573,normal,308
3,Logistic Regression,roc_auc,3,0.9654757544942542,normal,308
4,Logistic Regression,roc_auc,4,0.9741499740178386,normal,308
5,Logistic Regression,roc_auc,5,0.9697562511143053,normal,308
6,Logistic Regression,roc_auc,6,0.9758215344792031,normal,308
7,Logistic Regression,roc_auc,7,0.9758835919620565,normal,308
8,Logistic Regression,roc_auc,8,0.9729943100995732,normal,308
9,Logistic Regression,roc_auc,9,0.9692302695738213,normal,308
10,Logistic Regression,roc_auc,10,0.9734677410391777,normal,308
11,Logistic Regression,roc_auc,11,0.9740017315586339,normal,308
12,Logistic Regression,roc_auc,12,0.9735311102032432,normal,308
13,Logistic Regression,roc_auc,13,0.9756366181846465,normal,308
14,Logistic Regression,roc_auc,14,0.9724647787480039,normal,308
15,Logistic Regression,roc_auc,15,0.9736908187868754,normal,308
16,Logistic Regression,roc_auc,16,0.9777287905109073,normal,308
17,Logistic Regression,roc_auc,17,0.9736410917496444,normal,308
18,Logistic Regression,roc_auc,18,0.9761244091680492,normal,308
19,Logistic Regression,roc_auc,19,0.978144937921151,normal,308
20,Logistic Regression,roc_auc,20,0.9730262780391532,normal,308
21,Logistic Regression,roc_auc,21,0.9740624662271695,normal,308
22,Logistic Regression,roc_auc,22,0.9678003355891145,normal,308
23,Logistic Regression,roc_auc,23,0.9724098355186332,normal,308
24,Logistic Regression,roc_auc,24,0.9733067360755532,normal,308
25,Logistic Regression,roc_auc,25,0.9733062961830323,normal,308
26,Logistic Regression,roc_auc,26,0.9736121181207886,normal,308
27,Logistic Regression,roc_auc,27,0.9654289588862451,normal,308
28,Logistic Regression,roc_auc,28,0.9713581076546528,normal,308
29,Logistic Regression,roc_auc,29,0.9752483302392081,normal,308
30,Logistic Regression,roc_auc,30,0.9768591999836433,normal,308
31,Logistic Regression,roc_auc,31,0.9658925499095745,normal,308
32,Logistic Regression,roc_auc,32,0.9700538763445188,normal,308
33,Logistic Regression,roc_auc,33,0.9758526240127816,normal,308
34,Logistic Regression,roc_auc,34,0.9740939876637189,normal,308
35,Logistic Regression,roc_auc,35,0.9708397082369686,normal,308
36,Logistic Regression,roc_auc,36,0.9665135096753341,normal,308
37,Logistic Regression,roc_auc,37,0.970571098031599,normal,308
38,Logistic Regression,roc_auc,38,0.9744511137788449,normal,308
39,Logistic Regression,roc_auc,39,0.979521251418339,normal,308
40,Logistic Regression,roc_auc,40,0.9707297005250597,normal,308
41,Logistic Regression,roc_auc,41,0.9765951309231671,normal,308
42,Logistic Regression,roc_auc,42,0.9688008486105159,normal,308
43,Logistic Regression,roc_auc,43,0.9795108649248632,normal,308
44,Logistic Regression,roc_auc,44,0.9783671539738641,normal,308
45,Logistic Regression,roc_auc,45,0.9793495035792918,normal,308
46,Logistic Regression,roc_auc,46,0.9741406284723767,normal,308
47,Logistic Regression,roc_auc,47,0.9716566979824248,normal,308
48,Logistic Regression,roc_auc,48,0.9669842096654908,normal,308
49,Logistic Regression,roc_auc,49,0.9729270990787107,normal,308
50,Logistic Regression,average_precision,0,0.9826943977993182,normal,308
51,Logistic Regression,average_precision,1,0.9777233354363922,normal,308
52,Logistic Regression,average_precision,2,0.9840407003859521,normal,308
53,Logistic Regression,average_precision,3,0.976713966630455,normal,308
54,Logistic Regression,average_precision,4,0.9827747590302951,normal,308
55,Logistic Regression,average_precision,5,0.9809378274765006,normal,308
56,Logistic Regression,average_precision,6,0.983593969543339,normal,308
57,Logistic Regression,average_precision,7,0.9835859891775629,normal,308
58,Logistic Regression,average_precision,8,0.9814954229940519,normal,308
59,Logistic Regression,average_precision,9,0.9799130207440341,normal,308
60,Logistic Regression,average_precision,10,0.9822555965593217,normal,308
61,Logistic Regression,average_precision,11,0.9823446904952585,normal,308
62,Logistic Regression,average_precision,12,0.9818039386197501,normal,308
63,Logistic Regression,average_precision,13,0.9831975138523968,normal,308
64,Logistic Regression,average_precision,14,0.9809244013546979,normal,308
65,Logistic Regression,average_precision,15,0.9822419397676035,normal,308
66,Logistic Regression,average_precision,16,0.985274029451154,normal,308
67,Logistic Regression,average_precision,17,0.9825396423013177,normal,308
68,Logistic Regression,average_precision,18,0.984585871500511,normal,308
69,Logistic Regression,average_precision,19,0.9854042493312936,normal,308
70,Logistic Regression,average_precision,20,0.9826489315488988,normal,308
71,Logistic Regression,average_precision,21,0.9825406816418625,normal,308
72,Logistic Regression,average_precision,22,0.979155548258924,normal,308
73,Logistic Regression,average_precision,23,0.9825238478002792,normal,308
74,Logistic Regression,average_precision,24,0.981305211945448,normal,308
75,Logistic Regression,average_precision,25,0.9821240653309703,normal,308
76,Logistic Regression,average_precision,26,0.9833623746255392,normal,308
77,Logistic Regression,average_precision,27,0.9775752660241382,normal,308
