,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.5128646941645423,0.5555555555555556,0.6116666666666666,0.82,normal,71
1,1,Logistic Regression,1.0,1.0,0.5245958245328456,0.5665505226480837,0.4511904761904762,0.75,normal,71
2,2,Logistic Regression,1.0,1.0,0.48262960233147223,0.6043360433604337,0.7529292929292929,0.7,normal,71
3,3,Logistic Regression,1.0,1.0,0.512323445822157,0.5763513513513514,0.594047619047619,0.7777777777777778,normal,71
4,4,Logistic Regression,1.0,1.0,0.4772472028403312,0.5948509485094852,0.7980122655122655,0.8,normal,71
5,5,Logistic Regression,1.0,1.0,0.5055626898595047,0.6347222222222223,0.5959598734598736,0.4,normal,71
6,6,Logistic Regression,1.0,1.0,0.47604186249491987,0.5826388888888889,0.7980122655122655,0.8,normal,71
7,7,Logistic Regression,1.0,1.0,0.510309080976852,0.6237006237006237,0.5550459956709957,0.5714285714285714,normal,71
8,8,Logistic Regression,1.0,1.0,0.47980879604723387,0.5995934959349594,0.7733658008658009,0.74,normal,71
9,9,Logistic Regression,1.0,1.0,0.4775590495509875,0.5854166666666667,0.7980122655122655,0.8,normal,71
10,10,Logistic Regression,1.0,1.0,0.5116714441039212,0.6351351351351352,0.5767075517075517,0.5,normal,71
11,11,Logistic Regression,1.0,1.0,0.4937331077675805,0.5620782726045884,0.754591836734694,0.875,normal,71
12,12,Logistic Regression,1.0,1.0,0.4910302565487489,0.6292682926829268,0.677000777000777,0.4318181818181818,normal,71
13,13,Logistic Regression,1.0,1.0,0.5117303073775255,0.6257796257796258,0.5767075517075517,0.5,normal,71
14,14,Logistic Regression,1.0,1.0,0.49154735073307304,0.5685595567867036,0.7407029478458049,0.8571428571428571,normal,71
15,15,Logistic Regression,1.0,1.0,0.4944967178429315,0.5634278002699056,0.754591836734694,0.875,normal,71
16,16,Logistic Regression,1.0,1.0,0.5150210822224757,0.6221322537112011,0.5550459956709957,0.5714285714285714,normal,71
17,17,Logistic Regression,1.0,1.0,0.48102390369804,0.5470914127423824,0.9526289682539683,0.9464285714285715,normal,71
18,18,Logistic Regression,1.0,1.0,0.5090691679076143,0.6216216216216216,0.5767075517075517,0.5,normal,71
19,19,Logistic Regression,0.6791666666666667,0.8,0.5116714441039212,0.6257796257796259,0.6622494789161455,0.6666666666666667,normal,71
20,20,Logistic Regression,1.0,1.0,0.5024628741542578,0.6098406098406098,0.6023674242424242,0.6428571428571428,normal,71
21,21,Logistic Regression,1.0,1.0,0.4832396776102118,0.5744975744975745,0.7856701940035273,0.8333333333333334,normal,71
22,22,Logistic Regression,1.0,1.0,0.5382926288477927,0.6423751686909581,0.46483199340342196,0.5,normal,71
23,23,Logistic Regression,1.0,1.0,0.5396291152615437,0.6354816354816355,0.41789321789321787,0.5185185185185185,normal,71
