,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.8170420002454595,normal,293
1,Logistic Regression,roc_auc,1,0.8327783356649013,normal,293
2,Logistic Regression,roc_auc,2,0.8182003636446061,normal,293
3,Logistic Regression,roc_auc,3,0.8228662959381043,normal,293
4,Logistic Regression,roc_auc,4,0.8289968928182458,normal,293
5,Logistic Regression,roc_auc,5,0.8328361845472019,normal,293
6,Logistic Regression,roc_auc,6,0.8361597841005254,normal,293
7,Logistic Regression,roc_auc,7,0.8233647231695571,normal,293
8,Logistic Regression,roc_auc,8,0.8320088015647227,normal,293
9,Logistic Regression,roc_auc,9,0.8241741765790391,normal,293
10,Logistic Regression,roc_auc,10,0.8256373437065853,normal,293
11,Logistic Regression,roc_auc,11,0.8305792543631189,normal,293
12,Logistic Regression,roc_auc,12,0.8324268239065985,normal,293
13,Logistic Regression,roc_auc,13,0.8404360048444982,normal,293
14,Logistic Regression,roc_auc,14,0.8248428549269753,normal,293
15,Logistic Regression,roc_auc,15,0.8283220924676941,normal,293
16,Logistic Regression,roc_auc,16,0.82471334439255,normal,293
17,Logistic Regression,roc_auc,17,0.8323626422475106,normal,293
18,Logistic Regression,roc_auc,18,0.8294478069358369,normal,293
19,Logistic Regression,roc_auc,19,0.830633715009386,normal,293
20,Logistic Regression,roc_auc,20,0.8337455980492414,normal,293
21,Logistic Regression,roc_auc,21,0.8355621733625264,normal,293
22,Logistic Regression,roc_auc,22,0.8251616272738385,normal,293
23,Logistic Regression,roc_auc,23,0.8341778711951867,normal,293
24,Logistic Regression,roc_auc,24,0.8258728558627753,normal,293
25,Logistic Regression,roc_auc,25,0.834249141235625,normal,293
26,Logistic Regression,roc_auc,26,0.8208230462565722,normal,293
27,Logistic Regression,roc_auc,27,0.8289591529319313,normal,293
28,Logistic Regression,roc_auc,28,0.8228241801856097,normal,293
29,Logistic Regression,roc_auc,29,0.8142502258355917,normal,293
30,Logistic Regression,roc_auc,30,0.8328687898326977,normal,293
31,Logistic Regression,roc_auc,31,0.805907679343123,normal,293
32,Logistic Regression,roc_auc,32,0.8228047623896251,normal,293
33,Logistic Regression,roc_auc,33,0.823605262081027,normal,293
34,Logistic Regression,roc_auc,34,0.8346794274371981,normal,293
35,Logistic Regression,roc_auc,35,0.8128727094822985,normal,293
36,Logistic Regression,roc_auc,36,0.8260131533082044,normal,293
37,Logistic Regression,roc_auc,37,0.829057701803423,normal,293
38,Logistic Regression,roc_auc,38,0.8162767329153883,normal,293
39,Logistic Regression,roc_auc,39,0.8285055362443673,normal,293
40,Logistic Regression,roc_auc,40,0.8165385963061061,normal,293
41,Logistic Regression,roc_auc,41,0.8260633798716437,normal,293
42,Logistic Regression,roc_auc,42,0.8284577944306822,normal,293
43,Logistic Regression,roc_auc,43,0.8220615074282787,normal,293
44,Logistic Regression,roc_auc,44,0.8267753445773787,normal,293
45,Logistic Regression,roc_auc,45,0.8266560369714088,normal,293
46,Logistic Regression,roc_auc,46,0.8317280768034134,normal,293
47,Logistic Regression,roc_auc,47,0.8275729494786164,normal,293
48,Logistic Regression,roc_auc,48,0.8377272905051768,normal,293
49,Logistic Regression,roc_auc,49,0.8236443660641626,normal,293
50,Logistic Regression,average_precision,0,0.7925791052227141,normal,293
51,Logistic Regression,average_precision,1,0.8049958983524169,normal,293
52,Logistic Regression,average_precision,2,0.7766967825318518,normal,293
53,Logistic Regression,average_precision,3,0.7908392893560514,normal,293
54,Logistic Regression,average_precision,4,0.8054701874441058,normal,293
55,Logistic Regression,average_precision,5,0.8105289747647137,normal,293
56,Logistic Regression,average_precision,6,0.8011714667384288,normal,293
57,Logistic Regression,average_precision,7,0.7935171239533612,normal,293
58,Logistic Regression,average_precision,8,0.7943321147630515,normal,293
59,Logistic Regression,average_precision,9,0.7707908716797207,normal,293
60,Logistic Regression,average_precision,10,0.7874336372824442,normal,293
61,Logistic Regression,average_precision,11,0.8076362635179195,normal,293
62,Logistic Regression,average_precision,12,0.7993441172579367,normal,293
63,Logistic Regression,average_precision,13,0.8001171364742872,normal,293
64,Logistic Regression,average_precision,14,0.781449016156573,normal,293
65,Logistic Regression,average_precision,15,0.8000814022128866,normal,293
66,Logistic Regression,average_precision,16,0.7995467563138204,normal,293
67,Logistic Regression,average_precision,17,0.8028167835736544,normal,293
68,Logistic Regression,average_precision,18,0.7997087627935576,normal,293
69,Logistic Regression,average_precision,19,0.7948507751128585,normal,293
70,Logistic Regression,average_precision,20,0.809888157222474,normal,293
71,Logistic Regression,average_precision,21,0.8108314931934014,normal,293
72,Logistic Regression,average_precision,22,0.7865223874029994,normal,293
73,Logistic Regression,average_precision,23,0.8095796762314322,normal,293
74,Logistic Regression,average_precision,24,0.7898621596198261,normal,293
75,Logistic Regression,average_precision,25,0.7897920273984906,normal,293
76,Logistic Regression,average_precision,26,0.7816227558520424,normal,293
77,Logistic Regression,average_precision,27,0.7918694656206546,normal,293
78,Logistic Regression,average_precision,28,0.7706547932675099,normal,293
79,Logistic Regression,average_precision,29,0.7661352529718441,normal,293
80,Logistic Regression,average_precision,30,0.8047773560474502,normal,293
81,Logistic Regression,average_precision,31,0.7660167871647906,normal,293
82,Logistic Regression,average_precision,32,0.7967651610160161,normal,293
83,Logistic Regression,average_precision,33,0.7928434404469509,normal,293
84,Logistic Regression,average_precision,34,0.8090526529296214,normal,293
85,Logistic Regression,average_precision,35,0.7914810155170888,normal,293
86,Logistic Regression,average_precision,36,0.8035687480133149,normal,293
87,Logistic Regression,average_precision,37,0.79731521863901,normal,293
88,Logistic Regression,average_precision,38,0.7848905517690361,normal,293
89,Logistic Regression,average_precision,39,0.7951073439493926,normal,293
90,Logistic Regression,average_precision,40,0.7848160225082214,normal,293
91,Logistic Regression,average_precision,41,0.7912827055739847,normal,293
92,Logistic Regression,average_precision,42,0.7898518610442289,normal,293
93,Logistic Regression,average_precision,43,0.7850450936692551,normal,293
94,Logistic Regression,average_precision,44,0.7927707086746751,normal,293
95,Logistic Regression,average_precision,45,0.8019354704488877,normal,293
96,Logistic Regression,average_precision,46,0.7906323214264408,normal,293
97,Logistic Regression,average_precision,47,0.798792360242915,normal,293
98,Logistic Regression,average_precision,48,0.79509155431342,normal,293
99,Logistic Regression,average_precision,49,0.7857650958966107,normal,293
