,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.8582462812004746,normal,461
1,Logistic Regression,roc_auc,1,0.8603330697261108,normal,461
2,Logistic Regression,roc_auc,2,0.8565297140132062,normal,461
3,Logistic Regression,roc_auc,3,0.8489495925304358,normal,461
4,Logistic Regression,roc_auc,4,0.8631843452139435,normal,461
5,Logistic Regression,roc_auc,5,0.8529841598570844,normal,461
6,Logistic Regression,roc_auc,6,0.8471840976810007,normal,461
7,Logistic Regression,roc_auc,7,0.8538321394172752,normal,461
8,Logistic Regression,roc_auc,8,0.8552529338549074,normal,461
9,Logistic Regression,roc_auc,9,0.8537800485474903,normal,461
10,Logistic Regression,roc_auc,10,0.86011358710753,normal,461
11,Logistic Regression,roc_auc,11,0.8621001992892432,normal,461
12,Logistic Regression,roc_auc,12,0.8562070815760683,normal,461
13,Logistic Regression,roc_auc,13,0.851726352515028,normal,461
14,Logistic Regression,roc_auc,14,0.8547056410447864,normal,461
15,Logistic Regression,roc_auc,15,0.8542748252758363,normal,461
16,Logistic Regression,roc_auc,16,0.8486154026883863,normal,461
17,Logistic Regression,roc_auc,17,0.842660472972973,normal,461
18,Logistic Regression,roc_auc,18,0.8542246235148336,normal,461
19,Logistic Regression,roc_auc,19,0.8520162568305403,normal,461
20,Logistic Regression,roc_auc,20,0.8556186839762987,normal,461
21,Logistic Regression,roc_auc,21,0.847033928268843,normal,461
22,Logistic Regression,roc_auc,22,0.8553868720205353,normal,461
23,Logistic Regression,roc_auc,23,0.8440863443766057,normal,461
24,Logistic Regression,roc_auc,24,0.8590709805427548,normal,461
25,Logistic Regression,roc_auc,25,0.8582047557410977,normal,461
26,Logistic Regression,roc_auc,26,0.8571893369581229,normal,461
27,Logistic Regression,roc_auc,27,0.8635190820999443,normal,461
28,Logistic Regression,roc_auc,28,0.8358588989911515,normal,461
29,Logistic Regression,roc_auc,29,0.8502256577683887,normal,461
30,Logistic Regression,roc_auc,30,0.8514937914438954,normal,461
31,Logistic Regression,roc_auc,31,0.8600127382363543,normal,461
32,Logistic Regression,roc_auc,32,0.858095835599116,normal,461
33,Logistic Regression,roc_auc,33,0.8492653796131724,normal,461
34,Logistic Regression,roc_auc,34,0.8592697298681711,normal,461
35,Logistic Regression,roc_auc,35,0.8440513253869418,normal,461
36,Logistic Regression,roc_auc,36,0.8581814636561175,normal,461
37,Logistic Regression,roc_auc,37,0.8469612653161178,normal,461
38,Logistic Regression,roc_auc,38,0.8565523987372727,normal,461
39,Logistic Regression,roc_auc,39,0.847650501713118,normal,461
40,Logistic Regression,roc_auc,40,0.8588136138815538,normal,461
41,Logistic Regression,roc_auc,41,0.8547059756932854,normal,461
42,Logistic Regression,roc_auc,42,0.8679292089534456,normal,461
43,Logistic Regression,roc_auc,43,0.8505267923212659,normal,461
44,Logistic Regression,roc_auc,44,0.8670456784341771,normal,461
45,Logistic Regression,roc_auc,45,0.8542097552663926,normal,461
46,Logistic Regression,roc_auc,46,0.8504302413440598,normal,461
47,Logistic Regression,roc_auc,47,0.8642331432045902,normal,461
48,Logistic Regression,roc_auc,48,0.8506620491523494,normal,461
49,Logistic Regression,roc_auc,49,0.8526408233959215,normal,461
50,Logistic Regression,average_precision,0,0.8704550188105673,normal,461
51,Logistic Regression,average_precision,1,0.872791620537609,normal,461
52,Logistic Regression,average_precision,2,0.870778247373489,normal,461
53,Logistic Regression,average_precision,3,0.8660057495600039,normal,461
54,Logistic Regression,average_precision,4,0.8782033023817277,normal,461
55,Logistic Regression,average_precision,5,0.8703446265499557,normal,461
56,Logistic Regression,average_precision,6,0.8612720737137451,normal,461
57,Logistic Regression,average_precision,7,0.8690818741507957,normal,461
58,Logistic Regression,average_precision,8,0.8691799558024368,normal,461
59,Logistic Regression,average_precision,9,0.8581263940402011,normal,461
60,Logistic Regression,average_precision,10,0.8746866767386593,normal,461
61,Logistic Regression,average_precision,11,0.8741071348083778,normal,461
62,Logistic Regression,average_precision,12,0.8636643558964666,normal,461
63,Logistic Regression,average_precision,13,0.8703214330021821,normal,461
64,Logistic Regression,average_precision,14,0.8652269416532202,normal,461
65,Logistic Regression,average_precision,15,0.8605920442822433,normal,461
66,Logistic Regression,average_precision,16,0.8699237267009653,normal,461
67,Logistic Regression,average_precision,17,0.860367799407907,normal,461
68,Logistic Regression,average_precision,18,0.8739026531356067,normal,461
69,Logistic Regression,average_precision,19,0.8604251298001705,normal,461
70,Logistic Regression,average_precision,20,0.869686195850537,normal,461
71,Logistic Regression,average_precision,21,0.8661137829795507,normal,461
72,Logistic Regression,average_precision,22,0.8679700280132044,normal,461
73,Logistic Regression,average_precision,23,0.8608780606684453,normal,461
74,Logistic Regression,average_precision,24,0.8687251363309014,normal,461
