,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-7.4118208200742774,Logistic Regression,normal,64
1,0,Intercept,2.7419306396406022,Logistic Regression,normal,64
0,1,biomarker,-8.865339837768214,Logistic Regression,normal,64
1,1,Intercept,3.2141055982511966,Logistic Regression,normal,64
0,2,biomarker,-7.18755296123814,Logistic Regression,normal,64
1,2,Intercept,2.4240664793982676,Logistic Regression,normal,64
0,3,biomarker,-5.27622444680074,Logistic Regression,normal,64
1,3,Intercept,2.296493390120318,Logistic Regression,normal,64
0,4,biomarker,-7.290472310793124,Logistic Regression,normal,64
1,4,Intercept,3.1518075986286895,Logistic Regression,normal,64
0,5,biomarker,-8.605439705670108,Logistic Regression,normal,64
1,5,Intercept,2.754784950903826,Logistic Regression,normal,64
0,6,biomarker,-8.922792127263424,Logistic Regression,normal,64
1,6,Intercept,2.9785893727280297,Logistic Regression,normal,64
0,7,biomarker,-6.897272666554744,Logistic Regression,normal,64
1,7,Intercept,2.3290555913362305,Logistic Regression,normal,64
0,8,biomarker,-7.31287054885614,Logistic Regression,normal,64
1,8,Intercept,2.430920306661048,Logistic Regression,normal,64
0,9,biomarker,-8.322673092014346,Logistic Regression,normal,64
1,9,Intercept,2.719626709210888,Logistic Regression,normal,64
0,10,biomarker,-8.059361351108995,Logistic Regression,normal,64
1,10,Intercept,2.761028474282231,Logistic Regression,normal,64
0,11,biomarker,-7.518534051467717,Logistic Regression,normal,64
1,11,Intercept,2.5472477327797365,Logistic Regression,normal,64
0,12,biomarker,-6.8808522032368415,Logistic Regression,normal,64
1,12,Intercept,2.0143696631269488,Logistic Regression,normal,64
0,13,biomarker,-6.232826683462915,Logistic Regression,normal,64
1,13,Intercept,1.8405977085847391,Logistic Regression,normal,64
0,14,biomarker,-7.166878729794907,Logistic Regression,normal,64
1,14,Intercept,2.500972418952994,Logistic Regression,normal,64
0,15,biomarker,-8.358613351723964,Logistic Regression,normal,64
1,15,Intercept,2.8173463942202037,Logistic Regression,normal,64
0,16,biomarker,-9.490593411207612,Logistic Regression,normal,64
1,16,Intercept,3.1843487258390373,Logistic Regression,normal,64
0,17,biomarker,-8.63304525193955,Logistic Regression,normal,64
1,17,Intercept,2.869418227520081,Logistic Regression,normal,64
0,18,biomarker,-8.352437727984661,Logistic Regression,normal,64
1,18,Intercept,2.8172467415863576,Logistic Regression,normal,64
0,19,biomarker,-6.733209310990837,Logistic Regression,normal,64
1,19,Intercept,2.2565269360780706,Logistic Regression,normal,64
0,20,biomarker,-8.247635365445776,Logistic Regression,normal,64
1,20,Intercept,2.7832490954060054,Logistic Regression,normal,64
0,21,biomarker,-7.505036414818489,Logistic Regression,normal,64
1,21,Intercept,2.2232095691006375,Logistic Regression,normal,64
0,22,biomarker,-6.728392018020759,Logistic Regression,normal,64
1,22,Intercept,2.128262604061628,Logistic Regression,normal,64
0,23,biomarker,-7.385241028422586,Logistic Regression,normal,64
1,23,Intercept,2.645379956365838,Logistic Regression,normal,64
0,24,biomarker,-7.13131502746367,Logistic Regression,normal,64
1,24,Intercept,2.248562780309337,Logistic Regression,normal,64
0,25,biomarker,-7.270281552553178,Logistic Regression,normal,64
1,25,Intercept,2.5722712094830986,Logistic Regression,normal,64
0,26,biomarker,-9.306311510819297,Logistic Regression,normal,64
1,26,Intercept,2.9046294340187515,Logistic Regression,normal,64
0,27,biomarker,-7.920881263136751,Logistic Regression,normal,64
1,27,Intercept,2.8760559218047175,Logistic Regression,normal,64
0,28,biomarker,-8.089178772251756,Logistic Regression,normal,64
1,28,Intercept,2.750478904945489,Logistic Regression,normal,64
0,29,biomarker,-7.252289242723753,Logistic Regression,normal,64
1,29,Intercept,2.3684319754588476,Logistic Regression,normal,64
0,30,biomarker,-6.981395750158825,Logistic Regression,normal,64
1,30,Intercept,2.4169880308339557,Logistic Regression,normal,64
0,31,biomarker,-7.9178516678163255,Logistic Regression,normal,64
1,31,Intercept,2.598757250811661,Logistic Regression,normal,64
0,32,biomarker,-6.158902690615054,Logistic Regression,normal,64
1,32,Intercept,2.6160861357717526,Logistic Regression,normal,64
0,33,biomarker,-6.895367781190377,Logistic Regression,normal,64
1,33,Intercept,3.3138291181435737,Logistic Regression,normal,64
0,34,biomarker,-7.596600151119938,Logistic Regression,normal,64
1,34,Intercept,2.5917542570032657,Logistic Regression,normal,64
0,35,biomarker,-6.873279109301786,Logistic Regression,normal,64
1,35,Intercept,2.0561283217331168,Logistic Regression,normal,64
0,36,biomarker,-9.23347275110816,Logistic Regression,normal,64
1,36,Intercept,3.1211300226570815,Logistic Regression,normal,64
0,37,biomarker,-9.519591344438522,Logistic Regression,normal,64
1,37,Intercept,3.2018125105153334,Logistic Regression,normal,64
0,38,biomarker,-7.064554662705859,Logistic Regression,normal,64
1,38,Intercept,2.432161746091477,Logistic Regression,normal,64
0,39,biomarker,-7.631151357468226,Logistic Regression,normal,64
1,39,Intercept,2.7890398241185497,Logistic Regression,normal,64
0,40,biomarker,-10.78207409511592,Logistic Regression,normal,64
1,40,Intercept,3.691301727548604,Logistic Regression,normal,64
0,41,biomarker,-7.372144538457558,Logistic Regression,normal,64
1,41,Intercept,2.5773522264769064,Logistic Regression,normal,64
0,42,biomarker,-6.888617989146214,Logistic Regression,normal,64
1,42,Intercept,2.319880845719742,Logistic Regression,normal,64
0,43,biomarker,-7.032543391273997,Logistic Regression,normal,64
1,43,Intercept,2.4019790466103066,Logistic Regression,normal,64
0,44,biomarker,-6.886932452742275,Logistic Regression,normal,64
1,44,Intercept,2.365649955091715,Logistic Regression,normal,64
0,45,biomarker,-7.069678429262675,Logistic Regression,normal,64
1,45,Intercept,2.4934878968825096,Logistic Regression,normal,64
0,46,biomarker,-7.324901329123828,Logistic Regression,normal,64
1,46,Intercept,2.509371034764942,Logistic Regression,normal,64
0,47,biomarker,-10.190757622060016,Logistic Regression,normal,64
1,47,Intercept,3.5299811215412906,Logistic Regression,normal,64
0,48,biomarker,-7.95065526649441,Logistic Regression,normal,64
1,48,Intercept,2.844445477776734,Logistic Regression,normal,64
0,49,biomarker,-9.327380013728765,Logistic Regression,normal,64
1,49,Intercept,3.005584189881766,Logistic Regression,normal,64
0,50,biomarker,-8.514820677693974,Logistic Regression,normal,64
1,50,Intercept,2.8763577295089298,Logistic Regression,normal,64
0,51,biomarker,-7.763995560794567,Logistic Regression,normal,64
1,51,Intercept,2.716620238919192,Logistic Regression,normal,64
0,52,biomarker,-6.836911233642689,Logistic Regression,normal,64
1,52,Intercept,2.2814801314152455,Logistic Regression,normal,64
0,53,biomarker,-7.742643080421796,Logistic Regression,normal,64
1,53,Intercept,2.7793381707687264,Logistic Regression,normal,64
0,54,biomarker,-10.054702578538272,Logistic Regression,normal,64
1,54,Intercept,3.2525721870174533,Logistic Regression,normal,64
0,55,biomarker,-8.320026662766992,Logistic Regression,normal,64
1,55,Intercept,2.7682643181283257,Logistic Regression,normal,64
0,56,biomarker,-7.920573404889503,Logistic Regression,normal,64
1,56,Intercept,2.7424283377070027,Logistic Regression,normal,64
0,57,biomarker,-6.972507507801762,Logistic Regression,normal,64
1,57,Intercept,2.280365336333086,Logistic Regression,normal,64
0,58,biomarker,-8.203457036487764,Logistic Regression,normal,64
1,58,Intercept,2.683505450510724,Logistic Regression,normal,64
0,59,biomarker,-5.777098285195586,Logistic Regression,normal,64
1,59,Intercept,2.460542287638678,Logistic Regression,normal,64
0,60,biomarker,-8.55612432484578,Logistic Regression,normal,64
1,60,Intercept,2.9134953502123127,Logistic Regression,normal,64
0,61,biomarker,-6.2191598758569056,Logistic Regression,normal,64
1,61,Intercept,2.533558480077847,Logistic Regression,normal,64
0,62,biomarker,-7.079069359775196,Logistic Regression,normal,64
1,62,Intercept,2.580200304477428,Logistic Regression,normal,64
0,63,biomarker,-7.935348161040628,Logistic Regression,normal,64
1,63,Intercept,2.8328078082603914,Logistic Regression,normal,64
0,64,biomarker,-7.411394659998496,Logistic Regression,normal,64
1,64,Intercept,2.528399041986835,Logistic Regression,normal,64
0,65,biomarker,-7.893165963074077,Logistic Regression,normal,64
1,65,Intercept,2.453607875511899,Logistic Regression,normal,64
0,66,biomarker,-7.724514445729287,Logistic Regression,normal,64
1,66,Intercept,2.4978203648073776,Logistic Regression,normal,64
0,67,biomarker,-7.120860580557333,Logistic Regression,normal,64
1,67,Intercept,2.4033867600114296,Logistic Regression,normal,64
0,68,biomarker,-7.93375832544985,Logistic Regression,normal,64
1,68,Intercept,2.682653374060011,Logistic Regression,normal,64
0,69,biomarker,-7.064900326115926,Logistic Regression,normal,64
1,69,Intercept,2.242820325352224,Logistic Regression,normal,64
0,70,biomarker,-7.671602741071192,Logistic Regression,normal,64
1,70,Intercept,2.739075293437614,Logistic Regression,normal,64
