,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-1.0438525627093185,Logistic Regression,normal,276
1,0,Intercept,0.5874993646515012,Logistic Regression,normal,276
0,1,biomarker,-0.6975934202640195,Logistic Regression,normal,276
1,1,Intercept,0.4753595401503857,Logistic Regression,normal,276
0,2,biomarker,-1.052649618603434,Logistic Regression,normal,276
1,2,Intercept,0.3595778712232466,Logistic Regression,normal,276
0,3,biomarker,-1.073556429957756,Logistic Regression,normal,276
1,3,Intercept,0.5599622875957705,Logistic Regression,normal,276
0,4,biomarker,-2.091930863619719,Logistic Regression,normal,276
1,4,Intercept,0.9249086506619884,Logistic Regression,normal,276
0,5,biomarker,-1.0023309780781466,Logistic Regression,normal,276
1,5,Intercept,0.32888109836775875,Logistic Regression,normal,276
0,6,biomarker,-0.9804519707127205,Logistic Regression,normal,276
1,6,Intercept,0.31261105912120857,Logistic Regression,normal,276
0,7,biomarker,-1.6459324427337794,Logistic Regression,normal,276
1,7,Intercept,0.7132157823889338,Logistic Regression,normal,276
0,8,biomarker,-1.1570432888568982,Logistic Regression,normal,276
1,8,Intercept,0.39470324040829846,Logistic Regression,normal,276
0,9,biomarker,-0.9161363624424519,Logistic Regression,normal,276
1,9,Intercept,0.2837868674420818,Logistic Regression,normal,276
0,10,biomarker,-1.4178238418497044,Logistic Regression,normal,276
1,10,Intercept,0.6533351835413896,Logistic Regression,normal,276
0,11,biomarker,-1.856914372564445,Logistic Regression,normal,276
1,11,Intercept,0.8615850384249112,Logistic Regression,normal,276
0,12,biomarker,-0.012144394218425107,Logistic Regression,normal,276
1,12,Intercept,-0.1595877188099449,Logistic Regression,normal,276
0,13,biomarker,-1.576754794303575,Logistic Regression,normal,276
1,13,Intercept,0.7368657994545345,Logistic Regression,normal,276
0,14,biomarker,-0.8663037416432017,Logistic Regression,normal,276
1,14,Intercept,0.40113144171355275,Logistic Regression,normal,276
0,15,biomarker,-0.6110944380265712,Logistic Regression,normal,276
1,15,Intercept,0.3077943779802039,Logistic Regression,normal,276
0,16,biomarker,-1.707524038008963,Logistic Regression,normal,276
1,16,Intercept,0.7519321713262506,Logistic Regression,normal,276
0,17,biomarker,-1.0416820310259847,Logistic Regression,normal,276
1,17,Intercept,0.4414976107727814,Logistic Regression,normal,276
0,18,biomarker,-1.378741861432949,Logistic Regression,normal,276
1,18,Intercept,0.6311226193513362,Logistic Regression,normal,276
0,19,biomarker,-1.2184705243909635,Logistic Regression,normal,276
1,19,Intercept,0.48178449614399554,Logistic Regression,normal,276
0,20,biomarker,-0.5089234251522052,Logistic Regression,normal,276
1,20,Intercept,0.2092450323483874,Logistic Regression,normal,276
0,21,biomarker,-1.4131790758243636,Logistic Regression,normal,276
1,21,Intercept,0.5774408991823515,Logistic Regression,normal,276
0,22,biomarker,-1.3473306488474588,Logistic Regression,normal,276
1,22,Intercept,0.6336799624088304,Logistic Regression,normal,276
0,23,biomarker,-1.4997072471586776,Logistic Regression,normal,276
1,23,Intercept,0.7399150513456714,Logistic Regression,normal,276
0,24,biomarker,-1.4028370818620863,Logistic Regression,normal,276
1,24,Intercept,0.6662915452257226,Logistic Regression,normal,276
0,25,biomarker,-1.143949657693813,Logistic Regression,normal,276
1,25,Intercept,0.6272530958854289,Logistic Regression,normal,276
0,26,biomarker,-0.4641745198814199,Logistic Regression,normal,276
1,26,Intercept,0.18759684609975213,Logistic Regression,normal,276
0,27,biomarker,-0.9323988478647529,Logistic Regression,normal,276
1,27,Intercept,0.5424657719863221,Logistic Regression,normal,276
0,28,biomarker,-0.5996180220040236,Logistic Regression,normal,276
1,28,Intercept,0.19268138466320178,Logistic Regression,normal,276
0,29,biomarker,-0.8320933425684072,Logistic Regression,normal,276
1,29,Intercept,0.30971473483243384,Logistic Regression,normal,276
0,30,biomarker,-0.8804967775608821,Logistic Regression,normal,276
1,30,Intercept,0.42762084883913903,Logistic Regression,normal,276
0,31,biomarker,-0.626529431557186,Logistic Regression,normal,276
1,31,Intercept,0.21631613688762402,Logistic Regression,normal,276
0,32,biomarker,-0.5946701628178984,Logistic Regression,normal,276
1,32,Intercept,0.19525560293642602,Logistic Regression,normal,276
0,33,biomarker,-0.8720790084895358,Logistic Regression,normal,276
1,33,Intercept,0.6088721304777642,Logistic Regression,normal,276
0,34,biomarker,-1.2317401773318806,Logistic Regression,normal,276
1,34,Intercept,0.5162489656246327,Logistic Regression,normal,276
0,35,biomarker,-2.005544564109352,Logistic Regression,normal,276
1,35,Intercept,0.9370319438025925,Logistic Regression,normal,276
0,36,biomarker,-1.441498014445388,Logistic Regression,normal,276
1,36,Intercept,0.6648858453095279,Logistic Regression,normal,276
0,37,biomarker,-1.5925434053489487,Logistic Regression,normal,276
1,37,Intercept,0.7274556110650244,Logistic Regression,normal,276
0,38,biomarker,-0.906513620699105,Logistic Regression,normal,276
1,38,Intercept,0.42766390056878173,Logistic Regression,normal,276
0,39,biomarker,-2.167254961035062,Logistic Regression,normal,276
1,39,Intercept,1.088287711544127,Logistic Regression,normal,276
0,40,biomarker,-1.5588152161028164,Logistic Regression,normal,276
1,40,Intercept,0.6185044303663658,Logistic Regression,normal,276
0,41,biomarker,-1.6328312474021314,Logistic Regression,normal,276
1,41,Intercept,0.697417808808574,Logistic Regression,normal,276
0,42,biomarker,-1.0470575841257979,Logistic Regression,normal,276
1,42,Intercept,0.3917017960742094,Logistic Regression,normal,276
0,43,biomarker,-0.4292225034249531,Logistic Regression,normal,276
1,43,Intercept,0.17539557713256607,Logistic Regression,normal,276
0,44,biomarker,-1.3063921798576048,Logistic Regression,normal,276
1,44,Intercept,0.49563597830187217,Logistic Regression,normal,276
0,45,biomarker,-1.161022712810406,Logistic Regression,normal,276
1,45,Intercept,0.5512833469436618,Logistic Regression,normal,276
0,46,biomarker,-1.4113495757839518,Logistic Regression,normal,276
1,46,Intercept,0.5888609696479843,Logistic Regression,normal,276
0,47,biomarker,-0.8930675797642638,Logistic Regression,normal,276
1,47,Intercept,0.42862532433422995,Logistic Regression,normal,276
0,48,biomarker,-0.7341616367874579,Logistic Regression,normal,276
1,48,Intercept,0.45310243162922215,Logistic Regression,normal,276
0,49,biomarker,-1.189942773264891,Logistic Regression,normal,276
1,49,Intercept,0.4752200122634058,Logistic Regression,normal,276
