,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-9.694035210487346,Logistic Regression,normal,66
1,0,Intercept,5.116484707237262,Logistic Regression,normal,66
0,1,biomarker,-9.245028560233544,Logistic Regression,normal,66
1,1,Intercept,4.822502782333612,Logistic Regression,normal,66
0,2,biomarker,-9.665957907001305,Logistic Regression,normal,66
1,2,Intercept,4.6456868587362,Logistic Regression,normal,66
0,3,biomarker,-10.031155764010693,Logistic Regression,normal,66
1,3,Intercept,5.238095804804423,Logistic Regression,normal,66
0,4,biomarker,-8.975942897574537,Logistic Regression,normal,66
1,4,Intercept,4.4028612626520705,Logistic Regression,normal,66
0,5,biomarker,-9.503624222530174,Logistic Regression,normal,66
1,5,Intercept,4.732829142386621,Logistic Regression,normal,66
0,6,biomarker,-9.2390351779496,Logistic Regression,normal,66
1,6,Intercept,4.549700825788065,Logistic Regression,normal,66
0,7,biomarker,-9.013685821356566,Logistic Regression,normal,66
1,7,Intercept,4.554831449470864,Logistic Regression,normal,66
0,8,biomarker,-10.14708236345431,Logistic Regression,normal,66
1,8,Intercept,5.0418282300275115,Logistic Regression,normal,66
0,9,biomarker,-9.69387525445419,Logistic Regression,normal,66
1,9,Intercept,4.82170047621807,Logistic Regression,normal,66
0,10,biomarker,-10.8189760826717,Logistic Regression,normal,66
1,10,Intercept,5.289393129757352,Logistic Regression,normal,66
0,11,biomarker,-10.709629794352313,Logistic Regression,normal,66
1,11,Intercept,5.396757680342875,Logistic Regression,normal,66
0,12,biomarker,-9.499640721400377,Logistic Regression,normal,66
1,12,Intercept,4.571258152515775,Logistic Regression,normal,66
0,13,biomarker,-10.323528662447487,Logistic Regression,normal,66
1,13,Intercept,5.078756306691785,Logistic Regression,normal,66
0,14,biomarker,-9.011047214727927,Logistic Regression,normal,66
1,14,Intercept,4.644447995683152,Logistic Regression,normal,66
0,15,biomarker,-9.362275573697769,Logistic Regression,normal,66
1,15,Intercept,4.726398797798427,Logistic Regression,normal,66
0,16,biomarker,-9.286258206718696,Logistic Regression,normal,66
1,16,Intercept,4.733309999392092,Logistic Regression,normal,66
0,17,biomarker,-8.728554832911524,Logistic Regression,normal,66
1,17,Intercept,4.385409863558242,Logistic Regression,normal,66
0,18,biomarker,-9.564210549805628,Logistic Regression,normal,66
1,18,Intercept,4.688843518314828,Logistic Regression,normal,66
0,19,biomarker,-8.826854917672744,Logistic Regression,normal,66
1,19,Intercept,4.355444542847495,Logistic Regression,normal,66
0,20,biomarker,-8.648083915753357,Logistic Regression,normal,66
