,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-2.3143726275534258,Logistic Regression,normal,487
1,0,Intercept,1.0099557144543425,Logistic Regression,normal,487
0,1,biomarker,-2.0338307486591995,Logistic Regression,normal,487
1,1,Intercept,0.94140311944101,Logistic Regression,normal,487
0,2,biomarker,-2.536251302382595,Logistic Regression,normal,487
1,2,Intercept,0.8482650572675915,Logistic Regression,normal,487
0,3,biomarker,-3.959415858433179,Logistic Regression,normal,487
1,3,Intercept,1.2421257293563996,Logistic Regression,normal,487
0,4,biomarker,-2.022245514890614,Logistic Regression,normal,487
1,4,Intercept,0.6468145382775154,Logistic Regression,normal,487
0,5,biomarker,-2.258054418909207,Logistic Regression,normal,487
1,5,Intercept,0.7377088456600239,Logistic Regression,normal,487
0,6,biomarker,-2.140026559651009,Logistic Regression,normal,487
1,6,Intercept,0.6870762722667119,Logistic Regression,normal,487
0,7,biomarker,-2.1954624614691878,Logistic Regression,normal,487
1,7,Intercept,0.8111609069745949,Logistic Regression,normal,487
0,8,biomarker,-2.0364586558171016,Logistic Regression,normal,487
1,8,Intercept,0.654577153606297,Logistic Regression,normal,487
0,9,biomarker,-2.0238222036600235,Logistic Regression,normal,487
1,9,Intercept,0.6385444320331337,Logistic Regression,normal,487
0,10,biomarker,-1.6050205477431478,Logistic Regression,normal,487
1,10,Intercept,0.5284526242941077,Logistic Regression,normal,487
0,11,biomarker,-1.811397779968206,Logistic Regression,normal,487
1,11,Intercept,0.7064970728500221,Logistic Regression,normal,487
0,12,biomarker,-1.6521078375392635,Logistic Regression,normal,487
1,12,Intercept,0.45474000261063763,Logistic Regression,normal,487
0,13,biomarker,-2.429893269047668,Logistic Regression,normal,487
1,13,Intercept,0.8670125388126588,Logistic Regression,normal,487
0,14,biomarker,-2.015330877341886,Logistic Regression,normal,487
1,14,Intercept,0.8607948700217273,Logistic Regression,normal,487
0,15,biomarker,-1.5454916052068137,Logistic Regression,normal,487
1,15,Intercept,0.6636087052960172,Logistic Regression,normal,487
0,16,biomarker,-1.445823138599529,Logistic Regression,normal,487
1,16,Intercept,0.5212387032084622,Logistic Regression,normal,487
0,17,biomarker,-2.0967642932252857,Logistic Regression,normal,487
1,17,Intercept,0.7791639051487272,Logistic Regression,normal,487
0,18,biomarker,-1.4585096857689093,Logistic Regression,normal,487
1,18,Intercept,0.47620965939100524,Logistic Regression,normal,487
0,19,biomarker,-1.877218471804894,Logistic Regression,normal,487
1,19,Intercept,0.7094554279241354,Logistic Regression,normal,487
0,20,biomarker,-2.457089169829043,Logistic Regression,normal,487
1,20,Intercept,0.9037084958418542,Logistic Regression,normal,487
0,21,biomarker,-2.7261204310624665,Logistic Regression,normal,487
1,21,Intercept,0.965754494070148,Logistic Regression,normal,487
0,22,biomarker,-2.1133792901153674,Logistic Regression,normal,487
1,22,Intercept,0.8192374159033693,Logistic Regression,normal,487
0,23,biomarker,-1.8703128446740942,Logistic Regression,normal,487
1,23,Intercept,0.7760893818812503,Logistic Regression,normal,487
0,24,biomarker,-1.5925152218120864,Logistic Regression,normal,487
1,24,Intercept,0.6198878897556647,Logistic Regression,normal,487
0,25,biomarker,-2.6927677721571746,Logistic Regression,normal,487
1,25,Intercept,1.090346578289982,Logistic Regression,normal,487
0,26,biomarker,-1.5115263160598287,Logistic Regression,normal,487
1,26,Intercept,0.5369601339572171,Logistic Regression,normal,487
0,27,biomarker,-1.7305695356220214,Logistic Regression,normal,487
1,27,Intercept,0.6838555723876473,Logistic Regression,normal,487
0,28,biomarker,-2.0539871549671473,Logistic Regression,normal,487
1,28,Intercept,0.7000370091366938,Logistic Regression,normal,487
0,29,biomarker,-2.788225472068409,Logistic Regression,normal,487
1,29,Intercept,0.9817875830193985,Logistic Regression,normal,487
0,30,biomarker,-2.04746842840988,Logistic Regression,normal,487
1,30,Intercept,0.7860328150168986,Logistic Regression,normal,487
0,31,biomarker,-1.2539166586930084,Logistic Regression,normal,487
1,31,Intercept,0.3997581612927761,Logistic Regression,normal,487
0,32,biomarker,-1.7061157988132563,Logistic Regression,normal,487
1,32,Intercept,0.5734214751377789,Logistic Regression,normal,487
0,33,biomarker,-0.7462318112630989,Logistic Regression,normal,487
1,33,Intercept,0.5167224888337769,Logistic Regression,normal,487
0,34,biomarker,-1.8867909697943148,Logistic Regression,normal,487
1,34,Intercept,0.6838349686269342,Logistic Regression,normal,487
0,35,biomarker,-2.0656640153020436,Logistic Regression,normal,487
1,35,Intercept,0.714993947078118,Logistic Regression,normal,487
0,36,biomarker,-1.1883218086977705,Logistic Regression,normal,487
1,36,Intercept,0.47330863408835544,Logistic Regression,normal,487
0,37,biomarker,-2.363009636667322,Logistic Regression,normal,487
1,37,Intercept,0.9175584090382308,Logistic Regression,normal,487
0,38,biomarker,-1.725234572291984,Logistic Regression,normal,487
1,38,Intercept,0.701704307548011,Logistic Regression,normal,487
0,39,biomarker,-1.9992073926737608,Logistic Regression,normal,487
1,39,Intercept,0.8716286741902144,Logistic Regression,normal,487
0,40,biomarker,-1.6731692767419661,Logistic Regression,normal,487
1,40,Intercept,0.5614906863039731,Logistic Regression,normal,487
0,41,biomarker,-1.7475171906001015,Logistic Regression,normal,487
1,41,Intercept,0.6273269844896625,Logistic Regression,normal,487
0,42,biomarker,-2.052717068123971,Logistic Regression,normal,487
1,42,Intercept,0.7842462271309449,Logistic Regression,normal,487
0,43,biomarker,-2.3030131816504014,Logistic Regression,normal,487
1,43,Intercept,0.8300456163776703,Logistic Regression,normal,487
0,44,biomarker,-1.741449757950083,Logistic Regression,normal,487
1,44,Intercept,0.5778344810357484,Logistic Regression,normal,487
0,45,biomarker,-1.4060046156202943,Logistic Regression,normal,487
1,45,Intercept,0.5420849829773929,Logistic Regression,normal,487
0,46,biomarker,-2.4845562907830683,Logistic Regression,normal,487
1,46,Intercept,0.9207914156866085,Logistic Regression,normal,487
0,47,biomarker,-1.7273714229817831,Logistic Regression,normal,487
1,47,Intercept,0.7342434353770065,Logistic Regression,normal,487
0,48,biomarker,-1.8427981863467262,Logistic Regression,normal,487
1,48,Intercept,0.7942381386158743,Logistic Regression,normal,487
0,49,biomarker,-2.1593150675739006,Logistic Regression,normal,487
1,49,Intercept,0.7551379206934061,Logistic Regression,normal,487
0,50,biomarker,-1.9241771069957365,Logistic Regression,normal,487
1,50,Intercept,0.7069233616566992,Logistic Regression,normal,487
0,51,biomarker,-1.286557477681331,Logistic Regression,normal,487
1,51,Intercept,0.6082676476639358,Logistic Regression,normal,487
0,52,biomarker,-2.4967876452823337,Logistic Regression,normal,487
1,52,Intercept,0.8835638317415399,Logistic Regression,normal,487
0,53,biomarker,-3.1772996491539933,Logistic Regression,normal,487
1,53,Intercept,1.2633333880506905,Logistic Regression,normal,487
