,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.8517558354425652,normal,151
1,Logistic Regression,roc_auc,1,0.8700247470726483,normal,151
2,Logistic Regression,roc_auc,2,0.8495194886753283,normal,151
3,Logistic Regression,roc_auc,3,0.8485495896859712,normal,151
4,Logistic Regression,roc_auc,4,0.8575705967355015,normal,151
5,Logistic Regression,roc_auc,5,0.853827141611598,normal,151
6,Logistic Regression,roc_auc,6,0.8663788658877407,normal,151
7,Logistic Regression,roc_auc,7,0.8667915030097174,normal,151
8,Logistic Regression,roc_auc,8,0.8711570945945946,normal,151
9,Logistic Regression,roc_auc,9,0.8525232059851511,normal,151
10,Logistic Regression,roc_auc,10,0.8447542095026397,normal,151
11,Logistic Regression,roc_auc,11,0.8586624153998497,normal,151
12,Logistic Regression,roc_auc,12,0.8516331172973557,normal,151
13,Logistic Regression,roc_auc,13,0.857736641518239,normal,151
14,Logistic Regression,roc_auc,14,0.8480065031371238,normal,151
15,Logistic Regression,roc_auc,15,0.8599606662296249,normal,151
16,Logistic Regression,roc_auc,16,0.8626678461582274,normal,151
17,Logistic Regression,roc_auc,17,0.8552796052631578,normal,151
18,Logistic Regression,roc_auc,18,0.8590753254883269,normal,151
19,Logistic Regression,roc_auc,19,0.8555501571585485,normal,151
20,Logistic Regression,roc_auc,20,0.8535556552918375,normal,151
21,Logistic Regression,roc_auc,21,0.8615633056835309,normal,151
22,Logistic Regression,roc_auc,22,0.862063539687302,normal,151
23,Logistic Regression,roc_auc,23,0.8539863655067339,normal,151
24,Logistic Regression,roc_auc,24,0.8433495299254707,normal,151
25,Logistic Regression,roc_auc,25,0.8543914329808191,normal,151
26,Logistic Regression,roc_auc,26,0.8525706675995692,normal,151
27,Logistic Regression,roc_auc,27,0.8560540769506688,normal,151
28,Logistic Regression,roc_auc,28,0.8541887500883337,normal,151
29,Logistic Regression,roc_auc,29,0.8519309832205935,normal,151
30,Logistic Regression,roc_auc,30,0.8606831745173852,normal,151
31,Logistic Regression,roc_auc,31,0.8663640779956968,normal,151
32,Logistic Regression,roc_auc,32,0.856079418809545,normal,151
33,Logistic Regression,roc_auc,33,0.8657360704125369,normal,151
34,Logistic Regression,roc_auc,34,0.8637455446389825,normal,151
35,Logistic Regression,roc_auc,35,0.8550444760718733,normal,151
36,Logistic Regression,roc_auc,36,0.8523438094733558,normal,151
37,Logistic Regression,roc_auc,37,0.8554443801975025,normal,151
38,Logistic Regression,roc_auc,38,0.8476372771330755,normal,151
39,Logistic Regression,roc_auc,39,0.8590074360297442,normal,151
40,Logistic Regression,roc_auc,40,0.8599836778744372,normal,151
41,Logistic Regression,roc_auc,41,0.871870820519408,normal,151
42,Logistic Regression,roc_auc,42,0.8597556421395939,normal,151
43,Logistic Regression,roc_auc,43,0.8617888348132968,normal,151
44,Logistic Regression,roc_auc,44,0.856643090729333,normal,151
45,Logistic Regression,roc_auc,45,0.8592916334303322,normal,151
46,Logistic Regression,roc_auc,46,0.8513187252766788,normal,151
47,Logistic Regression,roc_auc,47,0.8515951302270033,normal,151
48,Logistic Regression,roc_auc,48,0.8581309911537148,normal,151
49,Logistic Regression,roc_auc,49,0.8556346025042677,normal,151
50,Logistic Regression,average_precision,0,0.8916808264823968,normal,151
51,Logistic Regression,average_precision,1,0.903594224378191,normal,151
52,Logistic Regression,average_precision,2,0.8855545641946603,normal,151
53,Logistic Regression,average_precision,3,0.8834072380669045,normal,151
54,Logistic Regression,average_precision,4,0.897862607746799,normal,151
55,Logistic Regression,average_precision,5,0.8952042828354088,normal,151
56,Logistic Regression,average_precision,6,0.9006088699114891,normal,151
57,Logistic Regression,average_precision,7,0.8945357812442749,normal,151
58,Logistic Regression,average_precision,8,0.8989633115412592,normal,151
59,Logistic Regression,average_precision,9,0.8837874149360939,normal,151
60,Logistic Regression,average_precision,10,0.8825227860891045,normal,151
61,Logistic Regression,average_precision,11,0.8909479827902361,normal,151
62,Logistic Regression,average_precision,12,0.8809658403382354,normal,151
63,Logistic Regression,average_precision,13,0.8897181139319534,normal,151
64,Logistic Regression,average_precision,14,0.8840511400077529,normal,151
65,Logistic Regression,average_precision,15,0.8917360653178015,normal,151
66,Logistic Regression,average_precision,16,0.8994251685013165,normal,151
67,Logistic Regression,average_precision,17,0.8920181528030786,normal,151
68,Logistic Regression,average_precision,18,0.8926759354113154,normal,151
69,Logistic Regression,average_precision,19,0.8891047473392448,normal,151
70,Logistic Regression,average_precision,20,0.8890119673474407,normal,151
71,Logistic Regression,average_precision,21,0.8993653481355932,normal,151
72,Logistic Regression,average_precision,22,0.8933448405577983,normal,151
73,Logistic Regression,average_precision,23,0.8924387930042192,normal,151
74,Logistic Regression,average_precision,24,0.8774677058133504,normal,151
75,Logistic Regression,average_precision,25,0.8930072395489927,normal,151
76,Logistic Regression,average_precision,26,0.8902582099197393,normal,151
77,Logistic Regression,average_precision,27,0.8898831743443427,normal,151
78,Logistic Regression,average_precision,28,0.8856749140363365,normal,151
79,Logistic Regression,average_precision,29,0.8870150573625842,normal,151
80,Logistic Regression,average_precision,30,0.892685358798837,normal,151
81,Logistic Regression,average_precision,31,0.8997442680378565,normal,151
82,Logistic Regression,average_precision,32,0.8902178655718973,normal,151
83,Logistic Regression,average_precision,33,0.9010597992112346,normal,151
84,Logistic Regression,average_precision,34,0.9005563560195641,normal,151
85,Logistic Regression,average_precision,35,0.8941206108001806,normal,151
86,Logistic Regression,average_precision,36,0.8944437329554911,normal,151
87,Logistic Regression,average_precision,37,0.8849683505347468,normal,151
88,Logistic Regression,average_precision,38,0.8780767495635505,normal,151
89,Logistic Regression,average_precision,39,0.892643358493854,normal,151
90,Logistic Regression,average_precision,40,0.8980129267891552,normal,151
91,Logistic Regression,average_precision,41,0.9008416383694329,normal,151
92,Logistic Regression,average_precision,42,0.8886851334211779,normal,151
93,Logistic Regression,average_precision,43,0.8956846015145338,normal,151
94,Logistic Regression,average_precision,44,0.8937983783473374,normal,151
95,Logistic Regression,average_precision,45,0.8940854313442705,normal,151
96,Logistic Regression,average_precision,46,0.8878644781293861,normal,151
97,Logistic Regression,average_precision,47,0.8876924795372947,normal,151
98,Logistic Regression,average_precision,48,0.8868443498288618,normal,151
99,Logistic Regression,average_precision,49,0.8867002808175615,normal,151
