,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,6.408251669498401,Logistic Regression,normal,281
1,0,Intercept,-3.310809541969685,Logistic Regression,normal,281
0,1,biomarker,5.489227082361185,Logistic Regression,normal,281
1,1,Intercept,-1.9789019863740274,Logistic Regression,normal,281
0,2,biomarker,7.097516020540544,Logistic Regression,normal,281
1,2,Intercept,-3.831069010918824,Logistic Regression,normal,281
0,3,biomarker,6.319269022602691,Logistic Regression,normal,281
1,3,Intercept,-3.2788243275003848,Logistic Regression,normal,281
0,4,biomarker,6.688899393021391,Logistic Regression,normal,281
1,4,Intercept,-3.7186627194191972,Logistic Regression,normal,281
0,5,biomarker,6.6425529323291235,Logistic Regression,normal,281
1,5,Intercept,-3.6242631461850463,Logistic Regression,normal,281
0,6,biomarker,6.731463737378416,Logistic Regression,normal,281
1,6,Intercept,-3.6868076061820023,Logistic Regression,normal,281
0,7,biomarker,7.2683552811288346,Logistic Regression,normal,281
1,7,Intercept,-3.8388248629276767,Logistic Regression,normal,281
0,8,biomarker,5.942455057382237,Logistic Regression,normal,281
1,8,Intercept,-3.427952432204868,Logistic Regression,normal,281
0,9,biomarker,5.736440005687184,Logistic Regression,normal,281
1,9,Intercept,-3.343424945759648,Logistic Regression,normal,281
0,10,biomarker,7.672226282514,Logistic Regression,normal,281
1,10,Intercept,-4.381156930646606,Logistic Regression,normal,281
0,11,biomarker,7.375169882195267,Logistic Regression,normal,281
1,11,Intercept,-3.9025444291880373,Logistic Regression,normal,281
0,12,biomarker,7.121088013095213,Logistic Regression,normal,281
1,12,Intercept,-3.92725180344223,Logistic Regression,normal,281
0,13,biomarker,7.147969189459988,Logistic Regression,normal,281
1,13,Intercept,-3.8331932548446517,Logistic Regression,normal,281
0,14,biomarker,5.1690220354420795,Logistic Regression,normal,281
1,14,Intercept,-2.0391151652655077,Logistic Regression,normal,281
0,15,biomarker,6.802968917354453,Logistic Regression,normal,281
1,15,Intercept,-3.6685220434112042,Logistic Regression,normal,281
0,16,biomarker,6.664644490995666,Logistic Regression,normal,281
1,16,Intercept,-3.591935178808904,Logistic Regression,normal,281
0,17,biomarker,8.582633487396649,Logistic Regression,normal,281
1,17,Intercept,-4.428782635217108,Logistic Regression,normal,281
0,18,biomarker,7.225626431994703,Logistic Regression,normal,281
1,18,Intercept,-3.910123133299174,Logistic Regression,normal,281
0,19,biomarker,6.734746923545865,Logistic Regression,normal,281
1,19,Intercept,-3.7042334035628897,Logistic Regression,normal,281
0,20,biomarker,7.041617489189321,Logistic Regression,normal,281
1,20,Intercept,-3.738511175158152,Logistic Regression,normal,281
0,21,biomarker,7.298837201316301,Logistic Regression,normal,281
1,21,Intercept,-3.894515672125579,Logistic Regression,normal,281
0,22,biomarker,5.3510378003372265,Logistic Regression,normal,281
1,22,Intercept,-1.9371725476482515,Logistic Regression,normal,281
0,23,biomarker,5.092815041117282,Logistic Regression,normal,281
1,23,Intercept,-2.050352383469596,Logistic Regression,normal,281
0,24,biomarker,7.173780867658075,Logistic Regression,normal,281
1,24,Intercept,-3.735107848994432,Logistic Regression,normal,281
0,25,biomarker,5.780666102423244,Logistic Regression,normal,281
1,25,Intercept,-2.9440279970755325,Logistic Regression,normal,281
0,26,biomarker,6.890705427217632,Logistic Regression,normal,281
1,26,Intercept,-3.618275757140589,Logistic Regression,normal,281
0,27,biomarker,8.023759874654873,Logistic Regression,normal,281
1,27,Intercept,-4.2645142567672805,Logistic Regression,normal,281
0,28,biomarker,7.081019156915444,Logistic Regression,normal,281
1,28,Intercept,-3.8539541509294604,Logistic Regression,normal,281
0,29,biomarker,7.247172219939897,Logistic Regression,normal,281
1,29,Intercept,-3.883162160755272,Logistic Regression,normal,281
0,30,biomarker,5.142975535166809,Logistic Regression,normal,281
1,30,Intercept,-1.9805787267942558,Logistic Regression,normal,281
0,31,biomarker,6.614274102867787,Logistic Regression,normal,281
1,31,Intercept,-3.7624251042423813,Logistic Regression,normal,281
0,32,biomarker,7.146391919471105,Logistic Regression,normal,281
1,32,Intercept,-3.8503046651054826,Logistic Regression,normal,281
0,33,biomarker,4.803110656410051,Logistic Regression,normal,281
1,33,Intercept,-1.6732022519964302,Logistic Regression,normal,281
0,34,biomarker,6.361347812983798,Logistic Regression,normal,281
1,34,Intercept,-3.422557047349486,Logistic Regression,normal,281
0,35,biomarker,6.795122382874398,Logistic Regression,normal,281
1,35,Intercept,-3.5978155562899627,Logistic Regression,normal,281
0,36,biomarker,6.235224519846513,Logistic Regression,normal,281
1,36,Intercept,-3.4797755566912714,Logistic Regression,normal,281
0,37,biomarker,5.318124381330362,Logistic Regression,normal,281
1,37,Intercept,-2.0761138848135503,Logistic Regression,normal,281
0,38,biomarker,6.594471466434219,Logistic Regression,normal,281
1,38,Intercept,-3.5262393742404163,Logistic Regression,normal,281
0,39,biomarker,6.73099773057521,Logistic Regression,normal,281
1,39,Intercept,-3.445688740862188,Logistic Regression,normal,281
0,40,biomarker,6.1578962164483135,Logistic Regression,normal,281
1,40,Intercept,-3.302302826208684,Logistic Regression,normal,281
0,41,biomarker,6.546255874164267,Logistic Regression,normal,281
1,41,Intercept,-3.421374636708779,Logistic Regression,normal,281
0,42,biomarker,7.91769395283841,Logistic Regression,normal,281
1,42,Intercept,-4.231193827193611,Logistic Regression,normal,281
0,43,biomarker,6.76780354709906,Logistic Regression,normal,281
1,43,Intercept,-3.6372099924852783,Logistic Regression,normal,281
0,44,biomarker,6.448550134942745,Logistic Regression,normal,281
1,44,Intercept,-3.478107934217243,Logistic Regression,normal,281
0,45,biomarker,6.456073609387796,Logistic Regression,normal,281
1,45,Intercept,-3.36180579202289,Logistic Regression,normal,281
0,46,biomarker,6.046837774545456,Logistic Regression,normal,281
1,46,Intercept,-3.1760427785512984,Logistic Regression,normal,281
0,47,biomarker,8.279879777250216,Logistic Regression,normal,281
1,47,Intercept,-4.372132934162598,Logistic Regression,normal,281
0,48,biomarker,6.251133182752507,Logistic Regression,normal,281
1,48,Intercept,-3.1396247575559713,Logistic Regression,normal,281
0,49,biomarker,7.721230503977817,Logistic Regression,normal,281
1,49,Intercept,-4.125069056454344,Logistic Regression,normal,281
0,50,biomarker,7.871409673259402,Logistic Regression,normal,281
1,50,Intercept,-4.256461533935989,Logistic Regression,normal,281
0,51,biomarker,8.197950199386288,Logistic Regression,normal,281
1,51,Intercept,-4.257006462376085,Logistic Regression,normal,281
0,52,biomarker,6.247991190825248,Logistic Regression,normal,281
1,52,Intercept,-2.5843561407660816,Logistic Regression,normal,281
0,53,biomarker,6.440269346567629,Logistic Regression,normal,281
1,53,Intercept,-3.5130869646221794,Logistic Regression,normal,281
0,54,biomarker,7.718290291838232,Logistic Regression,normal,281
1,54,Intercept,-4.136596313827669,Logistic Regression,normal,281
0,55,biomarker,7.804097063337697,Logistic Regression,normal,281
1,55,Intercept,-4.104905523814578,Logistic Regression,normal,281
0,56,biomarker,6.005005852679508,Logistic Regression,normal,281
1,56,Intercept,-3.102091990299573,Logistic Regression,normal,281
0,57,biomarker,6.193811498334993,Logistic Regression,normal,281
1,57,Intercept,-3.495416359507869,Logistic Regression,normal,281
0,58,biomarker,6.609049923272339,Logistic Regression,normal,281
1,58,Intercept,-3.4553426997686074,Logistic Regression,normal,281
0,59,biomarker,7.418045413922816,Logistic Regression,normal,281
1,59,Intercept,-4.03391905296505,Logistic Regression,normal,281
0,60,biomarker,7.5106719698377695,Logistic Regression,normal,281
1,60,Intercept,-4.18610140270415,Logistic Regression,normal,281
0,61,biomarker,5.953924800887039,Logistic Regression,normal,281
1,61,Intercept,-3.0791034329511926,Logistic Regression,normal,281
0,62,biomarker,7.2018833458047045,Logistic Regression,normal,281
1,62,Intercept,-3.660349182992903,Logistic Regression,normal,281
0,63,biomarker,7.018513160651511,Logistic Regression,normal,281
1,63,Intercept,-3.6309588505925943,Logistic Regression,normal,281
0,64,biomarker,8.433432965912406,Logistic Regression,normal,281
1,64,Intercept,-4.7408999759307715,Logistic Regression,normal,281
0,65,biomarker,6.40038772327823,Logistic Regression,normal,281
1,65,Intercept,-3.314605261631784,Logistic Regression,normal,281
0,66,biomarker,6.643836068156416,Logistic Regression,normal,281
1,66,Intercept,-3.582213442357889,Logistic Regression,normal,281
0,67,biomarker,5.278916340757361,Logistic Regression,normal,281
1,67,Intercept,-2.2353522066309957,Logistic Regression,normal,281
0,68,biomarker,7.944308048620918,Logistic Regression,normal,281
1,68,Intercept,-4.135277326793648,Logistic Regression,normal,281
0,69,biomarker,6.796035067687552,Logistic Regression,normal,281
1,69,Intercept,-3.582424228629185,Logistic Regression,normal,281
0,70,biomarker,7.089702060441746,Logistic Regression,normal,281
1,70,Intercept,-3.7057928880176547,Logistic Regression,normal,281
0,71,biomarker,7.178801886944675,Logistic Regression,normal,281
1,71,Intercept,-3.7128014063871166,Logistic Regression,normal,281
0,72,biomarker,5.961886840646922,Logistic Regression,normal,281
1,72,Intercept,-2.1209772347249904,Logistic Regression,normal,281
0,73,biomarker,6.264873435584115,Logistic Regression,normal,281
1,73,Intercept,-2.458344976990718,Logistic Regression,normal,281
0,74,biomarker,7.9069517837652326,Logistic Regression,normal,281
1,74,Intercept,-4.369498707828988,Logistic Regression,normal,281
0,75,biomarker,7.013851940686689,Logistic Regression,normal,281
1,75,Intercept,-3.743641684260616,Logistic Regression,normal,281
0,76,biomarker,7.701867277031685,Logistic Regression,normal,281
1,76,Intercept,-4.187717370417761,Logistic Regression,normal,281
0,77,biomarker,5.942617494063204,Logistic Regression,normal,281
1,77,Intercept,-3.069704124519835,Logistic Regression,normal,281
0,78,biomarker,6.772940451580989,Logistic Regression,normal,281
1,78,Intercept,-3.8114177185289626,Logistic Regression,normal,281
0,79,biomarker,6.110933400808363,Logistic Regression,normal,281
1,79,Intercept,-3.2558717400888058,Logistic Regression,normal,281
0,80,biomarker,7.0156750416776035,Logistic Regression,normal,281
1,80,Intercept,-3.6278193104215197,Logistic Regression,normal,281
0,81,biomarker,6.795294854470067,Logistic Regression,normal,281
1,81,Intercept,-3.6794977658771573,Logistic Regression,normal,281
0,82,biomarker,5.673878015067784,Logistic Regression,normal,281
1,82,Intercept,-3.0478703171143815,Logistic Regression,normal,281
0,83,biomarker,5.708343176848641,Logistic Regression,normal,281
1,83,Intercept,-2.8937072147163208,Logistic Regression,normal,281
0,84,biomarker,5.247673431718294,Logistic Regression,normal,281
1,84,Intercept,-2.0373688027417547,Logistic Regression,normal,281
0,85,biomarker,6.328276964579769,Logistic Regression,normal,281
1,85,Intercept,-3.36288406374282,Logistic Regression,normal,281
0,86,biomarker,5.691795994730242,Logistic Regression,normal,281
1,86,Intercept,-3.2144433933275693,Logistic Regression,normal,281
0,87,biomarker,6.512199763951558,Logistic Regression,normal,281
1,87,Intercept,-3.4320029065456024,Logistic Regression,normal,281
0,88,biomarker,6.190398711393676,Logistic Regression,normal,281
1,88,Intercept,-3.1715157254969215,Logistic Regression,normal,281
0,89,biomarker,6.898022778783346,Logistic Regression,normal,281
1,89,Intercept,-3.7585929162187894,Logistic Regression,normal,281
0,90,biomarker,7.417176602795181,Logistic Regression,normal,281
1,90,Intercept,-3.778541368323541,Logistic Regression,normal,281
0,91,biomarker,6.088814754387444,Logistic Regression,normal,281
1,91,Intercept,-3.3057843042770982,Logistic Regression,normal,281
0,92,biomarker,6.522614431989207,Logistic Regression,normal,281
1,92,Intercept,-3.381465487724613,Logistic Regression,normal,281
0,93,biomarker,4.696856638914922,Logistic Regression,normal,281
1,93,Intercept,-1.7843315341186627,Logistic Regression,normal,281
0,94,biomarker,6.535579632479456,Logistic Regression,normal,281
1,94,Intercept,-3.616473944641033,Logistic Regression,normal,281
0,95,biomarker,6.231841353997926,Logistic Regression,normal,281
1,95,Intercept,-3.3555241635811988,Logistic Regression,normal,281
0,96,biomarker,7.359890296004124,Logistic Regression,normal,281
1,96,Intercept,-4.063431493090548,Logistic Regression,normal,281
0,97,biomarker,6.261719646282236,Logistic Regression,normal,281
1,97,Intercept,-3.3495120426494003,Logistic Regression,normal,281
0,98,biomarker,8.254858381793134,Logistic Regression,normal,281
1,98,Intercept,-4.555939161156271,Logistic Regression,normal,281
0,99,biomarker,7.308291943639187,Logistic Regression,normal,281
1,99,Intercept,-3.9704313722524764,Logistic Regression,normal,281
0,100,biomarker,6.304306342472804,Logistic Regression,normal,281
1,100,Intercept,-3.3260713611999213,Logistic Regression,normal,281
0,101,biomarker,4.743934703256259,Logistic Regression,normal,281
1,101,Intercept,-1.9598719977779973,Logistic Regression,normal,281
0,102,biomarker,6.201981311232711,Logistic Regression,normal,281
1,102,Intercept,-3.3012285339885454,Logistic Regression,normal,281
0,103,biomarker,6.843268151289369,Logistic Regression,normal,281
1,103,Intercept,-3.445452640261285,Logistic Regression,normal,281
0,104,biomarker,7.029750234719428,Logistic Regression,normal,281
1,104,Intercept,-3.786765048406105,Logistic Regression,normal,281
0,105,biomarker,5.642968037303347,Logistic Regression,normal,281
1,105,Intercept,-3.1019509865917048,Logistic Regression,normal,281
0,106,biomarker,6.014767527027438,Logistic Regression,normal,281
1,106,Intercept,-3.296907676040528,Logistic Regression,normal,281
0,107,biomarker,5.686063912474194,Logistic Regression,normal,281
