,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,8.919116488937721,Logistic Regression,normal,283
1,0,Intercept,-4.309515751705057,Logistic Regression,normal,283
0,1,biomarker,8.635261868471359,Logistic Regression,normal,283
1,1,Intercept,-4.140283564783767,Logistic Regression,normal,283
0,2,biomarker,7.045928010618498,Logistic Regression,normal,283
1,2,Intercept,-4.30242984496618,Logistic Regression,normal,283
0,3,biomarker,8.522068735216552,Logistic Regression,normal,283
1,3,Intercept,-3.9117948732480907,Logistic Regression,normal,283
0,4,biomarker,8.82700019893604,Logistic Regression,normal,283
1,4,Intercept,-4.399938773398517,Logistic Regression,normal,283
0,5,biomarker,8.13556917659792,Logistic Regression,normal,283
1,5,Intercept,-5.153747115605481,Logistic Regression,normal,283
0,6,biomarker,8.881535603605606,Logistic Regression,normal,283
1,6,Intercept,-4.676055861834004,Logistic Regression,normal,283
0,7,biomarker,9.65080351229957,Logistic Regression,normal,283
1,7,Intercept,-4.982246201826018,Logistic Regression,normal,283
0,8,biomarker,7.095824098311884,Logistic Regression,normal,283
1,8,Intercept,-4.387567055169124,Logistic Regression,normal,283
0,9,biomarker,7.708749759822174,Logistic Regression,normal,283
1,9,Intercept,-4.78646343729835,Logistic Regression,normal,283
0,10,biomarker,9.12004465168775,Logistic Regression,normal,283
1,10,Intercept,-4.708550097990112,Logistic Regression,normal,283
0,11,biomarker,8.988306314104676,Logistic Regression,normal,283
1,11,Intercept,-4.637439745346114,Logistic Regression,normal,283
0,12,biomarker,8.723784148929594,Logistic Regression,normal,283
1,12,Intercept,-4.60713481978514,Logistic Regression,normal,283
0,13,biomarker,10.064027765697904,Logistic Regression,normal,283
1,13,Intercept,-5.220462550978561,Logistic Regression,normal,283
0,14,biomarker,9.902623633515676,Logistic Regression,normal,283
1,14,Intercept,-4.886601753052237,Logistic Regression,normal,283
0,15,biomarker,9.63706252147558,Logistic Regression,normal,283
1,15,Intercept,-4.824469650703197,Logistic Regression,normal,283
0,16,biomarker,8.424178521086876,Logistic Regression,normal,283
1,16,Intercept,-4.320188006173617,Logistic Regression,normal,283
0,17,biomarker,8.693449566013124,Logistic Regression,normal,283
1,17,Intercept,-4.521272659857145,Logistic Regression,normal,283
0,18,biomarker,9.727711822514586,Logistic Regression,normal,283
1,18,Intercept,-4.896852139781968,Logistic Regression,normal,283
0,19,biomarker,10.247354303314257,Logistic Regression,normal,283
1,19,Intercept,-5.083731828317968,Logistic Regression,normal,283
0,20,biomarker,9.006657567957133,Logistic Regression,normal,283
1,20,Intercept,-4.578262406223827,Logistic Regression,normal,283
0,21,biomarker,6.928445699382687,Logistic Regression,normal,283
1,21,Intercept,-4.215986365138591,Logistic Regression,normal,283
0,22,biomarker,10.13960083464179,Logistic Regression,normal,283
1,22,Intercept,-5.186559115007429,Logistic Regression,normal,283
0,23,biomarker,9.745543369054381,Logistic Regression,normal,283
1,23,Intercept,-4.79157541514517,Logistic Regression,normal,283
0,24,biomarker,9.3837538366158,Logistic Regression,normal,283
1,24,Intercept,-4.7004525699940665,Logistic Regression,normal,283
0,25,biomarker,10.071698485676121,Logistic Regression,normal,283
1,25,Intercept,-4.839186963202794,Logistic Regression,normal,283
0,26,biomarker,8.275306981957034,Logistic Regression,normal,283
1,26,Intercept,-4.175294102495901,Logistic Regression,normal,283
0,27,biomarker,8.624705232955485,Logistic Regression,normal,283
1,27,Intercept,-4.3007247676624925,Logistic Regression,normal,283
0,28,biomarker,9.27363191114098,Logistic Regression,normal,283
1,28,Intercept,-4.683515196631982,Logistic Regression,normal,283
0,29,biomarker,8.43134471399898,Logistic Regression,normal,283
1,29,Intercept,-4.395256339641043,Logistic Regression,normal,283
0,30,biomarker,9.569391815395898,Logistic Regression,normal,283
1,30,Intercept,-4.704988076272993,Logistic Regression,normal,283
0,31,biomarker,9.080127106064413,Logistic Regression,normal,283
1,31,Intercept,-4.643004404510437,Logistic Regression,normal,283
0,32,biomarker,7.181022107177317,Logistic Regression,normal,283
1,32,Intercept,-4.291593429539132,Logistic Regression,normal,283
0,33,biomarker,8.778060999772846,Logistic Regression,normal,283
1,33,Intercept,-4.1756945749080145,Logistic Regression,normal,283
0,34,biomarker,10.653705696081088,Logistic Regression,normal,283
1,34,Intercept,-5.338734596937045,Logistic Regression,normal,283
0,35,biomarker,8.304049858501765,Logistic Regression,normal,283
1,35,Intercept,-4.311943804204942,Logistic Regression,normal,283
0,36,biomarker,9.237429330791809,Logistic Regression,normal,283
1,36,Intercept,-4.603346710210612,Logistic Regression,normal,283
0,37,biomarker,9.911341367230527,Logistic Regression,normal,283
1,37,Intercept,-5.133882037739923,Logistic Regression,normal,283
0,38,biomarker,10.769723973773619,Logistic Regression,normal,283
1,38,Intercept,-5.369300908046349,Logistic Regression,normal,283
0,39,biomarker,9.655669179685564,Logistic Regression,normal,283
1,39,Intercept,-4.716277829164057,Logistic Regression,normal,283
0,40,biomarker,8.604460255091745,Logistic Regression,normal,283
1,40,Intercept,-4.398160000346704,Logistic Regression,normal,283
0,41,biomarker,8.724820225667932,Logistic Regression,normal,283
1,41,Intercept,-4.503092795664994,Logistic Regression,normal,283
0,42,biomarker,10.253041526593893,Logistic Regression,normal,283
1,42,Intercept,-5.072774544647105,Logistic Regression,normal,283
0,43,biomarker,8.80331260441543,Logistic Regression,normal,283
1,43,Intercept,-4.445468857861286,Logistic Regression,normal,283
0,44,biomarker,8.56346013718664,Logistic Regression,normal,283
1,44,Intercept,-4.403601897143451,Logistic Regression,normal,283
0,45,biomarker,8.566175731964499,Logistic Regression,normal,283
1,45,Intercept,-4.359303240210639,Logistic Regression,normal,283
0,46,biomarker,8.928061858595605,Logistic Regression,normal,283
1,46,Intercept,-4.531640151368389,Logistic Regression,normal,283
0,47,biomarker,10.865098999010595,Logistic Regression,normal,283
1,47,Intercept,-5.373475763931822,Logistic Regression,normal,283
0,48,biomarker,8.192670426265124,Logistic Regression,normal,283
1,48,Intercept,-3.9926804566739205,Logistic Regression,normal,283
0,49,biomarker,8.973417871903576,Logistic Regression,normal,283
1,49,Intercept,-4.527582507500388,Logistic Regression,normal,283
0,50,biomarker,9.849497757907216,Logistic Regression,normal,283
1,50,Intercept,-4.874461097092624,Logistic Regression,normal,283
0,51,biomarker,10.107429089963725,Logistic Regression,normal,283
1,51,Intercept,-4.8271703922809905,Logistic Regression,normal,283
0,52,biomarker,9.013370243065088,Logistic Regression,normal,283
1,52,Intercept,-4.602248178751122,Logistic Regression,normal,283
0,53,biomarker,9.43601086885744,Logistic Regression,normal,283
1,53,Intercept,-4.760149061406104,Logistic Regression,normal,283
0,54,biomarker,9.101956969179355,Logistic Regression,normal,283
1,54,Intercept,-4.667172700507021,Logistic Regression,normal,283
0,55,biomarker,8.114855490723688,Logistic Regression,normal,283
1,55,Intercept,-4.064585828879016,Logistic Regression,normal,283
0,56,biomarker,6.8062002779225,Logistic Regression,normal,283
1,56,Intercept,-4.081005206822814,Logistic Regression,normal,283
0,57,biomarker,10.232152803160746,Logistic Regression,normal,283
1,57,Intercept,-5.25665859011768,Logistic Regression,normal,283
0,58,biomarker,8.695312536074118,Logistic Regression,normal,283
1,58,Intercept,-4.3693311638127055,Logistic Regression,normal,283
0,59,biomarker,8.686772546776968,Logistic Regression,normal,283
1,59,Intercept,-4.24157265457905,Logistic Regression,normal,283
0,60,biomarker,8.716161275340374,Logistic Regression,normal,283
1,60,Intercept,-4.390831373106414,Logistic Regression,normal,283
0,61,biomarker,8.428223222502584,Logistic Regression,normal,283
1,61,Intercept,-4.055696711658222,Logistic Regression,normal,283
0,62,biomarker,9.724686031546344,Logistic Regression,normal,283
1,62,Intercept,-4.747491918817694,Logistic Regression,normal,283
0,63,biomarker,9.979248874713827,Logistic Regression,normal,283
1,63,Intercept,-4.820216730659637,Logistic Regression,normal,283
0,64,biomarker,7.34694403195766,Logistic Regression,normal,283
1,64,Intercept,-4.484661438061374,Logistic Regression,normal,283
0,65,biomarker,10.378441612271045,Logistic Regression,normal,283
1,65,Intercept,-5.1892635838755865,Logistic Regression,normal,283
0,66,biomarker,8.079317012789968,Logistic Regression,normal,283
1,66,Intercept,-4.1218864412853256,Logistic Regression,normal,283
0,67,biomarker,8.656714198997502,Logistic Regression,normal,283
1,67,Intercept,-4.330105116858936,Logistic Regression,normal,283
0,68,biomarker,8.56750264064075,Logistic Regression,normal,283
1,68,Intercept,-4.259624713091831,Logistic Regression,normal,283
0,69,biomarker,8.885142809275335,Logistic Regression,normal,283
1,69,Intercept,-4.340142740408127,Logistic Regression,normal,283
0,70,biomarker,8.498966853410987,Logistic Regression,normal,283
1,70,Intercept,-4.293988559554507,Logistic Regression,normal,283
0,71,biomarker,8.449671451957453,Logistic Regression,normal,283
1,71,Intercept,-4.1997090514649935,Logistic Regression,normal,283
0,72,biomarker,8.443664047560889,Logistic Regression,normal,283
1,72,Intercept,-4.051424169928162,Logistic Regression,normal,283
0,73,biomarker,10.963840596791412,Logistic Regression,normal,283
1,73,Intercept,-5.62369877217937,Logistic Regression,normal,283
0,74,biomarker,9.302547960329802,Logistic Regression,normal,283
1,74,Intercept,-4.721983648975023,Logistic Regression,normal,283
0,75,biomarker,9.203772045386831,Logistic Regression,normal,283
1,75,Intercept,-4.59677031330545,Logistic Regression,normal,283
0,76,biomarker,7.434811547635542,Logistic Regression,normal,283
1,76,Intercept,-4.669272624838542,Logistic Regression,normal,283
0,77,biomarker,9.096885727068582,Logistic Regression,normal,283
1,77,Intercept,-4.2698953683148835,Logistic Regression,normal,283
0,78,biomarker,8.654127179583426,Logistic Regression,normal,283
