,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,16.864787811472603,Logistic Regression,normal,406
1,0,Intercept,-3.6708225845239792,Logistic Regression,normal,406
0,1,biomarker,22.473552174808066,Logistic Regression,normal,406
1,1,Intercept,-4.852122673584967,Logistic Regression,normal,406
0,2,biomarker,20.831867567088278,Logistic Regression,normal,406
1,2,Intercept,-4.564879246793271,Logistic Regression,normal,406
0,3,biomarker,17.629684244851955,Logistic Regression,normal,406
1,3,Intercept,-3.8217419885663673,Logistic Regression,normal,406
0,4,biomarker,20.90160699902934,Logistic Regression,normal,406
1,4,Intercept,-4.558922280250702,Logistic Regression,normal,406
0,5,biomarker,18.32553951032656,Logistic Regression,normal,406
1,5,Intercept,-3.9179921251831407,Logistic Regression,normal,406
0,6,biomarker,20.364131112301866,Logistic Regression,normal,406
1,6,Intercept,-4.435823905507683,Logistic Regression,normal,406
0,7,biomarker,17.372545964874,Logistic Regression,normal,406
1,7,Intercept,-3.673309073225438,Logistic Regression,normal,406
0,8,biomarker,20.358871799239186,Logistic Regression,normal,406
1,8,Intercept,-4.914790032943488,Logistic Regression,normal,406
0,9,biomarker,16.93072833554248,Logistic Regression,normal,406
1,9,Intercept,-4.038063696124816,Logistic Regression,normal,406
0,10,biomarker,18.247339526141023,Logistic Regression,normal,406
1,10,Intercept,-3.9776326665706883,Logistic Regression,normal,406
0,11,biomarker,18.591523068715063,Logistic Regression,normal,406
1,11,Intercept,-3.8785464561785616,Logistic Regression,normal,406
0,12,biomarker,18.129254735657394,Logistic Regression,normal,406
1,12,Intercept,-3.9454183740703512,Logistic Regression,normal,406
0,13,biomarker,20.27908629489488,Logistic Regression,normal,406
1,13,Intercept,-4.526174675223719,Logistic Regression,normal,406
0,14,biomarker,24.665963939840466,Logistic Regression,normal,406
1,14,Intercept,-5.236379002603958,Logistic Regression,normal,406
0,15,biomarker,21.042681381865386,Logistic Regression,normal,406
1,15,Intercept,-4.594031899672294,Logistic Regression,normal,406
0,16,biomarker,18.697544288532733,Logistic Regression,normal,406
1,16,Intercept,-3.9413410584775197,Logistic Regression,normal,406
0,17,biomarker,17.457570705873607,Logistic Regression,normal,406
1,17,Intercept,-3.872409185328623,Logistic Regression,normal,406
0,18,biomarker,19.85226340199418,Logistic Regression,normal,406
1,18,Intercept,-4.432786811531909,Logistic Regression,normal,406
0,19,biomarker,19.23369494292723,Logistic Regression,normal,406
1,19,Intercept,-4.172673414377694,Logistic Regression,normal,406
0,20,biomarker,25.60381834850284,Logistic Regression,normal,406
1,20,Intercept,-5.478967279347437,Logistic Regression,normal,406
0,21,biomarker,16.485165406062222,Logistic Regression,normal,406
1,21,Intercept,-3.7834127107630167,Logistic Regression,normal,406
0,22,biomarker,17.35063155739195,Logistic Regression,normal,406
1,22,Intercept,-3.8044429824781685,Logistic Regression,normal,406
0,23,biomarker,21.135076114163063,Logistic Regression,normal,406
1,23,Intercept,-4.661115122269549,Logistic Regression,normal,406
0,24,biomarker,16.652093399906764,Logistic Regression,normal,406
1,24,Intercept,-3.7082807784103626,Logistic Regression,normal,406
0,25,biomarker,18.228381154200516,Logistic Regression,normal,406
1,25,Intercept,-3.947305375944909,Logistic Regression,normal,406
0,26,biomarker,17.647623581675887,Logistic Regression,normal,406
1,26,Intercept,-4.081675467475445,Logistic Regression,normal,406
0,27,biomarker,20.453396857833624,Logistic Regression,normal,406
1,27,Intercept,-4.308125311100993,Logistic Regression,normal,406
0,28,biomarker,22.971799587798095,Logistic Regression,normal,406
1,28,Intercept,-5.122858130373424,Logistic Regression,normal,406
0,29,biomarker,17.76783376930967,Logistic Regression,normal,406
1,29,Intercept,-3.881208772559037,Logistic Regression,normal,406
0,30,biomarker,16.807769690535558,Logistic Regression,normal,406
1,30,Intercept,-3.686136039149637,Logistic Regression,normal,406
0,31,biomarker,24.046563858120727,Logistic Regression,normal,406
1,31,Intercept,-5.332278627666705,Logistic Regression,normal,406
0,32,biomarker,20.432211569146137,Logistic Regression,normal,406
1,32,Intercept,-4.528212285429306,Logistic Regression,normal,406
0,33,biomarker,18.115326143749353,Logistic Regression,normal,406
1,33,Intercept,-3.762605000997243,Logistic Regression,normal,406
0,34,biomarker,18.104938395795912,Logistic Regression,normal,406
1,34,Intercept,-3.8202438269240693,Logistic Regression,normal,406
0,35,biomarker,20.267955097314083,Logistic Regression,normal,406
1,35,Intercept,-4.521101803608011,Logistic Regression,normal,406
0,36,biomarker,17.18193775079281,Logistic Regression,normal,406
1,36,Intercept,-3.914144647402101,Logistic Regression,normal,406
0,37,biomarker,17.686743603888164,Logistic Regression,normal,406
1,37,Intercept,-3.6941623271939443,Logistic Regression,normal,406
0,38,biomarker,17.604811779605445,Logistic Regression,normal,406
1,38,Intercept,-3.819100393831823,Logistic Regression,normal,406
0,39,biomarker,22.22749526753241,Logistic Regression,normal,406
1,39,Intercept,-4.520741556428176,Logistic Regression,normal,406
0,40,biomarker,17.294200886177638,Logistic Regression,normal,406
1,40,Intercept,-3.8941355725941458,Logistic Regression,normal,406
0,41,biomarker,22.486372808209516,Logistic Regression,normal,406
1,41,Intercept,-4.8604295565988185,Logistic Regression,normal,406
0,42,biomarker,20.710645708892628,Logistic Regression,normal,406
1,42,Intercept,-4.642135030812572,Logistic Regression,normal,406
0,43,biomarker,17.66384016552685,Logistic Regression,normal,406
1,43,Intercept,-3.7047589321984646,Logistic Regression,normal,406
0,44,biomarker,21.21679545453481,Logistic Regression,normal,406
1,44,Intercept,-4.595901884092343,Logistic Regression,normal,406
0,45,biomarker,17.57604430602493,Logistic Regression,normal,406
1,45,Intercept,-3.9274366713927487,Logistic Regression,normal,406
0,46,biomarker,27.705618728492702,Logistic Regression,normal,406
1,46,Intercept,-6.0568014842732225,Logistic Regression,normal,406
0,47,biomarker,17.897310922751682,Logistic Regression,normal,406
1,47,Intercept,-3.722518823299816,Logistic Regression,normal,406
0,48,biomarker,17.653605564624144,Logistic Regression,normal,406
1,48,Intercept,-3.7585957667367387,Logistic Regression,normal,406
0,49,biomarker,17.44196618165907,Logistic Regression,normal,406
1,49,Intercept,-3.8460984525191115,Logistic Regression,normal,406
0,50,biomarker,19.563285108174778,Logistic Regression,normal,406
1,50,Intercept,-3.9831831237555306,Logistic Regression,normal,406
0,51,biomarker,19.52688221437551,Logistic Regression,normal,406
1,51,Intercept,-4.294276905518305,Logistic Regression,normal,406
0,52,biomarker,24.230710607612195,Logistic Regression,normal,406
1,52,Intercept,-5.487927435021865,Logistic Regression,normal,406
0,53,biomarker,17.657970521586368,Logistic Regression,normal,406
1,53,Intercept,-3.8850973159607913,Logistic Regression,normal,406
0,54,biomarker,21.528881055520205,Logistic Regression,normal,406
1,54,Intercept,-4.361375003809998,Logistic Regression,normal,406
0,55,biomarker,17.79959956331998,Logistic Regression,normal,406
1,55,Intercept,-3.8444630251938743,Logistic Regression,normal,406
0,56,biomarker,18.087591600505238,Logistic Regression,normal,406
1,56,Intercept,-3.9251452433966083,Logistic Regression,normal,406
0,57,biomarker,17.400755048030565,Logistic Regression,normal,406
1,57,Intercept,-3.939380225107718,Logistic Regression,normal,406
0,58,biomarker,16.51321104624428,Logistic Regression,normal,406
1,58,Intercept,-3.8296566959197773,Logistic Regression,normal,406
0,59,biomarker,21.299394021598147,Logistic Regression,normal,406
1,59,Intercept,-4.554738643783892,Logistic Regression,normal,406
0,60,biomarker,17.90020323571217,Logistic Regression,normal,406
1,60,Intercept,-3.9738241489332977,Logistic Regression,normal,406
0,61,biomarker,19.94345987895283,Logistic Regression,normal,406
1,61,Intercept,-4.2428312780586666,Logistic Regression,normal,406
0,62,biomarker,18.11346539292402,Logistic Regression,normal,406
1,62,Intercept,-3.786154605488751,Logistic Regression,normal,406
0,63,biomarker,17.954874839905546,Logistic Regression,normal,406
1,63,Intercept,-3.860786431660922,Logistic Regression,normal,406
0,64,biomarker,17.86881227093408,Logistic Regression,normal,406
1,64,Intercept,-3.9814973035122114,Logistic Regression,normal,406
0,65,biomarker,17.01586675312695,Logistic Regression,normal,406
1,65,Intercept,-3.693496557123426,Logistic Regression,normal,406
0,66,biomarker,17.45546857227658,Logistic Regression,normal,406
1,66,Intercept,-3.867852480052388,Logistic Regression,normal,406
0,67,biomarker,20.969217005528893,Logistic Regression,normal,406
1,67,Intercept,-4.690504805012767,Logistic Regression,normal,406
0,68,biomarker,17.865935391301363,Logistic Regression,normal,406
1,68,Intercept,-3.7340907918852673,Logistic Regression,normal,406
0,69,biomarker,16.960835009287774,Logistic Regression,normal,406
1,69,Intercept,-3.8878429051328456,Logistic Regression,normal,406
0,70,biomarker,19.57755131059774,Logistic Regression,normal,406
1,70,Intercept,-4.286658396576349,Logistic Regression,normal,406
0,71,biomarker,17.458352605978423,Logistic Regression,normal,406
1,71,Intercept,-3.844413116886679,Logistic Regression,normal,406
0,72,biomarker,17.407662249749077,Logistic Regression,normal,406
1,72,Intercept,-3.647421263722339,Logistic Regression,normal,406
0,73,biomarker,17.356799161942053,Logistic Regression,normal,406
1,73,Intercept,-3.817922774264826,Logistic Regression,normal,406
0,74,biomarker,27.344432622643446,Logistic Regression,normal,406
1,74,Intercept,-5.97228431890777,Logistic Regression,normal,406
0,75,biomarker,21.33605689472579,Logistic Regression,normal,406
1,75,Intercept,-4.531147690431982,Logistic Regression,normal,406
0,76,biomarker,20.73363925186048,Logistic Regression,normal,406
1,76,Intercept,-4.434138608953405,Logistic Regression,normal,406
0,77,biomarker,18.02193231188153,Logistic Regression,normal,406
1,77,Intercept,-3.673457990058622,Logistic Regression,normal,406
0,78,biomarker,21.962117125622754,Logistic Regression,normal,406
1,78,Intercept,-4.797741490761863,Logistic Regression,normal,406
0,79,biomarker,21.486234478222098,Logistic Regression,normal,406
1,79,Intercept,-4.432454681141276,Logistic Regression,normal,406
0,80,biomarker,21.72161454413815,Logistic Regression,normal,406
1,80,Intercept,-4.655884049004023,Logistic Regression,normal,406
0,81,biomarker,17.777941435074748,Logistic Regression,normal,406
1,81,Intercept,-3.871356192963445,Logistic Regression,normal,406
0,82,biomarker,17.914913361568928,Logistic Regression,normal,406
1,82,Intercept,-3.9817741934456015,Logistic Regression,normal,406
0,83,biomarker,17.410986647233514,Logistic Regression,normal,406
1,83,Intercept,-3.774437032645964,Logistic Regression,normal,406
0,84,biomarker,16.53536646326869,Logistic Regression,normal,406
1,84,Intercept,-3.629486414593503,Logistic Regression,normal,406
0,85,biomarker,17.776367628024055,Logistic Regression,normal,406
1,85,Intercept,-3.8827971794268943,Logistic Regression,normal,406
0,86,biomarker,17.788451396425767,Logistic Regression,normal,406
1,86,Intercept,-3.9779264767659064,Logistic Regression,normal,406
0,87,biomarker,17.366479118539377,Logistic Regression,normal,406
1,87,Intercept,-3.7467912269045947,Logistic Regression,normal,406
0,88,biomarker,16.59433133834517,Logistic Regression,normal,406
1,88,Intercept,-3.6716050073467277,Logistic Regression,normal,406
0,89,biomarker,20.54369065706761,Logistic Regression,normal,406
1,89,Intercept,-4.41464755682273,Logistic Regression,normal,406
0,90,biomarker,29.50697531540149,Logistic Regression,normal,406
1,90,Intercept,-6.063588341047448,Logistic Regression,normal,406
0,91,biomarker,21.329317882467222,Logistic Regression,normal,406
1,91,Intercept,-4.707030014832671,Logistic Regression,normal,406
0,92,biomarker,29.69806942452965,Logistic Regression,normal,406
1,92,Intercept,-6.192039263095542,Logistic Regression,normal,406
0,93,biomarker,17.084724531309096,Logistic Regression,normal,406
1,93,Intercept,-3.773817787151181,Logistic Regression,normal,406
0,94,biomarker,16.784413309791216,Logistic Regression,normal,406
1,94,Intercept,-3.902392598516437,Logistic Regression,normal,406
0,95,biomarker,18.951307004039727,Logistic Regression,normal,406
1,95,Intercept,-4.257975441518044,Logistic Regression,normal,406
0,96,biomarker,16.90248327968517,Logistic Regression,normal,406
1,96,Intercept,-3.8472549662178466,Logistic Regression,normal,406
0,97,biomarker,17.592465569147254,Logistic Regression,normal,406
1,97,Intercept,-3.743588181022538,Logistic Regression,normal,406
0,98,biomarker,22.012436085210414,Logistic Regression,normal,406
1,98,Intercept,-5.132039874837783,Logistic Regression,normal,406
0,99,biomarker,18.865270056650047,Logistic Regression,normal,406
1,99,Intercept,-3.8537875584344037,Logistic Regression,normal,406
0,100,biomarker,23.581672041942475,Logistic Regression,normal,406
1,100,Intercept,-5.043729039133843,Logistic Regression,normal,406
0,101,biomarker,17.26246089861675,Logistic Regression,normal,406
1,101,Intercept,-3.8303604049124083,Logistic Regression,normal,406
0,102,biomarker,19.79960777920921,Logistic Regression,normal,406
1,102,Intercept,-4.583842315699998,Logistic Regression,normal,406
0,103,biomarker,18.5253878492209,Logistic Regression,normal,406
1,103,Intercept,-3.8197225417705143,Logistic Regression,normal,406
0,104,biomarker,20.435570654018708,Logistic Regression,normal,406
1,104,Intercept,-4.32359796665712,Logistic Regression,normal,406
0,105,biomarker,17.344709285449408,Logistic Regression,normal,406
1,105,Intercept,-3.848497441721951,Logistic Regression,normal,406
0,106,biomarker,21.30975270969292,Logistic Regression,normal,406
