,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-16.663550045932947,Logistic Regression,normal,102
1,0,Intercept,8.188335343100206,Logistic Regression,normal,102
0,1,biomarker,-16.202961010529787,Logistic Regression,normal,102
1,1,Intercept,7.638291915465119,Logistic Regression,normal,102
0,2,biomarker,-18.846067321050068,Logistic Regression,normal,102
1,2,Intercept,9.061148268395822,Logistic Regression,normal,102
0,3,biomarker,-17.358847328759765,Logistic Regression,normal,102
1,3,Intercept,8.403122974264411,Logistic Regression,normal,102
0,4,biomarker,-19.201876528620687,Logistic Regression,normal,102
1,4,Intercept,9.098346493798923,Logistic Regression,normal,102
0,5,biomarker,-17.660664251364203,Logistic Regression,normal,102
1,5,Intercept,8.42145154682795,Logistic Regression,normal,102
0,6,biomarker,-15.974455834598793,Logistic Regression,normal,102
1,6,Intercept,7.039111315095365,Logistic Regression,normal,102
0,7,biomarker,-16.481579266934343,Logistic Regression,normal,102
1,7,Intercept,8.069945098664208,Logistic Regression,normal,102
0,8,biomarker,-16.943973131250786,Logistic Regression,normal,102
1,8,Intercept,7.6525245151369985,Logistic Regression,normal,102
0,9,biomarker,-17.770557648681034,Logistic Regression,normal,102
1,9,Intercept,8.145631884253648,Logistic Regression,normal,102
0,10,biomarker,-19.750680675823496,Logistic Regression,normal,102
1,10,Intercept,9.469080638265533,Logistic Regression,normal,102
0,11,biomarker,-16.45511008853028,Logistic Regression,normal,102
1,11,Intercept,8.04446831556808,Logistic Regression,normal,102
0,12,biomarker,-19.628114994206644,Logistic Regression,normal,102
1,12,Intercept,8.700854891342791,Logistic Regression,normal,102
0,13,biomarker,-18.020586931422525,Logistic Regression,normal,102
1,13,Intercept,8.546800547042682,Logistic Regression,normal,102
0,14,biomarker,-17.539928736108653,Logistic Regression,normal,102
1,14,Intercept,7.94161574878388,Logistic Regression,normal,102
0,15,biomarker,-15.945238136848923,Logistic Regression,normal,102
1,15,Intercept,8.296733128918438,Logistic Regression,normal,102
0,16,biomarker,-17.347549017598798,Logistic Regression,normal,102
1,16,Intercept,8.392333264785192,Logistic Regression,normal,102
0,17,biomarker,-21.764450717643456,Logistic Regression,normal,102
1,17,Intercept,10.799342278190093,Logistic Regression,normal,102
0,18,biomarker,-18.124448057592947,Logistic Regression,normal,102
1,18,Intercept,8.77368653195935,Logistic Regression,normal,102
0,19,biomarker,-16.392486900807377,Logistic Regression,normal,102
1,19,Intercept,7.909817798435615,Logistic Regression,normal,102
0,20,biomarker,-17.296665062538498,Logistic Regression,normal,102
1,20,Intercept,8.555469271095074,Logistic Regression,normal,102
0,21,biomarker,-18.23948409147192,Logistic Regression,normal,102
1,21,Intercept,8.621354341846347,Logistic Regression,normal,102
0,22,biomarker,-18.170826025127806,Logistic Regression,normal,102
1,22,Intercept,8.850789991883328,Logistic Regression,normal,102
0,23,biomarker,-21.325756202738038,Logistic Regression,normal,102
1,23,Intercept,10.52164444580159,Logistic Regression,normal,102
0,24,biomarker,-18.128553773552756,Logistic Regression,normal,102
1,24,Intercept,8.936981757434284,Logistic Regression,normal,102
0,25,biomarker,-17.118973703012635,Logistic Regression,normal,102
1,25,Intercept,8.307923926239013,Logistic Regression,normal,102
0,26,biomarker,-19.693294947801103,Logistic Regression,normal,102
1,26,Intercept,9.694535023113911,Logistic Regression,normal,102
0,27,biomarker,-21.12814590661631,Logistic Regression,normal,102
1,27,Intercept,10.539386238438357,Logistic Regression,normal,102
0,28,biomarker,-15.52521226541178,Logistic Regression,normal,102
1,28,Intercept,7.063962740151966,Logistic Regression,normal,102
0,29,biomarker,-16.992224189740877,Logistic Regression,normal,102
1,29,Intercept,8.081052400811519,Logistic Regression,normal,102
0,30,biomarker,-16.679835622197995,Logistic Regression,normal,102
1,30,Intercept,8.268170309482898,Logistic Regression,normal,102
0,31,biomarker,-16.534909116343556,Logistic Regression,normal,102
1,31,Intercept,8.570255173736372,Logistic Regression,normal,102
0,32,biomarker,-16.188776342917542,Logistic Regression,normal,102
1,32,Intercept,7.535396197614114,Logistic Regression,normal,102
0,33,biomarker,-15.84375876287453,Logistic Regression,normal,102
1,33,Intercept,8.565484802574115,Logistic Regression,normal,102
0,34,biomarker,-15.318888556707817,Logistic Regression,normal,102
1,34,Intercept,7.367978163268857,Logistic Regression,normal,102
