,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,58
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,58
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,58
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,58
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,58
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,58
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,58
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,58
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,58
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,58
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,58
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,58
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,58
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,58
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,58
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,58
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,58
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,58
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,58
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,58
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,58
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,58
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,58
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,58
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,58
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,58
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,58
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,58
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,58
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,58
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,58
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,58
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,58
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,58
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,58
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,58
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,58
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,58
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,58
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,58
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,58
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,58
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,58
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,58
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,58
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,58
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,58
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,58
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,58
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,58
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,58
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,58
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,58
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,58
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,58
55,55,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,58
56,56,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,58
57,57,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,58
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,58
59,59,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,58
60,60,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,58
61,61,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,58
62,62,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,58
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,58
64,64,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,58
65,65,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,58
66,66,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,58
67,67,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,58
