,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-11.790618809822458,Logistic Regression,normal,342
1,0,Intercept,6.134538601210712,Logistic Regression,normal,342
0,1,biomarker,-12.811741582296273,Logistic Regression,normal,342
1,1,Intercept,6.778414528743736,Logistic Regression,normal,342
0,2,biomarker,-12.73565678269766,Logistic Regression,normal,342
1,2,Intercept,6.6377785336436155,Logistic Regression,normal,342
0,3,biomarker,-11.50131838678372,Logistic Regression,normal,342
1,3,Intercept,6.145834351518996,Logistic Regression,normal,342
0,4,biomarker,-11.870410369020867,Logistic Regression,normal,342
1,4,Intercept,6.040421574166554,Logistic Regression,normal,342
0,5,biomarker,-14.813844206978034,Logistic Regression,normal,342
1,5,Intercept,7.775417234278795,Logistic Regression,normal,342
0,6,biomarker,-15.06405431137948,Logistic Regression,normal,342
1,6,Intercept,7.970511761691973,Logistic Regression,normal,342
0,7,biomarker,-12.194687849226263,Logistic Regression,normal,342
1,7,Intercept,6.113719032348021,Logistic Regression,normal,342
0,8,biomarker,-13.263096488358658,Logistic Regression,normal,342
1,8,Intercept,6.601032799859606,Logistic Regression,normal,342
0,9,biomarker,-14.212153648074032,Logistic Regression,normal,342
1,9,Intercept,7.3524298548495635,Logistic Regression,normal,342
0,10,biomarker,-16.565731977625386,Logistic Regression,normal,342
1,10,Intercept,8.386041956495594,Logistic Regression,normal,342
0,11,biomarker,-11.273330995208388,Logistic Regression,normal,342
1,11,Intercept,6.197262599193187,Logistic Regression,normal,342
0,12,biomarker,-16.51992677454652,Logistic Regression,normal,342
1,12,Intercept,8.410326562712202,Logistic Regression,normal,342
0,13,biomarker,-12.985302207138176,Logistic Regression,normal,342
1,13,Intercept,6.993089947588825,Logistic Regression,normal,342
0,14,biomarker,-14.098283663660856,Logistic Regression,normal,342
1,14,Intercept,7.50213830959408,Logistic Regression,normal,342
0,15,biomarker,-13.053104480052067,Logistic Regression,normal,342
1,15,Intercept,6.647804595016811,Logistic Regression,normal,342
0,16,biomarker,-13.032025851480963,Logistic Regression,normal,342
1,16,Intercept,7.0044016091376236,Logistic Regression,normal,342
0,17,biomarker,-14.023080294496697,Logistic Regression,normal,342
1,17,Intercept,6.982241041438403,Logistic Regression,normal,342
0,18,biomarker,-12.817731095227137,Logistic Regression,normal,342
1,18,Intercept,6.530727727417655,Logistic Regression,normal,342
0,19,biomarker,-11.621247764711669,Logistic Regression,normal,342
1,19,Intercept,6.282096585698025,Logistic Regression,normal,342
0,20,biomarker,-14.02342927500596,Logistic Regression,normal,342
1,20,Intercept,7.2446590992725115,Logistic Regression,normal,342
0,21,biomarker,-12.119294721035143,Logistic Regression,normal,342
1,21,Intercept,6.26454898661886,Logistic Regression,normal,342
0,22,biomarker,-12.457142631241515,Logistic Regression,normal,342
1,22,Intercept,6.508216180951127,Logistic Regression,normal,342
0,23,biomarker,-12.545781763021694,Logistic Regression,normal,342
1,23,Intercept,6.569130996385431,Logistic Regression,normal,342
0,24,biomarker,-13.09658221355263,Logistic Regression,normal,342
1,24,Intercept,6.712932001421951,Logistic Regression,normal,342
0,25,biomarker,-12.456558422926948,Logistic Regression,normal,342
1,25,Intercept,6.675772736254522,Logistic Regression,normal,342
0,26,biomarker,-11.820663179073152,Logistic Regression,normal,342
1,26,Intercept,5.316829914253067,Logistic Regression,normal,342
0,27,biomarker,-13.239529838913812,Logistic Regression,normal,342
1,27,Intercept,7.081411303518674,Logistic Regression,normal,342
0,28,biomarker,-12.980405685400866,Logistic Regression,normal,342
1,28,Intercept,6.523072747400495,Logistic Regression,normal,342
0,29,biomarker,-13.029796304788936,Logistic Regression,normal,342
1,29,Intercept,6.393356227943502,Logistic Regression,normal,342
