,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.6950442093804639,normal,335
1,Logistic Regression,roc_auc,1,0.6987982977997022,normal,335
2,Logistic Regression,roc_auc,2,0.6936549749577667,normal,335
3,Logistic Regression,roc_auc,3,0.6851519833029924,normal,335
4,Logistic Regression,roc_auc,4,0.6803735914465302,normal,335
5,Logistic Regression,roc_auc,5,0.6965141192774722,normal,335
6,Logistic Regression,roc_auc,6,0.6835972223209905,normal,335
7,Logistic Regression,roc_auc,7,0.7012408222842207,normal,335
8,Logistic Regression,roc_auc,8,0.6802235953058322,normal,335
9,Logistic Regression,roc_auc,9,0.6968015247613556,normal,335
10,Logistic Regression,roc_auc,10,0.6938985273687135,normal,335
11,Logistic Regression,roc_auc,11,0.6913047845418392,normal,335
12,Logistic Regression,roc_auc,12,0.6781754465827743,normal,335
13,Logistic Regression,roc_auc,13,0.7011566795186615,normal,335
14,Logistic Regression,roc_auc,14,0.6914738770066191,normal,335
15,Logistic Regression,roc_auc,15,0.6902650029444772,normal,335
16,Logistic Regression,roc_auc,16,0.6911466046306316,normal,335
17,Logistic Regression,roc_auc,17,0.6977231507823614,normal,335
18,Logistic Regression,roc_auc,18,0.683679544220751,normal,335
19,Logistic Regression,roc_auc,19,0.6939660096575495,normal,335
20,Logistic Regression,roc_auc,20,0.6994779265271772,normal,335
21,Logistic Regression,roc_auc,21,0.7023934846622983,normal,335
22,Logistic Regression,roc_auc,22,0.7053429787423187,normal,335
23,Logistic Regression,roc_auc,23,0.6907078592955883,normal,335
24,Logistic Regression,roc_auc,24,0.6969157137167891,normal,335
25,Logistic Regression,roc_auc,25,0.7029875399156528,normal,335
26,Logistic Regression,roc_auc,26,0.6989933463921902,normal,335
27,Logistic Regression,roc_auc,27,0.6869969344364086,normal,335
28,Logistic Regression,roc_auc,28,0.6884036425034589,normal,335
29,Logistic Regression,roc_auc,29,0.6712962962962963,normal,335
30,Logistic Regression,roc_auc,30,0.6954133977871698,normal,335
31,Logistic Regression,roc_auc,31,0.6796929133893265,normal,335
32,Logistic Regression,roc_auc,32,0.7046992070835588,normal,335
33,Logistic Regression,roc_auc,33,0.7017354939605984,normal,335
34,Logistic Regression,roc_auc,34,0.7058101109126999,normal,335
