,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-11.387452735702798,Logistic Regression,normal,1
1,0,Intercept,7.612190850294961,Logistic Regression,normal,1
0,1,biomarker,-15.368253194147117,Logistic Regression,normal,1
1,1,Intercept,10.407868640938489,Logistic Regression,normal,1
0,2,biomarker,-11.427476710222628,Logistic Regression,normal,1
1,2,Intercept,6.7298067667329065,Logistic Regression,normal,1
0,3,biomarker,-11.791405090815447,Logistic Regression,normal,1
1,3,Intercept,7.862102996093687,Logistic Regression,normal,1
0,4,biomarker,-8.84290055672538,Logistic Regression,normal,1
1,4,Intercept,5.2004938289588525,Logistic Regression,normal,1
0,5,biomarker,-11.777604313130901,Logistic Regression,normal,1
1,5,Intercept,7.716090816915989,Logistic Regression,normal,1
0,6,biomarker,-13.429001799689138,Logistic Regression,normal,1
1,6,Intercept,8.94541198178914,Logistic Regression,normal,1
0,7,biomarker,-13.146692308032886,Logistic Regression,normal,1
1,7,Intercept,8.631407152638165,Logistic Regression,normal,1
0,8,biomarker,-14.472904595951048,Logistic Regression,normal,1
1,8,Intercept,9.366833920953596,Logistic Regression,normal,1
0,9,biomarker,-11.204724270181144,Logistic Regression,normal,1
1,9,Intercept,7.334255025139663,Logistic Regression,normal,1
0,10,biomarker,-11.631417138062272,Logistic Regression,normal,1
1,10,Intercept,7.6946691842861545,Logistic Regression,normal,1
0,11,biomarker,-14.981570818344654,Logistic Regression,normal,1
1,11,Intercept,9.960207096631517,Logistic Regression,normal,1
0,12,biomarker,-10.625691317650325,Logistic Regression,normal,1
1,12,Intercept,6.861415706314196,Logistic Regression,normal,1
0,13,biomarker,-13.127323274839622,Logistic Regression,normal,1
1,13,Intercept,8.659696213912921,Logistic Regression,normal,1
0,14,biomarker,-8.88134011080361,Logistic Regression,normal,1
1,14,Intercept,5.2512685831972,Logistic Regression,normal,1
0,15,biomarker,-11.322792380087952,Logistic Regression,normal,1
1,15,Intercept,7.538305424818216,Logistic Regression,normal,1
0,16,biomarker,-10.782071576444892,Logistic Regression,normal,1
1,16,Intercept,7.067592672377672,Logistic Regression,normal,1
0,17,biomarker,-11.981657791518417,Logistic Regression,normal,1
1,17,Intercept,7.8964933717974874,Logistic Regression,normal,1
0,18,biomarker,-13.864443436288685,Logistic Regression,normal,1
1,18,Intercept,9.051446517166495,Logistic Regression,normal,1
0,19,biomarker,-12.820282285297022,Logistic Regression,normal,1
1,19,Intercept,8.531631556140564,Logistic Regression,normal,1
0,20,biomarker,-12.108133985879816,Logistic Regression,normal,1
1,20,Intercept,7.963231578876475,Logistic Regression,normal,1
0,21,biomarker,-14.096446296756374,Logistic Regression,normal,1
1,21,Intercept,9.263343151891325,Logistic Regression,normal,1
0,22,biomarker,-12.480852604706582,Logistic Regression,normal,1
1,22,Intercept,8.224515997995997,Logistic Regression,normal,1
0,23,biomarker,-8.906036270958925,Logistic Regression,normal,1
1,23,Intercept,5.35277195462729,Logistic Regression,normal,1
0,24,biomarker,-10.908596048722172,Logistic Regression,normal,1
1,24,Intercept,7.262553047601008,Logistic Regression,normal,1
0,25,biomarker,-13.665277295041497,Logistic Regression,normal,1
1,25,Intercept,9.143741669921845,Logistic Regression,normal,1
0,26,biomarker,-14.16604940635146,Logistic Regression,normal,1
1,26,Intercept,9.336778876807141,Logistic Regression,normal,1
0,27,biomarker,-11.302420054832927,Logistic Regression,normal,1
1,27,Intercept,7.492356516257099,Logistic Regression,normal,1
0,28,biomarker,-13.836385641389183,Logistic Regression,normal,1
1,28,Intercept,10.939930356142419,Logistic Regression,normal,1
0,29,biomarker,-10.520017889733776,Logistic Regression,normal,1
1,29,Intercept,6.848113353646493,Logistic Regression,normal,1
0,30,biomarker,-10.727289200146,Logistic Regression,normal,1
1,30,Intercept,7.053291101530777,Logistic Regression,normal,1
0,31,biomarker,-13.925253624392239,Logistic Regression,normal,1
1,31,Intercept,9.112608931477531,Logistic Regression,normal,1
0,32,biomarker,-16.489673553076194,Logistic Regression,normal,1
1,32,Intercept,10.79177522258088,Logistic Regression,normal,1
0,33,biomarker,-11.341574712848503,Logistic Regression,normal,1
1,33,Intercept,7.722643714267521,Logistic Regression,normal,1
0,34,biomarker,-11.29634967705722,Logistic Regression,normal,1
1,34,Intercept,7.4331132425394095,Logistic Regression,normal,1
0,35,biomarker,-9.262142443965784,Logistic Regression,normal,1
1,35,Intercept,5.453926164338587,Logistic Regression,normal,1
0,36,biomarker,-11.155065189396097,Logistic Regression,normal,1
1,36,Intercept,7.389881506566358,Logistic Regression,normal,1
0,37,biomarker,-11.586731505542893,Logistic Regression,normal,1
1,37,Intercept,7.693823519029302,Logistic Regression,normal,1
0,38,biomarker,-11.247433493312341,Logistic Regression,normal,1
1,38,Intercept,7.4215975843214546,Logistic Regression,normal,1
0,39,biomarker,-9.897335338469695,Logistic Regression,normal,1
1,39,Intercept,5.96977149897929,Logistic Regression,normal,1
0,40,biomarker,-11.570457610599147,Logistic Regression,normal,1
1,40,Intercept,7.56706811821205,Logistic Regression,normal,1
0,41,biomarker,-11.748387125984095,Logistic Regression,normal,1
1,41,Intercept,6.9757005847964155,Logistic Regression,normal,1
0,42,biomarker,-16.60481600731227,Logistic Regression,normal,1
1,42,Intercept,13.204505455947189,Logistic Regression,normal,1
0,43,biomarker,-11.702615547840717,Logistic Regression,normal,1
1,43,Intercept,7.583862664706615,Logistic Regression,normal,1
0,44,biomarker,-11.795602383945205,Logistic Regression,normal,1
1,44,Intercept,7.116159368491099,Logistic Regression,normal,1
0,45,biomarker,-13.608404013659916,Logistic Regression,normal,1
1,45,Intercept,8.952021655616862,Logistic Regression,normal,1
0,46,biomarker,-11.065555362688375,Logistic Regression,normal,1
1,46,Intercept,6.506860600229377,Logistic Regression,normal,1
0,47,biomarker,-10.727244801413638,Logistic Regression,normal,1
1,47,Intercept,7.075894143016338,Logistic Regression,normal,1
0,48,biomarker,-11.173725645926266,Logistic Regression,normal,1
1,48,Intercept,7.431924400593009,Logistic Regression,normal,1
