,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-19.01056296932179,Logistic Regression,normal,449
1,0,Intercept,3.983407416278332,Logistic Regression,normal,449
0,1,biomarker,-15.100529858430425,Logistic Regression,normal,449
1,1,Intercept,3.5017166999186937,Logistic Regression,normal,449
0,2,biomarker,-13.259230099409852,Logistic Regression,normal,449
1,2,Intercept,3.5385168483699347,Logistic Regression,normal,449
0,3,biomarker,-17.27272380448466,Logistic Regression,normal,449
1,3,Intercept,4.127502286933808,Logistic Regression,normal,449
0,4,biomarker,-16.885144918363725,Logistic Regression,normal,449
1,4,Intercept,3.76894611314961,Logistic Regression,normal,449
0,5,biomarker,-16.399677477388,Logistic Regression,normal,449
1,5,Intercept,3.687513668890972,Logistic Regression,normal,449
0,6,biomarker,-18.50903825990927,Logistic Regression,normal,449
1,6,Intercept,3.7611506227723828,Logistic Regression,normal,449
0,7,biomarker,-17.540593524304256,Logistic Regression,normal,449
1,7,Intercept,3.731224816557652,Logistic Regression,normal,449
0,8,biomarker,-17.850352685773636,Logistic Regression,normal,449
1,8,Intercept,3.6353708012746235,Logistic Regression,normal,449
0,9,biomarker,-16.927413341782945,Logistic Regression,normal,449
1,9,Intercept,3.688068412949452,Logistic Regression,normal,449
0,10,biomarker,-16.387755102673374,Logistic Regression,normal,449
1,10,Intercept,3.702873316039535,Logistic Regression,normal,449
0,11,biomarker,-17.840894130566838,Logistic Regression,normal,449
1,11,Intercept,4.120963112796072,Logistic Regression,normal,449
0,12,biomarker,-19.23238698650239,Logistic Regression,normal,449
1,12,Intercept,4.199720213434076,Logistic Regression,normal,449
0,13,biomarker,-15.075048722970834,Logistic Regression,normal,449
1,13,Intercept,3.4363537075719464,Logistic Regression,normal,449
0,14,biomarker,-18.22256901552716,Logistic Regression,normal,449
1,14,Intercept,3.9973625772315797,Logistic Regression,normal,449
0,15,biomarker,-16.500800687373825,Logistic Regression,normal,449
1,15,Intercept,3.7903583239123892,Logistic Regression,normal,449
0,16,biomarker,-14.706199422543396,Logistic Regression,normal,449
1,16,Intercept,3.3178752719138935,Logistic Regression,normal,449
0,17,biomarker,-13.108737046157938,Logistic Regression,normal,449
1,17,Intercept,3.585899001582139,Logistic Regression,normal,449
0,18,biomarker,-12.76511027634448,Logistic Regression,normal,449
1,18,Intercept,3.4375353647142477,Logistic Regression,normal,449
0,19,biomarker,-15.886574479484826,Logistic Regression,normal,449
1,19,Intercept,3.5593966454880164,Logistic Regression,normal,449
0,20,biomarker,-12.96882419785257,Logistic Regression,normal,449
1,20,Intercept,3.468681597553492,Logistic Regression,normal,449
0,21,biomarker,-15.891585996727008,Logistic Regression,normal,449
