,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.8104599518686044,normal,208
1,Logistic Regression,roc_auc,1,0.7924135352751361,normal,208
2,Logistic Regression,roc_auc,2,0.7901341289485018,normal,208
3,Logistic Regression,roc_auc,3,0.8150262401865969,normal,208
4,Logistic Regression,roc_auc,4,0.8049620589261182,normal,208
5,Logistic Regression,roc_auc,5,0.7962242776077636,normal,208
6,Logistic Regression,roc_auc,6,0.8020761479437637,normal,208
7,Logistic Regression,roc_auc,7,0.805854892640893,normal,208
8,Logistic Regression,roc_auc,8,0.8088020092460881,normal,208
9,Logistic Regression,roc_auc,9,0.7981884560901475,normal,208
10,Logistic Regression,roc_auc,10,0.795405834954154,normal,208
11,Logistic Regression,roc_auc,11,0.7888062912111844,normal,208
12,Logistic Regression,roc_auc,12,0.7903387063002811,normal,208
13,Logistic Regression,roc_auc,13,0.8021218013533484,normal,208
14,Logistic Regression,roc_auc,14,0.7942138435220408,normal,208
15,Logistic Regression,roc_auc,15,0.801408460094001,normal,208
16,Logistic Regression,roc_auc,16,0.8137762003759185,normal,208
17,Logistic Regression,roc_auc,17,0.8020141358463727,normal,208
18,Logistic Regression,roc_auc,18,0.7849080478525527,normal,208
19,Logistic Regression,roc_auc,19,0.8063351497729192,normal,208
20,Logistic Regression,roc_auc,20,0.8137491654252761,normal,208
21,Logistic Regression,roc_auc,21,0.8043993295022991,normal,208
22,Logistic Regression,roc_auc,22,0.8004298207598538,normal,208
23,Logistic Regression,roc_auc,23,0.8037740633236579,normal,208
24,Logistic Regression,roc_auc,24,0.8065840658246572,normal,208
25,Logistic Regression,roc_auc,25,0.7989091203265795,normal,208
26,Logistic Regression,roc_auc,26,0.8028255022474676,normal,208
27,Logistic Regression,roc_auc,27,0.8012961862468782,normal,208
28,Logistic Regression,roc_auc,28,0.8048503305124332,normal,208
29,Logistic Regression,roc_auc,29,0.7949679562412422,normal,208
30,Logistic Regression,roc_auc,30,0.7997287854146823,normal,208
31,Logistic Regression,roc_auc,31,0.814247535133487,normal,208
32,Logistic Regression,roc_auc,32,0.7967491893204164,normal,208
33,Logistic Regression,roc_auc,33,0.804425780923355,normal,208
34,Logistic Regression,roc_auc,34,0.8153310662274742,normal,208
35,Logistic Regression,roc_auc,35,0.8058637253157802,normal,208
36,Logistic Regression,roc_auc,36,0.7966628366289317,normal,208
37,Logistic Regression,roc_auc,37,0.80682124747611,normal,208
38,Logistic Regression,roc_auc,38,0.7977840024898848,normal,208
39,Logistic Regression,roc_auc,39,0.8040689940537541,normal,208
40,Logistic Regression,roc_auc,40,0.805735984944108,normal,208
41,Logistic Regression,roc_auc,41,0.8030865429447811,normal,208
42,Logistic Regression,roc_auc,42,0.81147402508487,normal,208
43,Logistic Regression,roc_auc,43,0.7907536963513205,normal,208
44,Logistic Regression,roc_auc,44,0.7999011776405295,normal,208
45,Logistic Regression,roc_auc,45,0.8173544604458333,normal,208
46,Logistic Regression,roc_auc,46,0.7972318769723099,normal,208
47,Logistic Regression,roc_auc,47,0.7960414760082654,normal,208
48,Logistic Regression,roc_auc,48,0.7961767728126067,normal,208
49,Logistic Regression,roc_auc,49,0.8072310254360112,normal,208
50,Logistic Regression,average_precision,0,0.8151020857199538,normal,208
51,Logistic Regression,average_precision,1,0.7959188452997099,normal,208
