,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.7316577640905966,0.7715277777777778,0.5644444444444444,0.76,normal,149
1,1,Logistic Regression,1.0,1.0,0.7147533260930261,0.7655826558265583,0.4333333333333333,0.7272727272727273,normal,149
2,2,Logistic Regression,1.0,1.0,0.6645585853635442,0.7631944444444444,0.8029292929292928,0.72,normal,149
3,3,Logistic Regression,1.0,1.0,0.6823121701826287,0.7297297297297297,0.7345238095238095,0.8888888888888888,normal,149
4,4,Logistic Regression,1.0,1.0,0.6709092970955244,0.758130081300813,0.9229292929292928,0.84,normal,149
5,5,Logistic Regression,1.0,1.0,0.6841313551433312,0.7791327913279134,0.7724891774891773,0.5800000000000001,normal,149
6,6,Logistic Regression,1.0,1.0,0.6383579134272217,0.7472222222222222,0.8536832611832611,0.76,normal,149
7,7,Logistic Regression,1.0,1.0,0.6783060257092891,0.7496626180836707,0.8614448051948052,0.8214285714285714,normal,149
8,8,Logistic Regression,1.0,1.0,0.6831389522562789,0.7743055555555556,0.8038566988566987,0.66,normal,149
9,9,Logistic Regression,1.0,1.0,0.6740374407012604,0.763550135501355,0.7904365079365079,0.78,normal,149
10,10,Logistic Regression,0.95,0.9375,0.6762625917097536,0.7702702702702703,0.7918791085457753,0.7407407407407408,normal,149
11,11,Logistic Regression,1.0,1.0,0.6692033213562001,0.7354570637119113,0.8441043083900226,0.8571428571428571,normal,149
12,12,Logistic Regression,0.95,0.9375,0.6250336984327318,0.7244897959183674,0.9924242424242424,0.9772727272727273,normal,149
13,13,Logistic Regression,0.95,0.9500000000000001,0.6939834720379303,0.8052668052668053,0.7652227402227403,0.6111111111111112,normal,149
14,14,Logistic Regression,1.0,1.0,0.697198833433692,0.7672064777327935,0.7246031746031745,0.6785714285714286,normal,149
15,15,Logistic Regression,1.0,1.0,0.6850131139714168,0.7583102493074793,0.7083900226757369,0.8214285714285714,normal,149
16,16,Logistic Regression,1.0,1.0,0.6625295655422454,0.7319944598337951,0.9861111111111112,0.9821428571428572,normal,149
17,17,Logistic Regression,1.0,1.0,0.6699924946390516,0.7341430499325237,0.9704861111111112,0.9642857142857143,normal,149
18,18,Logistic Regression,1.0,1.0,0.6641536609044781,0.7694444444444444,0.8085457752124419,0.7592592592592593,normal,149
19,19,Logistic Regression,1.0,1.0,0.6916928762557706,0.7893277893277894,0.6359967193300528,0.5,normal,149
20,20,Logistic Regression,0.95,0.9375,0.6776073873991487,0.7834008097165992,0.6989583333333333,0.6785714285714286,normal,149
21,21,Logistic Regression,1.0,1.0,0.6221385022795067,0.7215277777777778,0.8615961199294533,0.8333333333333334,normal,149
22,22,Logistic Regression,1.0,1.0,0.7083999190547967,0.7591093117408907,0.6762832405689548,0.7678571428571428,normal,149
