,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9827814290529154,0.9715277777777778,1.0,1.0,normal,426
1,1,Logistic Regression,1.0,1.0,0.9869211735595618,0.9763066202090591,0.95,0.9772727272727273,normal,426
2,2,Logistic Regression,1.0,1.0,0.9781988923575791,0.96875,1.0,1.0,normal,426
3,3,Logistic Regression,1.0,1.0,0.9965077605321508,0.9958333333333332,0.9166666666666666,0.888888888888889,normal,426
4,4,Logistic Regression,1.0,1.0,0.9834558823529412,0.9743055555555555,0.9909090909090909,0.9800000000000001,normal,426
5,5,Logistic Regression,1.0,1.0,0.982863063924757,0.973611111111111,0.9833333333333333,0.96,normal,426
6,6,Logistic Regression,1.0,1.0,0.9813399778516059,0.9708333333333332,1.0,1.0,normal,426
7,7,Logistic Regression,1.0,1.0,0.9918392418392417,0.990990990990991,0.9519230769230769,0.9107142857142857,normal,426
8,8,Logistic Regression,1.0,1.0,0.9836753731343284,0.975,1.0,1.0,normal,426
9,9,Logistic Regression,1.0,1.0,0.9834558823529412,0.9743055555555555,0.9909090909090909,0.9800000000000001,normal,426
10,10,Logistic Regression,1.0,1.0,0.984382876420179,0.9750519750519752,0.9888888888888889,0.9814814814814815,normal,426
11,11,Logistic Regression,1.0,1.0,0.9848370927318294,0.9743767313019391,0.9821428571428572,0.9821428571428571,normal,426
12,12,Logistic Regression,1.0,1.0,1.0,1.0,0.9757575757575758,0.9090909090909091,normal,426
13,13,Logistic Regression,1.0,1.0,0.985386724517159,0.9757449757449759,0.9888888888888889,0.9814814814814815,normal,426
14,14,Logistic Regression,1.0,1.0,0.982646621671012,0.9715869715869716,0.9999999999999998,1.0,normal,426
15,15,Logistic Regression,1.0,1.0,0.9824125531219351,0.9722991689750693,0.9999999999999998,1.0,normal,426
16,16,Logistic Regression,1.0,1.0,0.9797014437456392,0.9695290858725761,1.0,1.0,normal,426
17,17,Logistic Regression,1.0,1.0,0.9810458486929075,0.9715869715869716,1.0,1.0,normal,426
18,18,Logistic Regression,1.0,1.0,0.9787372213842802,0.9694444444444443,1.0,1.0,normal,426
19,19,Logistic Regression,1.0,1.0,0.9799390873165699,0.9708333333333332,1.0,1.0,normal,426
20,20,Logistic Regression,1.0,1.0,0.9834986015764047,0.9729916897506925,1.0,1.0,normal,426
21,21,Logistic Regression,1.0,1.0,0.9798321048321048,0.970893970893971,1.0,1.0,normal,426
22,22,Logistic Regression,1.0,1.0,0.981571911061075,0.9716066481994459,0.9999999999999998,1.0,normal,426
23,23,Logistic Regression,1.0,1.0,0.9839417443487749,0.9729729729729729,1.0,1.0,normal,426
24,24,Logistic Regression,1.0,1.0,0.9841853798375539,0.9729729729729729,0.9999999999999998,1.0,normal,426
