,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,7.3491500070893405,Logistic Regression,normal,233
1,0,Intercept,-3.7098557672255668,Logistic Regression,normal,233
0,1,biomarker,6.994488394403479,Logistic Regression,normal,233
1,1,Intercept,-3.094351707877599,Logistic Regression,normal,233
0,2,biomarker,7.732635444201771,Logistic Regression,normal,233
1,2,Intercept,-4.135895339514718,Logistic Regression,normal,233
0,3,biomarker,8.470010867362662,Logistic Regression,normal,233
1,3,Intercept,-4.443244399947052,Logistic Regression,normal,233
0,4,biomarker,7.617640881604176,Logistic Regression,normal,233
1,4,Intercept,-4.002353988709493,Logistic Regression,normal,233
0,5,biomarker,7.597574613983985,Logistic Regression,normal,233
1,5,Intercept,-4.105073740885388,Logistic Regression,normal,233
0,6,biomarker,7.802501611636547,Logistic Regression,normal,233
1,6,Intercept,-4.0573381951896215,Logistic Regression,normal,233
0,7,biomarker,7.229259181103819,Logistic Regression,normal,233
1,7,Intercept,-3.497334478566019,Logistic Regression,normal,233
0,8,biomarker,6.682771449923014,Logistic Regression,normal,233
1,8,Intercept,-3.7320011470415215,Logistic Regression,normal,233
0,9,biomarker,8.411242409394633,Logistic Regression,normal,233
1,9,Intercept,-4.614981031637489,Logistic Regression,normal,233
0,10,biomarker,7.592965721358316,Logistic Regression,normal,233
1,10,Intercept,-4.000333877313008,Logistic Regression,normal,233
0,11,biomarker,7.549214996930882,Logistic Regression,normal,233
1,11,Intercept,-4.150045781689327,Logistic Regression,normal,233
0,12,biomarker,8.321009072333995,Logistic Regression,normal,233
1,12,Intercept,-4.522099413063074,Logistic Regression,normal,233
0,13,biomarker,7.894943944389194,Logistic Regression,normal,233
1,13,Intercept,-4.244997360396763,Logistic Regression,normal,233
0,14,biomarker,7.459364173614891,Logistic Regression,normal,233
1,14,Intercept,-3.8376520792562303,Logistic Regression,normal,233
0,15,biomarker,8.17421178591076,Logistic Regression,normal,233
1,15,Intercept,-4.226319485244244,Logistic Regression,normal,233
0,16,biomarker,8.702755844742361,Logistic Regression,normal,233
1,16,Intercept,-4.822055940618335,Logistic Regression,normal,233
0,17,biomarker,7.369038860252166,Logistic Regression,normal,233
1,17,Intercept,-3.9821202726624674,Logistic Regression,normal,233
0,18,biomarker,7.270089696170019,Logistic Regression,normal,233
1,18,Intercept,-3.837492501926273,Logistic Regression,normal,233
0,19,biomarker,8.476770560007616,Logistic Regression,normal,233
1,19,Intercept,-4.39109148924628,Logistic Regression,normal,233
0,20,biomarker,7.980700122100708,Logistic Regression,normal,233
1,20,Intercept,-4.186826653057268,Logistic Regression,normal,233
0,21,biomarker,7.08654255792059,Logistic Regression,normal,233
1,21,Intercept,-3.7898068510974467,Logistic Regression,normal,233
0,22,biomarker,8.475889488387041,Logistic Regression,normal,233
1,22,Intercept,-4.426244726379543,Logistic Regression,normal,233
0,23,biomarker,7.0984075362293195,Logistic Regression,normal,233
1,23,Intercept,-3.668056571979791,Logistic Regression,normal,233
0,24,biomarker,7.220380796742949,Logistic Regression,normal,233
1,24,Intercept,-3.7749182123471163,Logistic Regression,normal,233
0,25,biomarker,6.902303399901502,Logistic Regression,normal,233
1,25,Intercept,-3.67530983051594,Logistic Regression,normal,233
0,26,biomarker,9.140819196826296,Logistic Regression,normal,233
1,26,Intercept,-4.841255351483888,Logistic Regression,normal,233
0,27,biomarker,8.072373442726333,Logistic Regression,normal,233
1,27,Intercept,-4.2322322149065315,Logistic Regression,normal,233
0,28,biomarker,6.299726684610505,Logistic Regression,normal,233
1,28,Intercept,-3.011781714848429,Logistic Regression,normal,233
0,29,biomarker,7.661036606311964,Logistic Regression,normal,233
1,29,Intercept,-3.8055755297739227,Logistic Regression,normal,233
0,30,biomarker,7.048394852555592,Logistic Regression,normal,233
1,30,Intercept,-3.3355439261533824,Logistic Regression,normal,233
0,31,biomarker,8.287441508042768,Logistic Regression,normal,233
1,31,Intercept,-4.322308480575112,Logistic Regression,normal,233
0,32,biomarker,7.6851150264929755,Logistic Regression,normal,233
1,32,Intercept,-4.118628266123134,Logistic Regression,normal,233
0,33,biomarker,7.886103238433134,Logistic Regression,normal,233
1,33,Intercept,-3.8174836508397885,Logistic Regression,normal,233
0,34,biomarker,7.277768919613179,Logistic Regression,normal,233
1,34,Intercept,-3.762034279886992,Logistic Regression,normal,233
0,35,biomarker,7.8344796553984235,Logistic Regression,normal,233
1,35,Intercept,-4.276977452745363,Logistic Regression,normal,233
0,36,biomarker,7.243427558899178,Logistic Regression,normal,233
1,36,Intercept,-3.4394325530911085,Logistic Regression,normal,233
0,37,biomarker,8.862039090567626,Logistic Regression,normal,233
1,37,Intercept,-4.65491620590995,Logistic Regression,normal,233
