,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.5922291630722273,normal,83
1,Logistic Regression,roc_auc,1,0.6068091568169582,normal,83
2,Logistic Regression,roc_auc,2,0.5970269320119698,normal,83
3,Logistic Regression,roc_auc,3,0.5680218170440323,normal,83
4,Logistic Regression,roc_auc,4,0.5964881371858116,normal,83
5,Logistic Regression,roc_auc,5,0.5914899746972091,normal,83
6,Logistic Regression,roc_auc,6,0.6003397429971341,normal,83
7,Logistic Regression,roc_auc,7,0.5846238842177734,normal,83
8,Logistic Regression,roc_auc,8,0.6029089615931721,normal,83
9,Logistic Regression,roc_auc,9,0.5918914301578149,normal,83
10,Logistic Regression,roc_auc,10,0.5789497082522923,normal,83
11,Logistic Regression,roc_auc,11,0.6205499920888748,normal,83
12,Logistic Regression,roc_auc,12,0.582162206136465,normal,83
13,Logistic Regression,roc_auc,13,0.5840620451338349,normal,83
14,Logistic Regression,roc_auc,14,0.5911876980841257,normal,83
15,Logistic Regression,roc_auc,15,0.5899501105567839,normal,83
16,Logistic Regression,roc_auc,16,0.6079328223785385,normal,83
17,Logistic Regression,roc_auc,17,0.5910459637268849,normal,83
18,Logistic Regression,roc_auc,18,0.5910822667494828,normal,83
19,Logistic Regression,roc_auc,19,0.5816173172673482,normal,83
20,Logistic Regression,roc_auc,20,0.6009720877289826,normal,83
21,Logistic Regression,roc_auc,21,0.5828851414667426,normal,83
22,Logistic Regression,roc_auc,22,0.5984780700292252,normal,83
23,Logistic Regression,roc_auc,23,0.5954016392531055,normal,83
24,Logistic Regression,roc_auc,24,0.5875749381293737,normal,83
25,Logistic Regression,roc_auc,25,0.5823635933688455,normal,83
26,Logistic Regression,roc_auc,26,0.563661037649477,normal,83
27,Logistic Regression,roc_auc,27,0.5863871553018871,normal,83
28,Logistic Regression,roc_auc,28,0.5955459377393066,normal,83
29,Logistic Regression,roc_auc,29,0.6158109809444551,normal,83
30,Logistic Regression,roc_auc,30,0.5886943253392738,normal,83
31,Logistic Regression,roc_auc,31,0.575459383204462,normal,83
32,Logistic Regression,roc_auc,32,0.5833936183409892,normal,83
33,Logistic Regression,roc_auc,33,0.5780901115363334,normal,83
34,Logistic Regression,roc_auc,34,0.591040100027746,normal,83
35,Logistic Regression,roc_auc,35,0.5851970289983988,normal,83
36,Logistic Regression,roc_auc,36,0.5849473729665817,normal,83
37,Logistic Regression,roc_auc,37,0.5895135953393756,normal,83
38,Logistic Regression,roc_auc,38,0.5743021653105687,normal,83
39,Logistic Regression,roc_auc,39,0.5888116885800876,normal,83
