,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,496
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,496
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,496
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,496
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,496
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,496
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,496
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,496
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,496
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,496
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,496
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,496
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,496
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,496
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,496
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,496
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,496
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,496
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,496
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,496
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,496
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,496
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,496
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,496
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,496
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,496
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,496
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,496
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,496
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,496
