,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.7056469901869583,normal,412
1,Logistic Regression,roc_auc,1,0.7046185496801817,normal,412
2,Logistic Regression,roc_auc,2,0.7054500913111517,normal,412
3,Logistic Regression,roc_auc,3,0.6998516433894642,normal,412
4,Logistic Regression,roc_auc,4,0.7031542521764509,normal,412
5,Logistic Regression,roc_auc,5,0.6834047748513999,normal,412
6,Logistic Regression,roc_auc,6,0.6940028516366689,normal,412
7,Logistic Regression,roc_auc,7,0.7009799193645525,normal,412
8,Logistic Regression,roc_auc,8,0.6972146159317212,normal,412
9,Logistic Regression,roc_auc,9,0.7047274186544799,normal,412
10,Logistic Regression,roc_auc,10,0.7148323423173103,normal,412
11,Logistic Regression,roc_auc,11,0.6990159093616166,normal,412
12,Logistic Regression,roc_auc,12,0.6892349356804334,normal,412
13,Logistic Regression,roc_auc,13,0.7058625095834398,normal,412
14,Logistic Regression,roc_auc,14,0.693963664743548,normal,412
15,Logistic Regression,roc_auc,15,0.7294703274480827,normal,412
16,Logistic Regression,roc_auc,16,0.7091500185111351,normal,412
17,Logistic Regression,roc_auc,17,0.692749377667141,normal,412
18,Logistic Regression,roc_auc,18,0.7146444515483343,normal,412
19,Logistic Regression,roc_auc,19,0.6879837164985136,normal,412
20,Logistic Regression,roc_auc,20,0.7029923701744234,normal,412
21,Logistic Regression,roc_auc,21,0.707411098791672,normal,412
22,Logistic Regression,roc_auc,22,0.6876736562545144,normal,412
23,Logistic Regression,roc_auc,23,0.7051991236557346,normal,412
24,Logistic Regression,roc_auc,24,0.6950364823348694,normal,412
25,Logistic Regression,roc_auc,25,0.6875142238405791,normal,412
26,Logistic Regression,roc_auc,26,0.6962600662022628,normal,412
27,Logistic Regression,roc_auc,27,0.7096173001438775,normal,412
28,Logistic Regression,roc_auc,28,0.700973915006771,normal,412
29,Logistic Regression,roc_auc,29,0.6970353299333518,normal,412
30,Logistic Regression,roc_auc,30,0.708346982215488,normal,412
31,Logistic Regression,roc_auc,31,0.7218886546582344,normal,412
32,Logistic Regression,roc_auc,32,0.7016325639528704,normal,412
33,Logistic Regression,roc_auc,33,0.6994350237252672,normal,412
34,Logistic Regression,roc_auc,34,0.7073299137029474,normal,412
35,Logistic Regression,roc_auc,35,0.7130901974737591,normal,412
36,Logistic Regression,roc_auc,36,0.6873108816847774,normal,412
37,Logistic Regression,roc_auc,37,0.7062358694381643,normal,412
38,Logistic Regression,roc_auc,38,0.6916206482593037,normal,412
39,Logistic Regression,roc_auc,39,0.7043530396343807,normal,412
40,Logistic Regression,roc_auc,40,0.7088922637309992,normal,412
41,Logistic Regression,roc_auc,41,0.6916688409040501,normal,412
42,Logistic Regression,roc_auc,42,0.7069030517613292,normal,412
43,Logistic Regression,roc_auc,43,0.69641002106102,normal,412
44,Logistic Regression,roc_auc,44,0.7056952722262471,normal,412
45,Logistic Regression,roc_auc,45,0.7052701963839165,normal,412
46,Logistic Regression,roc_auc,46,0.7112280545802036,normal,412
47,Logistic Regression,roc_auc,47,0.6930572710799113,normal,412
48,Logistic Regression,roc_auc,48,0.703737004352031,normal,412
49,Logistic Regression,roc_auc,49,0.7108856492825107,normal,412
50,Logistic Regression,average_precision,0,0.683756061222798,normal,412
51,Logistic Regression,average_precision,1,0.6881570352690579,normal,412
52,Logistic Regression,average_precision,2,0.6825519704464688,normal,412
53,Logistic Regression,average_precision,3,0.6693656044082232,normal,412
54,Logistic Regression,average_precision,4,0.6862263059554844,normal,412
55,Logistic Regression,average_precision,5,0.6679284717980132,normal,412
