,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-21.67995933378101,Logistic Regression,normal,273
1,0,Intercept,13.148138782261778,Logistic Regression,normal,273
0,1,biomarker,-22.908123691035453,Logistic Regression,normal,273
1,1,Intercept,13.668896815598233,Logistic Regression,normal,273
0,2,biomarker,-20.440443131084766,Logistic Regression,normal,273
1,2,Intercept,12.14457190654626,Logistic Regression,normal,273
0,3,biomarker,-21.7526704396018,Logistic Regression,normal,273
1,3,Intercept,11.652762857565602,Logistic Regression,normal,273
0,4,biomarker,-21.821926309805214,Logistic Regression,normal,273
1,4,Intercept,12.924912029937575,Logistic Regression,normal,273
0,5,biomarker,-22.85501676136048,Logistic Regression,normal,273
1,5,Intercept,13.739719732340921,Logistic Regression,normal,273
0,6,biomarker,-22.342820944012985,Logistic Regression,normal,273
1,6,Intercept,13.14714828760507,Logistic Regression,normal,273
0,7,biomarker,-21.89404095439844,Logistic Regression,normal,273
1,7,Intercept,13.046433190697929,Logistic Regression,normal,273
0,8,biomarker,-26.546103307523403,Logistic Regression,normal,273
1,8,Intercept,15.560819667460956,Logistic Regression,normal,273
0,9,biomarker,-20.439717915102104,Logistic Regression,normal,273
1,9,Intercept,10.724061006330404,Logistic Regression,normal,273
0,10,biomarker,-24.130652332527916,Logistic Regression,normal,273
1,10,Intercept,14.480109331865659,Logistic Regression,normal,273
0,11,biomarker,-22.81295234386068,Logistic Regression,normal,273
1,11,Intercept,13.61329390755833,Logistic Regression,normal,273
0,12,biomarker,-29.398730020716002,Logistic Regression,normal,273
1,12,Intercept,17.065080605469888,Logistic Regression,normal,273
0,13,biomarker,-22.976919462040296,Logistic Regression,normal,273
1,13,Intercept,14.033811412774373,Logistic Regression,normal,273
0,14,biomarker,-23.20268923518435,Logistic Regression,normal,273
1,14,Intercept,13.820915550917126,Logistic Regression,normal,273
0,15,biomarker,-19.971939220869125,Logistic Regression,normal,273
1,15,Intercept,12.332632529878824,Logistic Regression,normal,273
0,16,biomarker,-22.37808868761567,Logistic Regression,normal,273
1,16,Intercept,11.5387101655846,Logistic Regression,normal,273
0,17,biomarker,-23.04703848234982,Logistic Regression,normal,273
1,17,Intercept,13.573432862343685,Logistic Regression,normal,273
0,18,biomarker,-21.206641213461285,Logistic Regression,normal,273
1,18,Intercept,12.485494936385303,Logistic Regression,normal,273
0,19,biomarker,-20.12051415105038,Logistic Regression,normal,273
1,19,Intercept,11.990118625791942,Logistic Regression,normal,273
0,20,biomarker,-20.791854391773644,Logistic Regression,normal,273
1,20,Intercept,12.319951397666028,Logistic Regression,normal,273
0,21,biomarker,-23.518712004581122,Logistic Regression,normal,273
1,21,Intercept,14.286386697875196,Logistic Regression,normal,273
0,22,biomarker,-20.270032905160612,Logistic Regression,normal,273
1,22,Intercept,12.586582598762629,Logistic Regression,normal,273
0,23,biomarker,-21.230034304862464,Logistic Regression,normal,273
1,23,Intercept,12.677616697854825,Logistic Regression,normal,273
0,24,biomarker,-21.085180234617596,Logistic Regression,normal,273
1,24,Intercept,12.649344087864407,Logistic Regression,normal,273
0,25,biomarker,-24.695808180115637,Logistic Regression,normal,273
1,25,Intercept,15.436183306532977,Logistic Regression,normal,273
0,26,biomarker,-18.687815544048973,Logistic Regression,normal,273
1,26,Intercept,9.99842229498026,Logistic Regression,normal,273
0,27,biomarker,-22.180394696786728,Logistic Regression,normal,273
1,27,Intercept,13.271618292426945,Logistic Regression,normal,273
0,28,biomarker,-22.743292144631997,Logistic Regression,normal,273
1,28,Intercept,13.379998196277784,Logistic Regression,normal,273
0,29,biomarker,-17.067024082069647,Logistic Regression,normal,273
1,29,Intercept,9.552895949928098,Logistic Regression,normal,273
0,30,biomarker,-20.784237029434617,Logistic Regression,normal,273
1,30,Intercept,12.410307682912574,Logistic Regression,normal,273
0,31,biomarker,-20.073831762739417,Logistic Regression,normal,273
1,31,Intercept,11.811905112929239,Logistic Regression,normal,273
0,32,biomarker,-23.034470310598806,Logistic Regression,normal,273
1,32,Intercept,13.752750853656616,Logistic Regression,normal,273
0,33,biomarker,-22.28652282899345,Logistic Regression,normal,273
1,33,Intercept,13.527931493690584,Logistic Regression,normal,273
0,34,biomarker,-25.059822006320882,Logistic Regression,normal,273
1,34,Intercept,14.787323483772873,Logistic Regression,normal,273
0,35,biomarker,-21.478957261998147,Logistic Regression,normal,273
1,35,Intercept,12.737452334039643,Logistic Regression,normal,273
0,36,biomarker,-20.591647401670897,Logistic Regression,normal,273
1,36,Intercept,12.238675094641692,Logistic Regression,normal,273
0,37,biomarker,-23.419084561888248,Logistic Regression,normal,273
1,37,Intercept,14.194498503916599,Logistic Regression,normal,273
0,38,biomarker,-22.800689326555634,Logistic Regression,normal,273
1,38,Intercept,13.699547216214764,Logistic Regression,normal,273
0,39,biomarker,-22.335271226410686,Logistic Regression,normal,273
1,39,Intercept,13.933253783457026,Logistic Regression,normal,273
0,40,biomarker,-25.282961047071815,Logistic Regression,normal,273
1,40,Intercept,14.827869263560357,Logistic Regression,normal,273
0,41,biomarker,-21.070024025959594,Logistic Regression,normal,273
1,41,Intercept,13.219433746208852,Logistic Regression,normal,273
0,42,biomarker,-22.117238329143586,Logistic Regression,normal,273
1,42,Intercept,12.97464971248364,Logistic Regression,normal,273
0,43,biomarker,-24.072691046274507,Logistic Regression,normal,273
1,43,Intercept,14.681789646075746,Logistic Regression,normal,273
0,44,biomarker,-23.79733189835163,Logistic Regression,normal,273
1,44,Intercept,14.334715905969555,Logistic Regression,normal,273
0,45,biomarker,-19.759631723325402,Logistic Regression,normal,273
1,45,Intercept,11.727666134742394,Logistic Regression,normal,273
0,46,biomarker,-22.12051601771322,Logistic Regression,normal,273
1,46,Intercept,13.592933630356693,Logistic Regression,normal,273
0,47,biomarker,-21.592130452279726,Logistic Regression,normal,273
1,47,Intercept,13.007460210871074,Logistic Regression,normal,273
0,48,biomarker,-25.935652175618227,Logistic Regression,normal,273
1,48,Intercept,15.369611986597906,Logistic Regression,normal,273
0,49,biomarker,-20.536590523395724,Logistic Regression,normal,273
1,49,Intercept,10.880188936787103,Logistic Regression,normal,273
0,50,biomarker,-20.737843906969704,Logistic Regression,normal,273
1,50,Intercept,11.320738143338593,Logistic Regression,normal,273
0,51,biomarker,-22.23474623806151,Logistic Regression,normal,273
1,51,Intercept,13.240406629587921,Logistic Regression,normal,273
0,52,biomarker,-21.102874867667577,Logistic Regression,normal,273
1,52,Intercept,12.61056170797334,Logistic Regression,normal,273
0,53,biomarker,-20.873183794174924,Logistic Regression,normal,273
1,53,Intercept,13.151709808884455,Logistic Regression,normal,273
0,54,biomarker,-22.20876680008372,Logistic Regression,normal,273
1,54,Intercept,13.044493517888018,Logistic Regression,normal,273
0,55,biomarker,-22.44021219898255,Logistic Regression,normal,273
1,55,Intercept,13.242010805988787,Logistic Regression,normal,273
0,56,biomarker,-27.63587629666178,Logistic Regression,normal,273
1,56,Intercept,16.477224833847025,Logistic Regression,normal,273
0,57,biomarker,-20.224368100112038,Logistic Regression,normal,273
1,57,Intercept,12.110875158763962,Logistic Regression,normal,273
0,58,biomarker,-21.49368794565901,Logistic Regression,normal,273
1,58,Intercept,12.702373797772168,Logistic Regression,normal,273
0,59,biomarker,-21.42625776997201,Logistic Regression,normal,273
1,59,Intercept,13.00357410176371,Logistic Regression,normal,273
0,60,biomarker,-18.904653707606847,Logistic Regression,normal,273
1,60,Intercept,10.118369340140141,Logistic Regression,normal,273
0,61,biomarker,-27.019058695418327,Logistic Regression,normal,273
1,61,Intercept,16.11914023437879,Logistic Regression,normal,273
0,62,biomarker,-25.437705496525552,Logistic Regression,normal,273
1,62,Intercept,14.963906681163825,Logistic Regression,normal,273
0,63,biomarker,-23.35170164333123,Logistic Regression,normal,273
1,63,Intercept,14.174573233968914,Logistic Regression,normal,273
0,64,biomarker,-21.001574080749553,Logistic Regression,normal,273
1,64,Intercept,12.543159049976474,Logistic Regression,normal,273
0,65,biomarker,-23.597752904434532,Logistic Regression,normal,273
1,65,Intercept,13.900370104791596,Logistic Regression,normal,273
0,66,biomarker,-21.549926731897227,Logistic Regression,normal,273
1,66,Intercept,11.482433041574646,Logistic Regression,normal,273
0,67,biomarker,-25.27842412172555,Logistic Regression,normal,273
1,67,Intercept,15.196827376388658,Logistic Regression,normal,273
0,68,biomarker,-22.22127934442374,Logistic Regression,normal,273
1,68,Intercept,13.116991639887559,Logistic Regression,normal,273
0,69,biomarker,-20.878443417748556,Logistic Regression,normal,273
1,69,Intercept,12.49522724532655,Logistic Regression,normal,273
0,70,biomarker,-22.3205407040728,Logistic Regression,normal,273
1,70,Intercept,13.301095324642807,Logistic Regression,normal,273
0,71,biomarker,-21.72049452956994,Logistic Regression,normal,273
1,71,Intercept,11.696277842578365,Logistic Regression,normal,273
0,72,biomarker,-18.1440121508605,Logistic Regression,normal,273
1,72,Intercept,9.604739006812366,Logistic Regression,normal,273
0,73,biomarker,-23.97425831347388,Logistic Regression,normal,273
1,73,Intercept,14.223359462006021,Logistic Regression,normal,273
0,74,biomarker,-21.5683105328855,Logistic Regression,normal,273
1,74,Intercept,12.689484904035028,Logistic Regression,normal,273
0,75,biomarker,-20.46046523116803,Logistic Regression,normal,273
1,75,Intercept,12.167558529483486,Logistic Regression,normal,273
0,76,biomarker,-24.09813245929563,Logistic Regression,normal,273
1,76,Intercept,14.529060101062543,Logistic Regression,normal,273
0,77,biomarker,-21.214403779388224,Logistic Regression,normal,273
1,77,Intercept,12.80123929478047,Logistic Regression,normal,273
0,78,biomarker,-24.521260976000942,Logistic Regression,normal,273
1,78,Intercept,14.80093248724186,Logistic Regression,normal,273
0,79,biomarker,-20.767422942562344,Logistic Regression,normal,273
1,79,Intercept,12.440745797685727,Logistic Regression,normal,273
0,80,biomarker,-22.605495684411988,Logistic Regression,normal,273
1,80,Intercept,13.562222969257178,Logistic Regression,normal,273
0,81,biomarker,-20.72699782832289,Logistic Regression,normal,273
1,81,Intercept,12.301733316316767,Logistic Regression,normal,273
0,82,biomarker,-24.38990173408981,Logistic Regression,normal,273
1,82,Intercept,14.358495514706084,Logistic Regression,normal,273
0,83,biomarker,-20.557120510507897,Logistic Regression,normal,273
1,83,Intercept,12.32826757378296,Logistic Regression,normal,273
0,84,biomarker,-20.540641871048773,Logistic Regression,normal,273
1,84,Intercept,12.136961997971955,Logistic Regression,normal,273
0,85,biomarker,-20.489140253873593,Logistic Regression,normal,273
1,85,Intercept,11.108693768756103,Logistic Regression,normal,273
0,86,biomarker,-20.8128538515691,Logistic Regression,normal,273
1,86,Intercept,12.370786888881383,Logistic Regression,normal,273
0,87,biomarker,-21.6935687457995,Logistic Regression,normal,273
1,87,Intercept,11.441728133065466,Logistic Regression,normal,273
0,88,biomarker,-21.61086824271435,Logistic Regression,normal,273
1,88,Intercept,13.017775513965663,Logistic Regression,normal,273
0,89,biomarker,-20.903919819460317,Logistic Regression,normal,273
1,89,Intercept,12.513591594731986,Logistic Regression,normal,273
0,90,biomarker,-17.41581908014419,Logistic Regression,normal,273
1,90,Intercept,8.839387553103322,Logistic Regression,normal,273
0,91,biomarker,-16.73955472266111,Logistic Regression,normal,273
1,91,Intercept,8.492039367727182,Logistic Regression,normal,273
0,92,biomarker,-18.619820268747727,Logistic Regression,normal,273
1,92,Intercept,9.43459803505828,Logistic Regression,normal,273
0,93,biomarker,-23.271375675731413,Logistic Regression,normal,273
1,93,Intercept,14.153664119722007,Logistic Regression,normal,273
