,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.5883213775610936,normal,494
1,Logistic Regression,roc_auc,1,0.5694200507743963,normal,494
2,Logistic Regression,roc_auc,2,0.5927918190185862,normal,494
3,Logistic Regression,roc_auc,3,0.5918913201160542,normal,494
4,Logistic Regression,roc_auc,4,0.5701740804806344,normal,494
5,Logistic Regression,roc_auc,5,0.5670492837545055,normal,494
6,Logistic Regression,roc_auc,6,0.5930128679215765,normal,494
7,Logistic Regression,roc_auc,7,0.6027479700019424,normal,494
8,Logistic Regression,roc_auc,8,0.5930356507823613,normal,494
9,Logistic Regression,roc_auc,9,0.5612738555391833,normal,494
10,Logistic Regression,roc_auc,10,0.5902408446790776,normal,494
11,Logistic Regression,roc_auc,11,0.5760228018183143,normal,494
12,Logistic Regression,roc_auc,12,0.5824582757457197,normal,494
13,Logistic Regression,roc_auc,13,0.592468360759564,normal,494
14,Logistic Regression,roc_auc,14,0.5846218940431317,normal,494
15,Logistic Regression,roc_auc,15,0.5876798631095901,normal,494
16,Logistic Regression,roc_auc,16,0.5939159772455431,normal,494
17,Logistic Regression,roc_auc,17,0.5810308499288762,normal,494
18,Logistic Regression,roc_auc,18,0.6035037985309175,normal,494
19,Logistic Regression,roc_auc,19,0.5944135925808541,normal,494
20,Logistic Regression,roc_auc,20,0.5869596837578971,normal,494
21,Logistic Regression,roc_auc,21,0.6014679256510734,normal,494
22,Logistic Regression,roc_auc,22,0.5728359502616929,normal,494
23,Logistic Regression,roc_auc,23,0.5834313104015837,normal,494
24,Logistic Regression,roc_auc,24,0.5966981886840759,normal,494
25,Logistic Regression,roc_auc,25,0.5944823055423194,normal,494
26,Logistic Regression,roc_auc,26,0.5911665333630651,normal,494
27,Logistic Regression,roc_auc,27,0.5811472061679299,normal,494
28,Logistic Regression,roc_auc,28,0.584705894379133,normal,494
29,Logistic Regression,roc_auc,29,0.5967927789514116,normal,494
