,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,6.798311979595307,Logistic Regression,normal,280
1,0,Intercept,-2.801398488981265,Logistic Regression,normal,280
0,1,biomarker,5.681356612218065,Logistic Regression,normal,280
1,1,Intercept,-2.748720275090961,Logistic Regression,normal,280
0,2,biomarker,6.5754719293592805,Logistic Regression,normal,280
1,2,Intercept,-2.97488138179244,Logistic Regression,normal,280
0,3,biomarker,6.503857527600504,Logistic Regression,normal,280
1,3,Intercept,-3.2768709249370804,Logistic Regression,normal,280
0,4,biomarker,6.503138432123084,Logistic Regression,normal,280
1,4,Intercept,-2.8412602223065995,Logistic Regression,normal,280
0,5,biomarker,6.351459666921798,Logistic Regression,normal,280
1,5,Intercept,-3.5857062129277715,Logistic Regression,normal,280
0,6,biomarker,5.9333573088393425,Logistic Regression,normal,280
1,6,Intercept,-3.3687843148383205,Logistic Regression,normal,280
0,7,biomarker,7.014013398254716,Logistic Regression,normal,280
1,7,Intercept,-3.068828742882229,Logistic Regression,normal,280
0,8,biomarker,6.128876142388869,Logistic Regression,normal,280
1,8,Intercept,-3.1783672471032767,Logistic Regression,normal,280
0,9,biomarker,5.970605960098944,Logistic Regression,normal,280
1,9,Intercept,-3.322951234134456,Logistic Regression,normal,280
0,10,biomarker,6.280292130690702,Logistic Regression,normal,280
1,10,Intercept,-3.2236695474499486,Logistic Regression,normal,280
0,11,biomarker,7.138392119871335,Logistic Regression,normal,280
1,11,Intercept,-3.6296028398816675,Logistic Regression,normal,280
0,12,biomarker,6.854916582215211,Logistic Regression,normal,280
1,12,Intercept,-3.6513545452767597,Logistic Regression,normal,280
0,13,biomarker,6.436266070912276,Logistic Regression,normal,280
1,13,Intercept,-3.2801234045766194,Logistic Regression,normal,280
0,14,biomarker,6.957582483398419,Logistic Regression,normal,280
1,14,Intercept,-3.522940508240116,Logistic Regression,normal,280
0,15,biomarker,8.221384634843966,Logistic Regression,normal,280
1,15,Intercept,-4.27314599737266,Logistic Regression,normal,280
0,16,biomarker,6.039975440435821,Logistic Regression,normal,280
1,16,Intercept,-3.0636115164670725,Logistic Regression,normal,280
0,17,biomarker,6.397501637054592,Logistic Regression,normal,280
1,17,Intercept,-3.301079811245874,Logistic Regression,normal,280
0,18,biomarker,6.502566303980623,Logistic Regression,normal,280
1,18,Intercept,-3.305532603169877,Logistic Regression,normal,280
0,19,biomarker,8.646699678259733,Logistic Regression,normal,280
1,19,Intercept,-3.8936099960852095,Logistic Regression,normal,280
0,20,biomarker,6.370798432678467,Logistic Regression,normal,280
1,20,Intercept,-3.2588582040666463,Logistic Regression,normal,280
0,21,biomarker,7.607242968578879,Logistic Regression,normal,280
1,21,Intercept,-2.9880548469412496,Logistic Regression,normal,280
0,22,biomarker,6.066609867892229,Logistic Regression,normal,280
1,22,Intercept,-3.049912506863508,Logistic Regression,normal,280
0,23,biomarker,6.358567240172811,Logistic Regression,normal,280
1,23,Intercept,-3.125274202672762,Logistic Regression,normal,280
0,24,biomarker,7.19442869479682,Logistic Regression,normal,280
1,24,Intercept,-3.111137739918012,Logistic Regression,normal,280
0,25,biomarker,6.554889332056974,Logistic Regression,normal,280
1,25,Intercept,-3.17613939683802,Logistic Regression,normal,280
0,26,biomarker,7.129293216117864,Logistic Regression,normal,280
1,26,Intercept,-3.6573648365037763,Logistic Regression,normal,280
0,27,biomarker,6.960984992100232,Logistic Regression,normal,280
1,27,Intercept,-3.5302687725909663,Logistic Regression,normal,280
0,28,biomarker,6.778414362752973,Logistic Regression,normal,280
1,28,Intercept,-2.9686637332814474,Logistic Regression,normal,280
0,29,biomarker,6.940405051091982,Logistic Regression,normal,280
1,29,Intercept,-3.5709494332760494,Logistic Regression,normal,280
0,30,biomarker,7.326588512997918,Logistic Regression,normal,280
1,30,Intercept,-3.6866197161472756,Logistic Regression,normal,280
0,31,biomarker,6.303812394914943,Logistic Regression,normal,280
1,31,Intercept,-3.2769270628190914,Logistic Regression,normal,280
0,32,biomarker,8.341562342770006,Logistic Regression,normal,280
1,32,Intercept,-3.7336521883283504,Logistic Regression,normal,280
0,33,biomarker,7.294804973544541,Logistic Regression,normal,280
1,33,Intercept,-3.4807637616197034,Logistic Regression,normal,280
0,34,biomarker,5.760966206434068,Logistic Regression,normal,280
1,34,Intercept,-3.1757905083835722,Logistic Regression,normal,280
0,35,biomarker,7.247637768545537,Logistic Regression,normal,280
1,35,Intercept,-3.1630085101183583,Logistic Regression,normal,280
0,36,biomarker,6.02927653531801,Logistic Regression,normal,280
1,36,Intercept,-3.020161582249711,Logistic Regression,normal,280
0,37,biomarker,5.608030984494496,Logistic Regression,normal,280
1,37,Intercept,-3.0369332728004594,Logistic Regression,normal,280
0,38,biomarker,8.444544726361197,Logistic Regression,normal,280
1,38,Intercept,-4.2556848963528715,Logistic Regression,normal,280
0,39,biomarker,6.008091820450494,Logistic Regression,normal,280
1,39,Intercept,-3.236343639510332,Logistic Regression,normal,280
0,40,biomarker,6.882535945296864,Logistic Regression,normal,280
1,40,Intercept,-3.592440319476006,Logistic Regression,normal,280
0,41,biomarker,5.696796966681694,Logistic Regression,normal,280
1,41,Intercept,-3.1327476141224175,Logistic Regression,normal,280
0,42,biomarker,7.4773967632645935,Logistic Regression,normal,280
1,42,Intercept,-3.839405583234325,Logistic Regression,normal,280
0,43,biomarker,6.645598845178856,Logistic Regression,normal,280
1,43,Intercept,-3.406133126364426,Logistic Regression,normal,280
0,44,biomarker,5.79780339411011,Logistic Regression,normal,280
1,44,Intercept,-2.9881450453572933,Logistic Regression,normal,280
0,45,biomarker,6.1240834379701345,Logistic Regression,normal,280
1,45,Intercept,-3.0664830098080915,Logistic Regression,normal,280
0,46,biomarker,7.138408695131411,Logistic Regression,normal,280
1,46,Intercept,-3.0567893880658064,Logistic Regression,normal,280
0,47,biomarker,6.530252266968582,Logistic Regression,normal,280
1,47,Intercept,-3.2900993752399823,Logistic Regression,normal,280
0,48,biomarker,7.07790249949182,Logistic Regression,normal,280
1,48,Intercept,-3.5285950213656623,Logistic Regression,normal,280
0,49,biomarker,6.381976985286407,Logistic Regression,normal,280
1,49,Intercept,-3.3200660461143054,Logistic Regression,normal,280
0,50,biomarker,6.746128420895129,Logistic Regression,normal,280
1,50,Intercept,-3.442009315334742,Logistic Regression,normal,280
0,51,biomarker,7.568294700851333,Logistic Regression,normal,280
1,51,Intercept,-3.8048433599446057,Logistic Regression,normal,280
0,52,biomarker,7.315774762237877,Logistic Regression,normal,280
1,52,Intercept,-3.888818242465706,Logistic Regression,normal,280
0,53,biomarker,5.582853263508424,Logistic Regression,normal,280
1,53,Intercept,-2.9373298230228984,Logistic Regression,normal,280
0,54,biomarker,6.425434961042639,Logistic Regression,normal,280
1,54,Intercept,-3.6634762984200804,Logistic Regression,normal,280
0,55,biomarker,6.688175562535946,Logistic Regression,normal,280
1,55,Intercept,-3.518303923981798,Logistic Regression,normal,280
0,56,biomarker,6.239035995140349,Logistic Regression,normal,280
1,56,Intercept,-3.1651344002167927,Logistic Regression,normal,280
0,57,biomarker,6.202608581253391,Logistic Regression,normal,280
1,57,Intercept,-3.441462564051741,Logistic Regression,normal,280
0,58,biomarker,7.590473351633244,Logistic Regression,normal,280
1,58,Intercept,-3.8195428210852356,Logistic Regression,normal,280
0,59,biomarker,7.109046733829154,Logistic Regression,normal,280
1,59,Intercept,-3.731559350312834,Logistic Regression,normal,280
0,60,biomarker,7.267301998781607,Logistic Regression,normal,280
1,60,Intercept,-3.7891418153890037,Logistic Regression,normal,280
0,61,biomarker,5.7276778328658935,Logistic Regression,normal,280
1,61,Intercept,-2.905549737016201,Logistic Regression,normal,280
0,62,biomarker,6.823926998434113,Logistic Regression,normal,280
1,62,Intercept,-3.2912442829335946,Logistic Regression,normal,280
0,63,biomarker,6.646118051831694,Logistic Regression,normal,280
1,63,Intercept,-3.232770837709038,Logistic Regression,normal,280
0,64,biomarker,6.125192405676598,Logistic Regression,normal,280
1,64,Intercept,-3.1476511287877584,Logistic Regression,normal,280
0,65,biomarker,6.549946903076613,Logistic Regression,normal,280
1,65,Intercept,-3.2717965900480332,Logistic Regression,normal,280
0,66,biomarker,6.640755191073303,Logistic Regression,normal,280
1,66,Intercept,-3.4535040858359385,Logistic Regression,normal,280
0,67,biomarker,6.491678352958878,Logistic Regression,normal,280
1,67,Intercept,-3.2986764022550537,Logistic Regression,normal,280
0,68,biomarker,6.387903625050895,Logistic Regression,normal,280
1,68,Intercept,-3.2832219804660516,Logistic Regression,normal,280
0,69,biomarker,7.406272914611106,Logistic Regression,normal,280
1,69,Intercept,-3.1425673209300653,Logistic Regression,normal,280
0,70,biomarker,5.86376709736885,Logistic Regression,normal,280
1,70,Intercept,-3.1307662656724573,Logistic Regression,normal,280
0,71,biomarker,5.827432735912845,Logistic Regression,normal,280
1,71,Intercept,-2.922384096490826,Logistic Regression,normal,280
0,72,biomarker,6.395996583999596,Logistic Regression,normal,280
1,72,Intercept,-3.2340963113861947,Logistic Regression,normal,280
0,73,biomarker,6.626977016048471,Logistic Regression,normal,280
1,73,Intercept,-3.376860096364323,Logistic Regression,normal,280
0,74,biomarker,7.1159761343177745,Logistic Regression,normal,280
1,74,Intercept,-3.752087891579461,Logistic Regression,normal,280
0,75,biomarker,6.905376389378651,Logistic Regression,normal,280
1,75,Intercept,-3.5323604474212575,Logistic Regression,normal,280
0,76,biomarker,6.268537740812185,Logistic Regression,normal,280
1,76,Intercept,-3.551344532612934,Logistic Regression,normal,280
0,77,biomarker,6.77288378449486,Logistic Regression,normal,280
1,77,Intercept,-3.369171182626806,Logistic Regression,normal,280
0,78,biomarker,6.399553622662992,Logistic Regression,normal,280
1,78,Intercept,-3.421544323371513,Logistic Regression,normal,280
0,79,biomarker,6.492782397178249,Logistic Regression,normal,280
1,79,Intercept,-3.6324520378024427,Logistic Regression,normal,280
0,80,biomarker,6.509347507254194,Logistic Regression,normal,280
1,80,Intercept,-3.292399611766977,Logistic Regression,normal,280
