,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.779835773401801,normal,94
1,Logistic Regression,roc_auc,1,0.7704736795078502,normal,94
2,Logistic Regression,roc_auc,2,0.7762012338672151,normal,94
3,Logistic Regression,roc_auc,3,0.7675454581010354,normal,94
4,Logistic Regression,roc_auc,4,0.7582444423089243,normal,94
5,Logistic Regression,roc_auc,5,0.7729809230916977,normal,94
6,Logistic Regression,roc_auc,6,0.766747143029846,normal,94
7,Logistic Regression,roc_auc,7,0.772824227436231,normal,94
8,Logistic Regression,roc_auc,8,0.7826124644381223,normal,94
9,Logistic Regression,roc_auc,9,0.776916896235078,normal,94
10,Logistic Regression,roc_auc,10,0.7719704362322867,normal,94
11,Logistic Regression,roc_auc,11,0.7707680369209545,normal,94
12,Logistic Regression,roc_auc,12,0.7812792429864621,normal,94
13,Logistic Regression,roc_auc,13,0.7792806586739853,normal,94
14,Logistic Regression,roc_auc,14,0.7780906679182273,normal,94
15,Logistic Regression,roc_auc,15,0.7811100123334704,normal,94
16,Logistic Regression,roc_auc,16,0.7722449557156689,normal,94
17,Logistic Regression,roc_auc,17,0.7783103662873401,normal,94
18,Logistic Regression,roc_auc,18,0.7698908792130748,normal,94
19,Logistic Regression,roc_auc,19,0.7660131247724634,normal,94
20,Logistic Regression,roc_auc,20,0.7449681983105227,normal,94
21,Logistic Regression,roc_auc,21,0.770152623173265,normal,94
22,Logistic Regression,roc_auc,22,0.7647822560033781,normal,94
23,Logistic Regression,roc_auc,23,0.7639951511916279,normal,94
24,Logistic Regression,roc_auc,24,0.7693052355350742,normal,94
25,Logistic Regression,roc_auc,25,0.769104395877931,normal,94
26,Logistic Regression,roc_auc,26,0.7757036716574288,normal,94
27,Logistic Regression,roc_auc,27,0.7623265925307278,normal,94
28,Logistic Regression,roc_auc,28,0.7645115024904544,normal,94
29,Logistic Regression,roc_auc,29,0.7578842405878127,normal,94
30,Logistic Regression,roc_auc,30,0.7712548097030996,normal,94
31,Logistic Regression,roc_auc,31,0.7755848099420468,normal,94
32,Logistic Regression,roc_auc,32,0.7667537112517835,normal,94
33,Logistic Regression,roc_auc,33,0.7615650670125378,normal,94
34,Logistic Regression,roc_auc,34,0.783163092892054,normal,94
35,Logistic Regression,roc_auc,35,0.7722553816046966,normal,94
36,Logistic Regression,roc_auc,36,0.7954537259173949,normal,94
37,Logistic Regression,roc_auc,37,0.7717647874510167,normal,94
38,Logistic Regression,roc_auc,38,0.778425592459206,normal,94
39,Logistic Regression,roc_auc,39,0.7761604379750852,normal,94
