,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,279
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,279
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,279
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,279
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,279
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,279
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,279
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,279
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,279
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,279
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,279
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
55,55,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
56,56,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,279
57,57,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,279
59,59,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
60,60,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
61,61,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,279
62,62,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
64,64,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
65,65,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,279
66,66,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
67,67,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,279
68,68,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,279
69,69,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,279
70,70,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
71,71,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
72,72,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
73,73,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
74,74,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
75,75,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,279
76,76,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
77,77,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
78,78,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
79,79,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
80,80,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,279
81,81,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
82,82,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
83,83,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
84,84,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
85,85,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,279
86,86,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,279
87,87,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,279
88,88,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
89,89,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
90,90,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
91,91,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
92,92,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,279
93,93,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
94,94,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
95,95,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
96,96,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
97,97,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
98,98,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
99,99,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
100,100,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
101,101,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
102,102,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,279
103,103,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
104,104,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,279
105,105,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,279
106,106,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
107,107,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,279
108,108,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
109,109,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
110,110,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
111,111,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
112,112,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
113,113,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
114,114,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
115,115,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
116,116,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
117,117,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
118,118,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
119,119,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
120,120,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,279
121,121,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
122,122,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
123,123,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,279
124,124,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
125,125,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
126,126,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
127,127,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
128,128,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
129,129,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,279
130,130,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,279
131,131,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
132,132,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
133,133,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
134,134,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
135,135,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
136,136,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
137,137,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
138,138,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
139,139,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
140,140,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
141,141,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
142,142,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,279
143,143,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
144,144,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
145,145,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
146,146,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
147,147,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
148,148,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
149,149,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
150,150,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
151,151,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
152,152,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
153,153,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
154,154,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
155,155,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,279
156,156,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
157,157,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
158,158,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
159,159,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
160,160,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,279
161,161,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
162,162,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
163,163,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
164,164,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
165,165,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
166,166,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
167,167,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
168,168,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,279
169,169,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
170,170,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
171,171,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
172,172,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
173,173,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
174,174,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,279
175,175,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,279
176,176,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,279
