,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.875363075428976,normal,436
1,Logistic Regression,roc_auc,1,0.8886488418396672,normal,436
2,Logistic Regression,roc_auc,2,0.8857012825339033,normal,436
3,Logistic Regression,roc_auc,3,0.8849814043122085,normal,436
4,Logistic Regression,roc_auc,4,0.8849960136958022,normal,436
5,Logistic Regression,roc_auc,5,0.8832448039467197,normal,436
6,Logistic Regression,roc_auc,6,0.8826557733197744,normal,436
7,Logistic Regression,roc_auc,7,0.8928311255849759,normal,436
8,Logistic Regression,roc_auc,8,0.8801982574679943,normal,436
9,Logistic Regression,roc_auc,9,0.8828395832888434,normal,436
10,Logistic Regression,roc_auc,10,0.8858127257571548,normal,436
11,Logistic Regression,roc_auc,11,0.8832317924120754,normal,436
12,Logistic Regression,roc_auc,12,0.8843448081793454,normal,436
13,Logistic Regression,roc_auc,13,0.8956566184068712,normal,436
14,Logistic Regression,roc_auc,14,0.8831048657527963,normal,436
15,Logistic Regression,roc_auc,15,0.8799639995999955,normal,436
16,Logistic Regression,roc_auc,16,0.876576561343054,normal,436
17,Logistic Regression,roc_auc,17,0.8915496088193458,normal,436
18,Logistic Regression,roc_auc,18,0.8787137770162092,normal,436
19,Logistic Regression,roc_auc,19,0.8798731707620645,normal,436
20,Logistic Regression,roc_auc,20,0.8670520796868182,normal,436
21,Logistic Regression,roc_auc,21,0.8753601879314861,normal,436
22,Logistic Regression,roc_auc,22,0.8868393506017268,normal,436
23,Logistic Regression,roc_auc,23,0.8833060865890412,normal,436
24,Logistic Regression,roc_auc,24,0.8823555818683506,normal,436
25,Logistic Regression,roc_auc,25,0.8791369151334552,normal,436
26,Logistic Regression,roc_auc,26,0.8917583657468051,normal,436
27,Logistic Regression,roc_auc,27,0.8865634796569164,normal,436
28,Logistic Regression,roc_auc,28,0.8760563931144613,normal,436
29,Logistic Regression,roc_auc,29,0.88412189075959,normal,436
30,Logistic Regression,roc_auc,30,0.885842749765654,normal,436
31,Logistic Regression,roc_auc,31,0.8895120224328075,normal,436
32,Logistic Regression,roc_auc,32,0.8801328033884694,normal,436
33,Logistic Regression,roc_auc,33,0.8838600573961096,normal,436
34,Logistic Regression,roc_auc,34,0.883727082903508,normal,436
35,Logistic Regression,roc_auc,35,0.8864645970467888,normal,436
36,Logistic Regression,roc_auc,36,0.8925476309933005,normal,436
37,Logistic Regression,roc_auc,37,0.8872630610058049,normal,436
38,Logistic Regression,roc_auc,38,0.8801471699791028,normal,436
39,Logistic Regression,roc_auc,39,0.8795088513687388,normal,436
40,Logistic Regression,roc_auc,40,0.8870696798040633,normal,436
41,Logistic Regression,roc_auc,41,0.8825885144261947,normal,436
42,Logistic Regression,roc_auc,42,0.8813759156084228,normal,436
43,Logistic Regression,roc_auc,43,0.8796982617543261,normal,436
44,Logistic Regression,roc_auc,44,0.8817783043559668,normal,436
45,Logistic Regression,roc_auc,45,0.8810792462466484,normal,436
46,Logistic Regression,roc_auc,46,0.8855633583714833,normal,436
47,Logistic Regression,roc_auc,47,0.8732491836227637,normal,436
48,Logistic Regression,roc_auc,48,0.8759137842757994,normal,436
49,Logistic Regression,roc_auc,49,0.8741217218318764,normal,436
50,Logistic Regression,average_precision,0,0.906486485706991,normal,436
51,Logistic Regression,average_precision,1,0.9158696604823745,normal,436
52,Logistic Regression,average_precision,2,0.9124931059273887,normal,436
53,Logistic Regression,average_precision,3,0.9106226841436601,normal,436
54,Logistic Regression,average_precision,4,0.9167629570810811,normal,436
55,Logistic Regression,average_precision,5,0.9141217159373274,normal,436
56,Logistic Regression,average_precision,6,0.9062255420885452,normal,436
57,Logistic Regression,average_precision,7,0.9187551808756866,normal,436
58,Logistic Regression,average_precision,8,0.9026764460068958,normal,436
59,Logistic Regression,average_precision,9,0.9046320053823892,normal,436
60,Logistic Regression,average_precision,10,0.9143233362313843,normal,436
61,Logistic Regression,average_precision,11,0.9102736382259653,normal,436
62,Logistic Regression,average_precision,12,0.9077461929861759,normal,436
63,Logistic Regression,average_precision,13,0.9163094762759973,normal,436
64,Logistic Regression,average_precision,14,0.909001041268898,normal,436
65,Logistic Regression,average_precision,15,0.9048025705559438,normal,436
66,Logistic Regression,average_precision,16,0.9095399752110781,normal,436
67,Logistic Regression,average_precision,17,0.9165124973423258,normal,436
68,Logistic Regression,average_precision,18,0.9100070186919855,normal,436
69,Logistic Regression,average_precision,19,0.905298291599358,normal,436
70,Logistic Regression,average_precision,20,0.899817897417156,normal,436
71,Logistic Regression,average_precision,21,0.905217309168966,normal,436
72,Logistic Regression,average_precision,22,0.9145055211752228,normal,436
73,Logistic Regression,average_precision,23,0.9164486875077494,normal,436
74,Logistic Regression,average_precision,24,0.9084782313604339,normal,436
75,Logistic Regression,average_precision,25,0.9068703432174778,normal,436
76,Logistic Regression,average_precision,26,0.9209069888978496,normal,436
77,Logistic Regression,average_precision,27,0.9129234290738171,normal,436
78,Logistic Regression,average_precision,28,0.9066592968470488,normal,436
79,Logistic Regression,average_precision,29,0.9097834074389789,normal,436
80,Logistic Regression,average_precision,30,0.9103581586082481,normal,436
81,Logistic Regression,average_precision,31,0.9164274879905673,normal,436
82,Logistic Regression,average_precision,32,0.9131502592410736,normal,436
83,Logistic Regression,average_precision,33,0.9159812476512895,normal,436
84,Logistic Regression,average_precision,34,0.9138298260526956,normal,436
85,Logistic Regression,average_precision,35,0.9155592925937395,normal,436
86,Logistic Regression,average_precision,36,0.9209248961393466,normal,436
87,Logistic Regression,average_precision,37,0.9107028770319491,normal,436
88,Logistic Regression,average_precision,38,0.9127379141796076,normal,436
89,Logistic Regression,average_precision,39,0.9071595455850561,normal,436
90,Logistic Regression,average_precision,40,0.9202382349614489,normal,436
91,Logistic Regression,average_precision,41,0.9103624737981773,normal,436
92,Logistic Regression,average_precision,42,0.9071089760971787,normal,436
93,Logistic Regression,average_precision,43,0.9108978071164455,normal,436
94,Logistic Regression,average_precision,44,0.910330251759351,normal,436
95,Logistic Regression,average_precision,45,0.909172019196079,normal,436
96,Logistic Regression,average_precision,46,0.9125559478648331,normal,436
97,Logistic Regression,average_precision,47,0.9049300884017591,normal,436
98,Logistic Regression,average_precision,48,0.9038596387577371,normal,436
99,Logistic Regression,average_precision,49,0.9035664108031399,normal,436
