,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4242953268434805,normal,172
1,Logistic Regression,roc_auc,1,0.40860586452722514,normal,172
2,Logistic Regression,roc_auc,2,0.42161752071889813,normal,172
3,Logistic Regression,roc_auc,3,0.43411908706906366,normal,172
4,Logistic Regression,roc_auc,4,0.4082932033513429,normal,172
5,Logistic Regression,roc_auc,5,0.419181569644476,normal,172
6,Logistic Regression,roc_auc,6,0.42224889952425315,normal,172
7,Logistic Regression,roc_auc,7,0.426518492772278,normal,172
8,Logistic Regression,roc_auc,8,0.42267025248933143,normal,172
9,Logistic Regression,roc_auc,9,0.4174528050056591,normal,172
10,Logistic Regression,roc_auc,10,0.4333212559044179,normal,172
11,Logistic Regression,roc_auc,11,0.42609631306011214,normal,172
12,Logistic Regression,roc_auc,12,0.4181009668495393,normal,172
13,Logistic Regression,roc_auc,13,0.4278318647984978,normal,172
14,Logistic Regression,roc_auc,14,0.4276519328299535,normal,172
15,Logistic Regression,roc_auc,15,0.4214980166446294,normal,172
16,Logistic Regression,roc_auc,16,0.4258593438514552,normal,172
17,Logistic Regression,roc_auc,17,0.4274604374110953,normal,172
18,Logistic Regression,roc_auc,18,0.4250339793673991,normal,172
19,Logistic Regression,roc_auc,19,0.4141002178571762,normal,172
20,Logistic Regression,roc_auc,20,0.4247526078097068,normal,172
21,Logistic Regression,roc_auc,21,0.42016180715941753,normal,172
22,Logistic Regression,roc_auc,22,0.42848062584036184,normal,172
23,Logistic Regression,roc_auc,23,0.4161790055494389,normal,172
24,Logistic Regression,roc_auc,24,0.4403890737896114,normal,172
25,Logistic Regression,roc_auc,25,0.4256715430733452,normal,172
26,Logistic Regression,roc_auc,26,0.4344620298377524,normal,172
27,Logistic Regression,roc_auc,27,0.4364416705076959,normal,172
28,Logistic Regression,roc_auc,28,0.4037518372295712,normal,172
29,Logistic Regression,roc_auc,29,0.4023927903321028,normal,172
30,Logistic Regression,roc_auc,30,0.4236996745158295,normal,172
31,Logistic Regression,roc_auc,31,0.4226685494011118,normal,172
32,Logistic Regression,roc_auc,32,0.4393787746677581,normal,172
33,Logistic Regression,roc_auc,33,0.42006844477181227,normal,172
34,Logistic Regression,roc_auc,34,0.4292175639046393,normal,172
35,Logistic Regression,roc_auc,35,0.40948763565201923,normal,172
36,Logistic Regression,roc_auc,36,0.42013035780506336,normal,172
37,Logistic Regression,roc_auc,37,0.4135259615670941,normal,172
38,Logistic Regression,roc_auc,38,0.42447290027121964,normal,172
39,Logistic Regression,roc_auc,39,0.41072653179501606,normal,172
40,Logistic Regression,roc_auc,40,0.44488833858481924,normal,172
41,Logistic Regression,roc_auc,41,0.42885043365479447,normal,172
42,Logistic Regression,roc_auc,42,0.42797880607684796,normal,172
43,Logistic Regression,roc_auc,43,0.430205131489071,normal,172
44,Logistic Regression,roc_auc,44,0.42844740822573835,normal,172
45,Logistic Regression,roc_auc,45,0.42860701906894366,normal,172
46,Logistic Regression,roc_auc,46,0.42102893461931645,normal,172
47,Logistic Regression,roc_auc,47,0.41718243514428993,normal,172
48,Logistic Regression,roc_auc,48,0.43482620320855614,normal,172
49,Logistic Regression,roc_auc,49,0.41644107397381064,normal,172
50,Logistic Regression,average_precision,0,0.48104741582738125,normal,172
51,Logistic Regression,average_precision,1,0.4627790516402392,normal,172
52,Logistic Regression,average_precision,2,0.4533419030850391,normal,172
53,Logistic Regression,average_precision,3,0.46595951481144726,normal,172
54,Logistic Regression,average_precision,4,0.46366537065433844,normal,172
55,Logistic Regression,average_precision,5,0.46564824484852685,normal,172
56,Logistic Regression,average_precision,6,0.4644335412636997,normal,172
57,Logistic Regression,average_precision,7,0.4731749280728873,normal,172
58,Logistic Regression,average_precision,8,0.4519015338236023,normal,172
59,Logistic Regression,average_precision,9,0.4470309490147004,normal,172
60,Logistic Regression,average_precision,10,0.47389671499198793,normal,172
61,Logistic Regression,average_precision,11,0.46472724277296534,normal,172
62,Logistic Regression,average_precision,12,0.4496754894797603,normal,172
63,Logistic Regression,average_precision,13,0.463305545317391,normal,172
64,Logistic Regression,average_precision,14,0.46295776369769065,normal,172
65,Logistic Regression,average_precision,15,0.46913393654868296,normal,172
66,Logistic Regression,average_precision,16,0.47751460913522115,normal,172
67,Logistic Regression,average_precision,17,0.468415442662721,normal,172
68,Logistic Regression,average_precision,18,0.4680671517165606,normal,172
69,Logistic Regression,average_precision,19,0.4485938293922375,normal,172
70,Logistic Regression,average_precision,20,0.480496553647426,normal,172
71,Logistic Regression,average_precision,21,0.473828549735113,normal,172
72,Logistic Regression,average_precision,22,0.46426423614953005,normal,172
73,Logistic Regression,average_precision,23,0.46760181975169274,normal,172
74,Logistic Regression,average_precision,24,0.47446220585967985,normal,172
75,Logistic Regression,average_precision,25,0.47033761665794804,normal,172
76,Logistic Regression,average_precision,26,0.4895902626640035,normal,172
77,Logistic Regression,average_precision,27,0.46669041021893365,normal,172
78,Logistic Regression,average_precision,28,0.45581514206497664,normal,172
79,Logistic Regression,average_precision,29,0.4375325097745279,normal,172
80,Logistic Regression,average_precision,30,0.4633062239233996,normal,172
81,Logistic Regression,average_precision,31,0.4656917242180201,normal,172
82,Logistic Regression,average_precision,32,0.47845002516227025,normal,172
83,Logistic Regression,average_precision,33,0.4757549061764139,normal,172
84,Logistic Regression,average_precision,34,0.4677710555931194,normal,172
85,Logistic Regression,average_precision,35,0.4757873159985108,normal,172
86,Logistic Regression,average_precision,36,0.47949059654905263,normal,172
